S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.215459,0.000316445,0.00109907,8.68886e-08,3.57459e-09,4.49102e-08,5.46897e-10,0.251314,0.000109554,0.00027625,1.64324e-07,1.76045e-09,5.7754e-08,4.27027e-10,0.336461,3.10273e-05,4.41465e-05,3.24202e-07,3.3289e-09,1.15079e-07,1.08672e-09,0.194771,6.95363e-05,4.80292e-05,8.98248e-07,7.26624e-08,3.04235e-07,2.36109e-08
0.215288,0.000335799,0.00125018,9.22997e-08,4.15596e-09,4.7675e-08,5.81373e-10,0.251219,0.000133762,0.00034704,2.01728e-07,2.28616e-09,7.05313e-08,5.25708e-10,0.336429,4.38439e-05,6.29828e-05,4.60345e-07,4.87604e-09,1.62623e-07,1.54714e-09,0.194722,9.76747e-05,6.81496e-05,1.26941e-06,1.06131e-07,4.27384e-07,3.3469e-08
0.215107,0.000356193,0.00141054,9.79945e-08,4.77354e-09,5.05907e-08,6.17578e-10,0.251103,0.000163275,0.000433472,2.47177e-07,2.93153e-09,8.61164e-08,6.45372e-10,0.336385,6.19505e-05,8.96003e-05,6.52544e-07,7.07287e-09,2.29799e-07,2.19683e-09,0.194654,0.000137182,9.64121e-05,1.79029e-06,1.5343e-07,6.00328e-07,4.72986e-08
0.214916,0.000377665,0.00158064,1.03992e-07,5.42922e-09,5.36633e-08,6.55683e-10,0.250961,0.000199235,0.000538976,3.02464e-07,3.72231e-09,1.05117e-07,7.90772e-10,0.336321,8.75264e-05,0.00012721,9.23946e-07,1.01869e-08,3.24702e-07,3.11403e-09,0.194558,0.000192636,0.000136107,2.52138e-06,2.20137e-07,8.4315e-07,6.67066e-08
0.214713,0.00040025,0.001761,1.10307e-07,6.12503e-09,5.68982e-08,6.95811e-10,0.250788,0.000243017,0.000667715,3.69756e-07,4.68995e-09,1.28268e-07,9.67648e-10,0.336231,0.000123644,0.000180347,1.30723e-06,1.45961e-08,4.58752e-07,4.4092e-09,0.194423,0.00027044,0.000191847,3.54755e-06,3.14084e-07,1.18398e-06,9.39475e-08
0.214498,0.000423983,0.00195214,1.16953e-07,6.86309e-09,6.03008e-08,7.38065e-10,0.250578,0.000296275,0.000824745,4.5167e-07,5.87289e-09,1.56455e-07,1.18293e-09,0.336105,0.000174632,0.000255412,1.84851e-06,2.08344e-08,6.48056e-07,6.23829e-09,0.194234,0.000379538,0.000270101,4.98769e-06,4.46267e-07,1.66218e-06,1.32183e-07
0.214271,0.000448895,0.00215461,1.23942e-07,7.64563e-09,6.38764e-08,7.82533e-10,0.250322,0.00036099,0.00101619,5.51358e-07,7.31787e-09,1.90743e-07,1.44499e-09,0.335926,0.000246579,0.000361431,2.61283e-06,2.96557e-08,9.15299e-07,8.82137e-09,0.19397,0.000532389,0.000379923,7.00824e-06,6.3211e-07,2.33272e-06,1.85843e-07
0.21403,0.000475016,0.00236898,1.31284e-07,8.47492e-09,6.76296e-08,8.29295e-10,0.25001,0.000439521,0.00124945,6.72612e-07,9.08179e-09,2.32407e-07,1.76391e-09,0.335674,0.000348033,0.00051113,3.69181e-06,4.21245e-08,1.29239e-06,1.24688e-08,0.193598,0.000746291,0.000533974,9.84176e-06,8.93239e-07,3.27217e-06,2.61129e-07
0.213776,0.000502371,0.00259582,1.3899e-07,9.35335e-09,7.15649e-08,8.78424e-10,0.249631,0.000534663,0.00153346,8.19981e-07,1.12336e-08,2.82965e-07,2.15183e-09,0.335318,0.000490962,0.000722422,5.21441e-06,5.97424e-08,1.82414e-06,1.76178e-08,0.193079,0.00104514,0.00074992,1.38126e-05,1.25995e-06,4.58685e-06,3.66707e-07
0.213507,0.000530982,0.00283573,1.4707e-07,1.02833e-08,7.56861e-08,9.29987e-10,0.24917,0.000649701,0.00187894,9.98894e-07,1.38569e-08,3.44218e-07,2.6233e-09,0.334817,0.000692058,0.00102049,7.36179e-06,8.46262e-08,2.57328e-06,2.48839e-08,0.192354,0.00146171,0.00105234,1.93717e-05,1.77461e-06,6.42363e-06,5.14662e-07
0.213224,0.000560866,0.0030893,1.55529e-07,1.12674e-08,7.99966e-08,9.84045e-10,0.248611,0.000788456,0.00229876,1.2158e-06,1.70526e-08,4.18279e-07,3.19568e-09,0.334111,0.000974464,0.00144064,1.03878e-05,1.19758e-07,3.62728e-06,3.51315e-08,0.191344,0.00204051,0.0014753,2.71432e-05,2.4964e-06,8.98395e-06,7.21796e-07
0.212925,0.000592034,0.00335714,1.64376e-07,1.2308e-08,8.44989e-08,1.04065e-09,0.247934,0.000955324,0.00280824,1.47831e-06,2.09422e-08,5.0761e-07,3.88961e-09,0.33312,0.00137002,0.00203224,1.46468e-05,1.6933e-07,5.10746e-06,4.95719e-08,0.189941,0.00284109,0.00206574,3.79857e-05,3.50777e-06,1.25414e-05,1.01136e-06
0.212654,0.000580483,0.00363987,1.73616e-07,1.34079e-08,8.91947e-08,1.09985e-09,0.247298,0.000974341,0.00342554,1.79533e-06,2.56716e-08,6.15041e-07,4.72943e-09,0.332292,0.00136009,0.002864,2.06311e-05,2.39226e-07,7.18068e-06,6.98964e-08,0.189178,0.00276582,0.00288785,5.30701e-05,4.92313e-06,1.74619e-05,1.41536e-06
0.212388,0.000568818,0.00391709,1.76621e-07,1.45695e-08,8.74543e-08,1.16167e-09,0.24665,0.000992069,0.0040552,2.06068e-06,3.14153e-08,6.27284e-07,5.74364e-09,0.331472,0.00134819,0.00369019,2.60746e-05,3.37681e-07,7.12864e-06,9.84546e-08,0.188438,0.00268956,0.00368858,6.67477e-05,6.90053e-06,1.69993e-05,1.97741e-06
0.212128,0.000557063,0.00418874,1.76407e-07,1.57513e-08,8.5697e-08,1.18177e-09,0.245992,0.00100839,0.00469635,2.28395e-06,3.80078e-08,6.38697e-07,6.59256e-09,0.330661,0.00133438,0.00450958,3.10111e-05,4.62112e-07,7.06626e-06,1.24432e-07,0.187721,0.00261259,0.00446762,7.91006e-05,9.38757e-06,1.65306e-05,2.48704e-06
0.211874,0.000545239,0.00445477,1.74526e-07,1.69317e-08,8.3926e-08,1.18034e-09,0.245326,0.0010232,0.00534809,2.47272e-06,4.53147e-08,6.49206e-07,7.30685e-09,0.329861,0.00131876,0.00532099,3.54721e-05,6.10102e-07,6.99392e-06,1.47989e-07,0.187027,0.00253517,0.00522473,9.02072e-05,1.23349e-05,1.60575e-05,2.94731e-06
0.211626,0.000533368,0.00471516,1.71779e-07,1.80994e-08,8.21446e-08,1.16776e-09,0.244651,0.00103639,0.00600943,2.63297e-06,5.32255e-08,6.5874e-07,7.91077e-09,0.329072,0.00130141,0.00612326,3.94868e-05,7.79379e-07,6.91203e-06,1.69278e-07,0.186356,0.00245756,0.00595974,0.000100143,1.5696e-05,1.55816e-05,3.36115e-06
0.211383,0.000521471,0.00496989,1.68579e-07,1.92488e-08,8.03562e-08,1.14937e-09,0.243969,0.00104788,0.00667933,2.76941e-06,6.16489e-08,6.67234e-07,8.42344e-09,0.328295,0.00128242,0.00691533,4.30826e-05,9.67816e-07,6.82107e-06,1.88437e-07,0.185709,0.00237999,0.00667257,0.00010898,1.94274e-05,1.51046e-05,3.73135e-06
0.211146,0.000509566,0.00521893,1.65143e-07,2.03767e-08,7.85637e-08,1.12797e-09,0.243282,0.00105757,0.00735667,2.88573e-06,7.05088e-08,6.74628e-07,8.85993e-09,0.327531,0.0012619,0.00769616,4.62852e-05,1.17341e-06,6.72154e-06,2.05596e-07,0.185083,0.00230269,0.0073632,0.000116786,2.3488e-05,1.46279e-05,4.06061e-06
0.210914,0.000497673,0.00546228,1.61585e-07,2.14817e-08,7.67702e-08,1.10498e-09,0.242591,0.0010654,0.00804029,2.98485e-06,7.97409e-08,6.80867e-07,9.23208e-09,0.326781,0.00123996,0.00846479,4.91187e-05,1.39429e-06,6.614e-06,2.2088e-07,0.18448,0.00222586,0.00803169,0.00012363,2.78395e-05,1.41528e-05,4.3515e-06
0.210688,0.00048581,0.00569996,1.57966e-07,2.25629e-08,7.49784e-08,1.08117e-09,0.241896,0.0010713,0.00872899,3.06902e-06,8.92901e-08,6.85906e-07,9.54916e-09,0.326046,0.00121672,0.00922034,5.16058e-05,1.62869e-06,6.49901e-06,2.34401e-07,0.1839,0.0021497,0.00867815,0.000129572,3.2446e-05,1.36806e-05,4.60647e-06
0.210468,0.000473994,0.00593197,1.5432e-07,2.36199e-08,7.31911e-08,1.05695e-09,0.2412,0.00107524,0.00942152,3.14002e-06,9.91085e-08,6.89708e-07,9.81845e-09,0.325327,0.00119228,0.00996199,5.37678e-05,1.87496e-06,6.37718e-06,2.4627e-07,0.18334,0.00207438,0.00930275,0.000134675,3.72739e-05,1.32125e-05,4.8279e-06
0.210254,0.00046224,0.00615833,1.50668e-07,2.46524e-08,7.14109e-08,1.03256e-09,0.240502,0.00107718,0.0101166,3.19925e-06,1.09154e-07,6.92243e-07,1.00456e-08,0.324623,0.00116679,0.010689,5.56253e-05,2.13155e-06,6.24913e-06,2.56587e-07,0.182802,0.00200005,0.00990571,0.000138995,4.22919e-05,1.27495e-05,5.01803e-06
0.210044,0.000450565,0.00637909,1.47021e-07,2.56605e-08,6.96402e-08,1.00812e-09,0.239806,0.0010771,0.010813,3.24778e-06,1.19389e-07,6.93492e-07,1.02351e-08,0.323936,0.00114035,0.0114007,5.71973e-05,2.397e-06,6.11549e-06,2.65451e-07,0.182285,0.00192687,0.0104873,0.000142588,4.74709e-05,1.22927e-05,5.179e-06
0.209841,0.000438982,0.00659427,1.43389e-07,2.66442e-08,6.78812e-08,9.83718e-10,0.239112,0.00107501,0.0115093,3.28648e-06,1.2978e-07,6.93443e-07,1.03904e-08,0.323266,0.00111308,0.0120965,5.85024e-05,2.66996e-06,5.97691e-06,2.72954e-07,0.181788,0.00185496,0.0110478,0.000145507,5.27838e-05,1.18429e-05,5.31288e-06
0.209643,0.000427504,0.00680391,1.39778e-07,2.76037e-08,6.61361e-08,9.59417e-10,0.238421,0.00107092,0.0122042,3.31604e-06,1.40294e-07,6.92096e-07,1.05142e-08,0.322613,0.00108512,0.0127758,5.9558e-05,2.94914e-06,5.83402e-06,2.79182e-07,0.181311,0.00178442,0.0115876,0.0001478,5.82054e-05,1.14009e-05,5.42162e-06
0.20945,0.000416144,0.00700808,1.36195e-07,2.85389e-08,6.44069e-08,9.3526e-10,0.237735,0.00106485,0.0128966,3.337e-06,1.50902e-07,6.89461e-07,1.06087e-08,0.321978,0.00105657,0.0134383,6.03808e-05,3.23336e-06,5.68745e-06,2.84219e-07,0.180854,0.00171537,0.0121071,0.000149517,6.37125e-05,1.09674e-05,5.50709e-06
0.209262,0.000404914,0.00720682,1.32643e-07,2.94502e-08,6.26955e-08,9.11283e-10,0.237054,0.00105685,0.013585,3.34983e-06,1.61578e-07,6.85555e-07,1.06758e-08,0.321361,0.00102756,0.0140835,6.09868e-05,3.5215e-06,5.53783e-06,2.88146e-07,0.180415,0.00164787,0.0126067,0.000150702,6.92835e-05,1.0543e-05,5.57105e-06
0.20908,0.000393823,0.0074002,1.29127e-07,3.03377e-08,6.10035e-08,8.87518e-10,0.236381,0.00104699,0.0142682,3.35492e-06,1.72295e-07,6.80406e-07,1.07168e-08,0.320762,0.000998196,0.0147112,6.13913e-05,3.81254e-06,5.38577e-06,2.91038e-07,0.179994,0.00158201,0.0130868,0.000151398,7.48987e-05,1.01282e-05,5.6152e-06
0.208903,0.000382882,0.00758828,1.2565e-07,3.12017e-08,5.93326e-08,8.63991e-10,0.235716,0.00103531,0.0149451,3.35263e-06,1.83028e-07,6.74052e-07,1.07331e-08,0.320181,0.000968584,0.0153211,6.16087e-05,4.10551e-06,5.23185e-06,2.92968e-07,0.179592,0.00151784,0.0135479,0.000151645,8.05398e-05,9.72336e-06,5.64112e-06
0.208731,0.000372098,0.00777113,1.22216e-07,3.20424e-08,5.76842e-08,8.40728e-10,0.23506,0.00102192,0.0156144,3.34329e-06,1.93754e-07,6.66537e-07,1.07258e-08,0.319619,0.000938831,0.0159131,6.16532e-05,4.39951e-06,5.07665e-06,2.94005e-07,0.179206,0.00145541,0.0139904,0.000151483,8.61902e-05,9.32895e-06,5.65034e-06
0.208564,0.000361481,0.00794884,1.18828e-07,3.28602e-08,5.60596e-08,8.17751e-10,0.234414,0.0010069,0.0162751,3.32721e-06,2.0445e-07,6.57914e-07,1.06959e-08,0.319074,0.000909033,0.016487,6.15382e-05,4.69373e-06,4.9207e-06,2.94218e-07,0.178837,0.00139475,0.0144149,0.000150947,9.18345e-05,8.94524e-06,5.64429e-06
0.208402,0.000351037,0.00812147,1.15488e-07,3.36553e-08,5.446e-08,7.9508e-10,0.23378,0.000990348,0.0169261,3.3047e-06,2.15094e-07,6.48243e-07,1.06445e-08,0.318548,0.000879284,0.0170429,6.12763e-05,4.9874e-06,4.76452e-06,2.93669e-07,0.178484,0.00133589,0.0148218,0.000150071,9.74588e-05,8.57242e-06,5.62432e-06
0.208244,0.000340772,0.00828912,1.122e-07,3.4428e-08,5.28865e-08,7.72734e-10,0.233157,0.000972382,0.0175664,3.27607e-06,2.25667e-07,6.37589e-07,1.05724e-08,0.31804,0.000849668,0.0175807,6.08799e-05,5.27982e-06,4.60859e-06,2.92419e-07,0.178147,0.00127885,0.0152117,0.000148889,0.00010305,8.21067e-06,5.59171e-06
0.208092,0.000330691,0.00845186,1.08964e-07,3.51787e-08,5.13399e-08,7.50729e-10,0.232548,0.000953116,0.0181951,3.24165e-06,2.36148e-07,6.26023e-07,1.04809e-08,0.31755,0.000820268,0.0181005,6.03607e-05,5.57034e-06,4.45337e-06,2.90527e-07,0.177825,0.00122364,0.0155851,0.00014743,0.000108598,7.86009e-06,5.54766e-06
0.207944,0.000320801,0.00860979,1.05784e-07,3.59078e-08,4.98213e-08,7.2908e-10,0.231952,0.000932671,0.0188113,3.20176e-06,2.46518e-07,6.13619e-07,1.03707e-08,0.317078,0.000791155,0.0186025,5.97298e-05,5.85839e-06,4.29927e-06,2.8805e-07,0.177517,0.00117025,0.0159425,0.000145724,0.000114091,7.52072e-06,5.4933e-06
0.2078,0.000311104,0.008763,1.0266e-07,3.66156e-08,4.83312e-08,7.07799e-10,0.231371,0.00091117,0.0194143,3.15676e-06,2.56762e-07,6.00456e-07,1.02431e-08,0.316622,0.000762397,0.0190868,5.89978e-05,6.14343e-06,4.14668e-06,2.85039e-07,0.177223,0.00111868,0.0162844,0.000143795,0.000119521,7.19258e-06,5.4297e-06
0.207661,0.000301604,0.00891157,9.95949e-08,3.73025e-08,4.68702e-08,6.869e-10,0.230804,0.000888741,0.0200035,3.10698e-06,2.66861e-07,5.86614e-07,1.00991e-08,0.316185,0.000734055,0.0195535,5.81749e-05,6.42498e-06,3.99596e-06,2.81546e-07,0.176943,0.00106892,0.0166114,0.000141671,0.000124879,6.87563e-06,5.35786e-06
0.207526,0.000292303,0.00905561,9.65894e-08,3.79689e-08,4.5439e-08,6.66391e-10,0.230253,0.000865511,0.0205781,3.0528e-06,2.76801e-07,5.72174e-07,9.9399e-09,0.315764,0.000706184,0.0200031,5.72706e-05,6.7026e-06,3.84741e-06,2.77618e-07,0.176675,0.00102095,0.0169239,0.000139374,0.000130158,6.56978e-06,5.2787e-06
0.207396,0.000283205,0.00919521,9.36447e-08,3.86152e-08,4.40378e-08,6.46281e-10,0.229717,0.000841605,0.0211377,2.99458e-06,2.86567e-07,5.57218e-07,9.76656e-09,0.315359,0.000678832,0.0204356,5.62941e-05,6.9759e-06,3.70133e-06,2.73303e-07,0.17642,0.00097474,0.0172225,0.000136925,0.000135351,6.27494e-06,5.1931e-06
0.207269,0.000274311,0.00933046,9.07617e-08,3.92418e-08,4.26672e-08,6.26578e-10,0.229197,0.000817147,0.0216819,2.93271e-06,2.96147e-07,5.41828e-07,9.58032e-09,0.314971,0.000652041,0.0208515,5.52541e-05,7.24454e-06,3.55797e-06,2.68643e-07,0.176177,0.000930274,0.0175077,0.000134346,0.000140453,5.99095e-06,5.10187e-06
0.207147,0.000265621,0.00946147,8.7941e-08,3.98491e-08,4.13271e-08,6.07288e-10,0.228694,0.000792259,0.0222102,2.86757e-06,3.0553e-07,5.26082e-07,9.38238e-09,0.314598,0.000625848,0.0212511,5.41585e-05,7.50822e-06,3.41755e-06,2.6368e-07,0.175945,0.000887516,0.01778,0.000131655,0.000145458,5.71765e-06,5.00577e-06
0.207029,0.000257137,0.00958832,8.51832e-08,4.04375e-08,4.0018e-08,5.88415e-10,0.228207,0.000767057,0.0227225,2.79954e-06,3.14704e-07,5.10059e-07,9.17398e-09,0.314241,0.000600284,0.0216347,5.30152e-05,7.76668e-06,3.28026e-06,2.58452e-07,0.175724,0.000846433,0.0180399,0.00012887,0.000150364,5.45485e-06,4.90551e-06
0.206914,0.000248858,0.00971112,8.24886e-08,4.10074e-08,3.87398e-08,5.69962e-10,0.227736,0.000741653,0.0232184,2.72899e-06,3.2366e-07,4.93834e-07,8.95633e-09,0.313899,0.000575376,0.0220027,5.18312e-05,8.01967e-06,3.14627e-06,2.52996e-07,0.175514,0.000806986,0.0182878,0.000126006,0.000155166,5.20234e-06,4.80172e-06
0.206803,0.000240785,0.00982997,7.98574e-08,4.15594e-08,3.74925e-08,5.51932e-10,0.227282,0.000716152,0.023698,2.65632e-06,3.32391e-07,4.77478e-07,8.73064e-09,0.313571,0.000551144,0.0223555,5.06134e-05,8.26702e-06,3.01572e-06,2.47346e-07,0.175313,0.000769138,0.0185242,0.000123079,0.000159861,4.9599e-06,4.69503e-06
0.206696,0.000232916,0.00994497,7.72898e-08,4.20937e-08,3.62762e-08,5.34327e-10,0.226845,0.000690654,0.0241611,2.58187e-06,3.40889e-07,4.61061e-07,8.49813e-09,0.313258,0.000527605,0.0226936,4.93681e-05,8.50855e-06,2.88871e-06,2.41534e-07,0.175122,0.000732847,0.0187496,0.000120103,0.000164447,4.72728e-06,4.58597e-06
0.206593,0.000225251,0.0100562,7.47855e-08,4.26108e-08,3.50907e-08,5.17147e-10,0.226424,0.000665252,0.0246076,2.50602e-06,3.49149e-07,4.44645e-07,8.25997e-09,0.312958,0.000504771,0.0230173,4.81011e-05,8.74414e-06,2.76534e-06,2.35591e-07,0.174941,0.000698071,0.0189645,0.00011709,0.000168922,4.50422e-06,4.47508e-06
0.206493,0.000217787,0.0101638,7.23445e-08,4.31112e-08,3.39358e-08,5.00391e-10,0.226019,0.000640031,0.0250378,2.42911e-06,3.57166e-07,4.28291e-07,8.01731e-09,0.312671,0.000482651,0.023327,4.68179e-05,8.97369e-06,2.64566e-06,2.29545e-07,0.174768,0.000664765,0.0191692,0.000114052,0.000173285,4.29048e-06,4.36282e-06
0.206396,0.000210524,0.0102678,6.99665e-08,4.35953e-08,3.28114e-08,4.84058e-10,0.22563,0.000615069,0.0254517,2.35146e-06,3.64937e-07,4.12054e-07,7.77124e-09,0.312398,0.000461249,0.0236232,4.55236e-05,9.19711e-06,2.52972e-06,2.23421e-07,0.174604,0.000632887,0.0193642,0.000110999,0.000177534,4.08578e-06,4.24961e-06
0.206302,0.00020346,0.0103683,6.76509e-08,4.40634e-08,3.17172e-08,4.68147e-10,0.225257,0.000590439,0.0258494,2.2734e-06,3.7246e-07,3.95984e-07,7.52284e-09,0.312136,0.000440568,0.0239064,4.42228e-05,9.41435e-06,2.41755e-06,2.17245e-07,0.174448,0.000602389,0.0195499,0.000107942,0.00018167,3.88985e-06,4.13587e-06
0.206212,0.000196591,0.0104655,6.53973e-08,4.45161e-08,3.06528e-08,4.52653e-10,0.2249,0.000566202,0.0262312,2.19522e-06,3.79733e-07,3.80126e-07,7.2731e-09,0.311887,0.000420604,0.0241769,4.29199e-05,9.62539e-06,2.30915e-06,2.11037e-07,0.174299,0.000573229,0.0197268,0.000104888,0.000185692,3.70241e-06,4.02195e-06
0.206125,0.000189916,0.0105594,6.32051e-08,4.49537e-08,2.9618e-08,4.37574e-10,0.224557,0.000542417,0.0265973,2.11719e-06,3.86756e-07,3.64523e-07,7.02297e-09,0.311649,0.000401355,0.0244352,4.16188e-05,9.83021e-06,2.20452e-06,2.0482e-07,0.174158,0.000545359,0.0198951,0.000101847,0.0001896,3.52318e-06,3.90817e-06
0.206041,0.000183433,0.0106501,6.10736e-08,4.53766e-08,2.86124e-08,4.22906e-10,0.22423,0.000519131,0.026948,2.03958e-06,3.9353e-07,3.4921e-07,6.77335e-09,0.311422,0.000382814,0.0246817,4.0323e-05,1.00288e-05,2.10363e-06,1.9861e-07,0.174023,0.000518735,0.0200553,9.88239e-05,0.000193395,3.35188e-06,3.79483e-06
0.205959,0.000177137,0.0107377,5.90021e-08,4.57852e-08,2.76356e-08,4.08645e-10,0.223917,0.000496389,0.0272837,1.96263e-06,4.00055e-07,3.34218e-07,6.52507e-09,0.311206,0.000364972,0.0249169,3.90359e-05,1.02212e-05,2.00644e-06,1.92427e-07,0.173896,0.000493313,0.0202077,9.58268e-05,0.000197077,3.18825e-06,3.68221e-06
0.205881,0.000171027,0.0108223,5.69897e-08,4.618e-08,2.66871e-08,3.94784e-10,0.223618,0.000474225,0.0276047,1.88655e-06,4.06334e-07,3.19577e-07,6.27887e-09,0.311,0.000347818,0.0251412,3.77604e-05,1.04075e-05,1.91293e-06,1.86285e-07,0.173774,0.000469047,0.0203527,9.28611e-05,0.000200648,3.032e-06,3.57053e-06
0.205805,0.000165098,0.010904,5.50356e-08,4.65613e-08,2.57665e-08,3.81319e-10,0.223333,0.00045267,0.0279114,1.81153e-06,4.12369e-07,3.05308e-07,6.03547e-09,0.310803,0.00033134,0.025355,3.64992e-05,1.05877e-05,1.82302e-06,1.80198e-07,0.173659,0.000445894,0.0204907,8.99318e-05,0.000204108,2.88286e-06,3.46003e-06
0.205732,0.000159348,0.0109828,5.31388e-08,4.69296e-08,2.48733e-08,3.68244e-10,0.223062,0.000431748,0.0282041,1.73776e-06,4.18165e-07,2.91431e-07,5.79549e-09,0.310617,0.000315525,0.0255587,3.52546e-05,1.07619e-05,1.73665e-06,1.74179e-07,0.173549,0.000423812,0.0206218,8.70436e-05,0.000207459,2.74055e-06,3.35088e-06
0.205661,0.000153773,0.0110589,5.12983e-08,4.72851e-08,2.4007e-08,3.55552e-10,0.222803,0.000411478,0.0284833,1.6654e-06,4.23724e-07,2.77961e-07,5.55949e-09,0.310439,0.000300358,0.0257527,3.40288e-05,1.09301e-05,1.65376e-06,1.6824e-07,0.173445,0.000402757,0.0207465,8.42004e-05,0.000210702,2.60483e-06,3.24327e-06
0.205593,0.00014837,0.0111323,4.95132e-08,4.76284e-08,2.31671e-08,3.43238e-10,0.222556,0.000391873,0.0287494,1.59457e-06,4.29052e-07,2.64911e-07,5.32797e-09,0.31027,0.000285823,0.0259374,3.28237e-05,1.10925e-05,1.57427e-06,1.6239e-07,0.173346,0.000382689,0.0208651,8.14058e-05,0.000213839,2.47543e-06,3.13733e-06
0.205528,0.000143135,0.0112032,4.77824e-08,4.79596e-08,2.23531e-08,3.31294e-10,0.222322,0.000372943,0.0290028,1.5254e-06,4.34153e-07,2.52289e-07,5.10138e-09,0.310109,0.000271904,0.0261132,3.16408e-05,1.12492e-05,1.49809e-06,1.56639e-07,0.173253,0.000363568,0.0209777,7.86627e-05,0.000216872,2.35208e-06,3.0332e-06
