S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.215105,0.000330254,0.00143846,9.36483e-08,1.96334e-09,4.60439e-08,2.31149e-10,0.250912,0.000211468,0.000575572,3.19328e-07,2.76427e-09,1.04101e-07,5.91461e-10,0.33632,8.80241e-05,0.000128263,9.47168e-07,9.34371e-09,3.26085e-07,2.85551e-09,0.19456,0.00019124,0.000135509,2.46923e-06,2.14981e-07,8.24462e-07,6.50663e-08
0.214931,0.000347605,0.00159551,9.86492e-08,2.20693e-09,4.84817e-08,2.43595e-10,0.250728,0.000257843,0.000712871,3.90505e-07,3.48844e-09,1.26985e-07,7.24174e-10,0.336229,0.000124245,0.000181697,1.33922e-06,1.33845e-08,4.60329e-07,4.04083e-09,0.194426,0.000268314,0.00019089,3.47206e-06,3.06563e-07,1.15702e-06,9.15821e-08
0.214748,0.000365718,0.0017608,1.03875e-07,2.46354e-09,5.10288e-08,2.56603e-10,0.250505,0.000314224,0.000880279,4.7709e-07,4.37403e-09,1.54833e-07,8.85589e-10,0.336102,0.000175337,0.000257118,1.89244e-06,1.9098e-08,6.4975e-07,5.71342e-09,0.194239,0.000376321,0.000268591,4.87857e-06,4.35339e-07,1.62332e-06,1.28776e-07
0.214555,0.000384611,0.0019347,1.09334e-07,2.73373e-09,5.36878e-08,2.70197e-10,0.250232,0.00038269,0.00108429,5.824e-07,5.45598e-09,1.88689e-07,1.08195e-09,0.335923,0.000247371,0.000363553,2.67297e-06,2.71715e-08,9.16939e-07,8.07357e-09,0.193977,0.000527553,0.00037757,6.85071e-06,6.16283e-07,2.27678e-06,1.80943e-07
0.214352,0.000404297,0.00211759,1.15032e-07,3.01813e-09,5.64613e-08,2.84396e-10,0.2499,0.000465713,0.00133276,7.10418e-07,6.77675e-09,2.29803e-07,1.32077e-09,0.33567,0.000348864,0.000513716,3.77395e-06,3.8575e-08,1.29365e-06,1.14035e-08,0.19361,0.000739065,0.000530345,9.61468e-06,8.70371e-07,3.19175e-06,2.54089e-07
0.214139,0.00042479,0.00230984,1.20974e-07,3.31734e-09,5.93513e-08,2.99217e-10,0.249497,0.000566212,0.00163513,8.65917e-07,8.38784e-09,2.79657e-07,1.61109e-09,0.335314,0.000491729,0.000725488,5.32633e-06,5.46755e-08,1.82441e-06,1.61005e-08,0.193096,0.0010344,0.000744372,1.34857e-05,1.22697e-06,4.47142e-06,3.56602e-07
0.213916,0.0004461,0.00251184,1.27165e-07,3.63202e-09,6.23597e-08,3.14673e-10,0.249008,0.000687608,0.00200276,1.05459e-06,1.03516e-08,3.40006e-07,1.96373e-09,0.334813,0.000692568,0.00102399,7.51393e-06,7.73988e-08,2.57153e-06,2.27233e-08,0.192379,0.00144585,0.00104393,1.89018e-05,1.72715e-06,6.25824e-06,5.00177e-07
0.213682,0.000468234,0.00272396,1.33611e-07,3.9628e-09,6.5488e-08,3.30779e-10,0.248415,0.000833866,0.0024492,1.28318e-06,1.27432e-08,4.12904e-07,2.3916e-09,0.334107,0.000974379,0.0014444,1.05942e-05,1.09455e-07,3.62184e-06,3.20561e-08,0.191381,0.00201725,0.00146264,2.64691e-05,2.42821e-06,8.74756e-06,7.01058e-07
0.213436,0.000491198,0.00294662,1.40313e-07,4.31034e-09,6.87374e-08,3.47544e-10,0.247698,0.00100952,0.0029906,1.55966e-06,1.56532e-08,5.00731e-07,2.91001e-09,0.333117,0.00136877,0.00203589,1.49261e-05,1.54652e-07,5.09559e-06,4.5197e-08,0.189995,0.00280722,0.00204682,3.70208e-05,3.40993e-06,1.22045e-05,9.81722e-07
0.213203,0.000491123,0.00318019,1.47274e-07,4.67532e-09,7.21084e-08,3.64977e-10,0.247022,0.00102955,0.00364606,1.89329e-06,1.91902e-08,6.06212e-07,3.537e-09,0.332289,0.00135969,0.00286679,2.10083e-05,2.1833e-07,7.15809e-06,6.36781e-08,0.189236,0.00273741,0.00285978,5.1693e-05,4.78301e-06,1.6984e-05,1.37308e-06
0.21297,0.000490794,0.00341373,1.50992e-07,5.0584e-09,7.20975e-08,3.83085e-10,0.246335,0.00104809,0.00431456,2.18064e-06,2.34838e-08,6.18236e-07,4.29361e-09,0.331469,0.00134862,0.00369259,2.66046e-05,3.07956e-07,7.11058e-06,8.96261e-08,0.188498,0.00266637,0.00365292,6.50267e-05,6.70027e-06,1.65616e-05,1.91726e-06
0.212737,0.000490209,0.00364712,1.52936e-07,5.45116e-09,7.20491e-08,3.92757e-10,0.245637,0.00106502,0.00499515,2.42891e-06,2.84291e-08,6.29371e-07,4.94527e-09,0.330657,0.00133563,0.00451206,3.17396e-05,4.21457e-07,7.05269e-06,1.13501e-07,0.187783,0.00259438,0.00442585,7.70979e-05,9.11207e-06,1.61318e-05,2.4118e-06
0.212504,0.000489372,0.00388023,1.53891e-07,5.84897e-09,7.19633e-08,3.97812e-10,0.24493,0.00108021,0.00568677,2.64395e-06,3.39373e-08,6.39536e-07,5.50829e-09,0.329855,0.0013208,0.00532401,3.64365e-05,5.56865e-07,6.98477e-06,1.35408e-07,0.18709,0.00252169,0.00517826,8.79799e-05,1.19716e-05,1.56963e-05,2.85951e-06
0.212273,0.000488282,0.00411294,1.5428e-07,6.24927e-09,7.18403e-08,4.00297e-10,0.244215,0.00109356,0.00638829,2.83053e-06,3.99333e-08,6.4866e-07,5.99596e-09,0.329064,0.00130421,0.00612728,4.07174e-05,7.12311e-07,6.90721e-06,1.55446e-07,0.186418,0.00244855,0.00590992,9.77425e-05,1.52347e-05,1.52565e-05,3.26312e-06
0.212042,0.000486943,0.00434513,1.54328e-07,6.65058e-09,7.16804e-08,4.01308e-10,0.243493,0.00110496,0.0070985,2.99252e-06,4.63524e-08,6.56675e-07,6.41909e-09,0.328285,0.00128595,0.00692078,4.46029e-05,8.86021e-07,6.82044e-06,1.73709e-07,0.185768,0.00237519,0.00662067,0.000106453,1.88599e-05,1.4814e-05,3.62521e-06
0.211812,0.000485357,0.00457669,1.54158e-07,7.05201e-09,7.14838e-08,4.01434e-10,0.242766,0.00111432,0.00781614,3.13304e-06,5.31389e-08,6.63519e-07,6.78645e-09,0.327518,0.00126613,0.00770348,4.81128e-05,1.07631e-06,6.72498e-06,1.90286e-07,0.18514,0.00230183,0.00731042,0.000114176,2.28082e-05,1.43701e-05,3.94828e-06
0.211583,0.000483528,0.00480749,1.53833e-07,7.453e-09,7.1251e-08,4.0099e-10,0.242035,0.00112157,0.00853988,3.25463e-06,6.0244e-08,6.6914e-07,7.10513e-09,0.326765,0.00124485,0.0084744,5.12661e-05,1.28157e-06,6.62133e-06,2.0526e-07,0.184534,0.00222868,0.00797915,0.000120972,2.70429e-05,1.39263e-05,4.23471e-06
0.211355,0.000481459,0.00503742,1.53391e-07,7.85315e-09,7.09825e-08,4.00147e-10,0.241301,0.00112665,0.00926834,3.35932e-06,6.76249e-08,6.73494e-07,7.38086e-09,0.326026,0.00122223,0.00923264,5.40809e-05,1.50028e-06,6.51006e-06,2.18713e-07,0.183948,0.00215592,0.00862689,0.000126902,3.15297e-05,1.34837e-05,4.48679e-06
0.211129,0.000479155,0.00526637,1.52851e-07,8.25214e-09,7.06788e-08,3.98996e-10,0.240566,0.00112952,0.0100001,3.44876e-06,7.52431e-08,6.76546e-07,7.61828e-09,0.325303,0.00119838,0.00997735,5.65745e-05,1.731e-06,6.39176e-06,2.30721e-07,0.183384,0.00208375,0.00925373,0.000132021,3.62364e-05,1.30436e-05,4.70672e-06
0.210903,0.000476619,0.00549423,1.52223e-07,8.64973e-09,7.03405e-08,3.9759e-10,0.239832,0.00113016,0.0107338,3.5243e-06,8.30643e-08,6.7827e-07,7.82113e-09,0.324595,0.00117342,0.0107078,5.87636e-05,1.97236e-06,6.26704e-06,2.41359e-07,0.18284,0.00201232,0.00985983,0.000136384,4.1133e-05,1.26069e-05,4.89659e-06
0.210679,0.000473858,0.00572087,1.51514e-07,9.04569e-09,6.99683e-08,3.95957e-10,0.239099,0.00112855,0.0114679,3.58702e-06,9.10567e-08,6.78651e-07,7.99243e-09,0.323903,0.00114748,0.0114232,6.06643e-05,2.22306e-06,6.13651e-06,2.50698e-07,0.182316,0.00194178,0.0104454,0.000140043,4.61914e-05,1.21747e-05,5.05841e-06
0.210457,0.000470877,0.00594621,1.50729e-07,9.4398e-09,6.9563e-08,3.94114e-10,0.23837,0.00112471,0.0122009,3.63781e-06,9.91914e-08,6.77686e-07,8.13466e-09,0.323228,0.00112066,0.012123,6.22924e-05,2.48186e-06,6.00082e-06,2.58807e-07,0.181812,0.00187226,0.0110106,0.000143046,5.13855e-05,1.1748e-05,5.19409e-06
0.210236,0.000467681,0.00617013,1.49871e-07,9.83188e-09,6.91253e-08,3.92072e-10,0.237646,0.00111867,0.0129315,3.67742e-06,1.07441e-07,6.7538e-07,8.24984e-09,0.322571,0.0010931,0.0128067,6.36629e-05,2.74762e-06,5.86059e-06,2.65753e-07,0.181328,0.00180389,0.0115558,0.000145441,5.6691e-05,1.13274e-05,5.30548e-06
0.210017,0.000464277,0.00639252,1.48942e-07,1.02217e-08,6.86562e-08,3.8984e-10,0.236927,0.00111046,0.0136581,3.70647e-06,1.15781e-07,6.71751e-07,8.33967e-09,0.32193,0.00106491,0.0134738,6.47905e-05,3.01922e-06,5.71645e-06,2.716e-07,0.180862,0.00173678,0.0120813,0.000147272,6.20853e-05,1.09137e-05,5.3943e-06
0.2098,0.000460672,0.0066133,1.47945e-07,1.06091e-08,6.81564e-08,3.87424e-10,0.236216,0.00110017,0.0143795,3.72553e-06,1.24186e-07,6.66826e-07,8.40556e-09,0.321308,0.00103621,0.0141238,6.56894e-05,3.29563e-06,5.56904e-06,2.7641e-07,0.180415,0.00167101,0.0125874,0.000148584,6.75475e-05,1.05077e-05,5.46225e-06
0.209585,0.000456871,0.00683237,1.46881e-07,1.0994e-08,6.76271e-08,3.8483e-10,0.235514,0.00108785,0.0150941,3.73507e-06,1.32635e-07,6.60643e-07,8.44877e-09,0.320703,0.00100711,0.0147565,6.63734e-05,3.57587e-06,5.41895e-06,2.80245e-07,0.179986,0.00160666,0.0130745,0.000149415,7.30584e-05,1.01098e-05,5.51088e-06
0.209372,0.000452883,0.00704963,1.45754e-07,1.1376e-08,6.70692e-08,3.82063e-10,0.234821,0.00107361,0.0158008,3.73555e-06,1.41106e-07,6.53247e-07,8.47041e-09,0.320117,0.000977727,0.0153717,6.68559e-05,3.85904e-06,5.26677e-06,2.83163e-07,0.179574,0.00154382,0.0135431,0.000149806,7.86001e-05,9.72048e-06,5.54172e-06
0.20916,0.000448714,0.00726499,1.44564e-07,1.17552e-08,6.64837e-08,3.7913e-10,0.23414,0.00105754,0.0164982,3.72739e-06,1.49577e-07,6.44694e-07,8.47149e-09,0.319548,0.000948156,0.015969,6.71499e-05,4.14426e-06,5.11309e-06,2.85222e-07,0.17918,0.00148252,0.0139934,0.000149791,8.41563e-05,9.34024e-06,5.5562e-06
0.208951,0.000444373,0.00747837,1.43315e-07,1.21312e-08,6.58718e-08,3.76036e-10,0.233471,0.00103977,0.0171852,3.711e-06,1.5803e-07,6.35046e-07,8.45299e-09,0.318998,0.000918501,0.0165484,6.72682e-05,4.43074e-06,4.95845e-06,2.86476e-07,0.178801,0.00142283,0.0144261,0.000149407,8.9712e-05,8.96941e-06,5.55567e-06
0.208745,0.000439867,0.00768968,1.42008e-07,1.2504e-08,6.52345e-08,3.72786e-10,0.232815,0.00102041,0.0178607,3.68681e-06,1.66446e-07,6.24373e-07,8.41584e-09,0.318466,0.000888856,0.0171099,6.72228e-05,4.71772e-06,4.80337e-06,2.86981e-07,0.178439,0.00136477,0.0148414,0.000148686,9.52534e-05,8.60826e-06,5.54142e-06
0.20854,0.000435204,0.00789885,1.40647e-07,1.28734e-08,6.4573e-08,3.69388e-10,0.232173,0.000999609,0.0185235,3.65523e-06,1.74807e-07,6.12751e-07,8.36098e-09,0.317952,0.00085931,0.0176533,6.70257e-05,5.0045e-06,4.64834e-06,2.86787e-07,0.178093,0.00130838,0.01524,0.000147658,0.000100768,8.25702e-06,5.51467e-06
0.208338,0.000430392,0.00810581,1.39233e-07,1.32392e-08,6.38885e-08,3.65847e-10,0.231545,0.000977494,0.0191729,3.61667e-06,1.83096e-07,6.00258e-07,8.28935e-09,0.317456,0.000829943,0.0181789,6.66882e-05,5.29045e-06,4.49382e-06,2.85946e-07,0.177761,0.00125368,0.0156222,0.000146354,0.000106245,7.91586e-06,5.47656e-06
0.208138,0.00042544,0.00831047,1.3777e-07,1.36014e-08,6.31821e-08,3.62169e-10,0.230934,0.000954212,0.0198079,3.57157e-06,1.91298e-07,5.86978e-07,8.20191e-09,0.316978,0.000800832,0.0186866,6.62215e-05,5.57496e-06,4.34025e-06,2.84507e-07,0.177444,0.00120067,0.0159885,0.0001448,0.000111673,7.58489e-06,5.42817e-06
0.207941,0.000420355,0.00851279,1.36258e-07,1.39598e-08,6.24551e-08,3.58362e-10,0.230338,0.000929906,0.0204278,3.52037e-06,1.99398e-07,5.72997e-07,8.09963e-09,0.316517,0.000772047,0.0191766,6.56362e-05,5.85747e-06,4.18801e-06,2.82516e-07,0.177141,0.00114936,0.0163395,0.000143022,0.000117043,7.26417e-06,5.37053e-06
0.207746,0.000415147,0.00871268,1.34702e-07,1.43142e-08,6.17087e-08,3.54431e-10,0.229759,0.000904723,0.021032,3.46353e-06,2.07381e-07,5.58402e-07,7.98352e-09,0.316073,0.00074365,0.0196492,6.49426e-05,6.13749e-06,4.03747e-06,2.80019e-07,0.176851,0.00109974,0.0166756,0.000141045,0.000122348,6.95373e-06,5.30459e-06
0.207554,0.000409823,0.0089101,1.33104e-07,1.46646e-08,6.0944e-08,3.50384e-10,0.229197,0.000878807,0.0216197,3.40149e-06,2.15236e-07,5.4328e-07,7.85461e-09,0.315646,0.000715698,0.0201045,6.41504e-05,6.41455e-06,3.88897e-06,2.77059e-07,0.176574,0.00105182,0.0169973,0.000138891,0.000127579,6.65356e-06,5.23126e-06
0.207365,0.000404392,0.00910498,1.31467e-07,1.50108e-08,6.01625e-08,3.46227e-10,0.228653,0.000852299,0.0221907,3.33474e-06,2.2295e-07,5.27717e-07,7.71393e-09,0.315236,0.000688242,0.0205427,6.32692e-05,6.68823e-06,3.7428e-06,2.7368e-07,0.17631,0.00100557,0.0173051,0.000136582,0.000132731,6.36361e-06,5.15138e-06
0.207178,0.000398862,0.00929728,1.29792e-07,1.53528e-08,5.93652e-08,3.41967e-10,0.228126,0.000825336,0.0227444,3.26373e-06,2.30512e-07,5.11799e-07,7.56254e-09,0.314842,0.000661327,0.0209643,6.23079e-05,6.95815e-06,3.59921e-06,2.6992e-07,0.176057,0.00096097,0.0175994,0.000134137,0.000137796,6.08378e-06,5.06573e-06
0.206994,0.000393242,0.00948696,1.28083e-07,1.56904e-08,5.85534e-08,3.37611e-10,0.227617,0.000798051,0.0232806,3.18895e-06,2.37914e-07,4.95608e-07,7.40152e-09,0.314464,0.000634991,0.0213695,6.12752e-05,7.22397e-06,3.45846e-06,2.65819e-07,0.175816,0.000918006,0.0178808,0.000131574,0.000142771,5.81396e-06,4.97504e-06
0.206813,0.00038754,0.00967396,1.26343e-07,1.60235e-08,5.77284e-08,3.33166e-10,0.227127,0.000770571,0.0237991,3.11085e-06,2.45146e-07,4.79224e-07,7.23191e-09,0.314101,0.000609268,0.0217587,6.01791e-05,7.48538e-06,3.32073e-06,2.61413e-07,0.175587,0.000876648,0.0181497,0.000128912,0.000147651,5.55403e-06,4.88002e-06
0.206634,0.000381764,0.00985825,1.24573e-07,1.63522e-08,5.68913e-08,3.28638e-10,0.226654,0.000743015,0.0242997,3.02989e-06,2.52201e-07,4.62723e-07,7.0548e-09,0.313754,0.000584186,0.0221321,5.90276e-05,7.74212e-06,3.18621e-06,2.56737e-07,0.175367,0.000836867,0.0184065,0.000126166,0.000152433,5.30381e-06,4.78128e-06
0.206458,0.000375922,0.0100398,1.22777e-07,1.66762e-08,5.60434e-08,3.24036e-10,0.226198,0.000715494,0.0247825,2.94654e-06,2.59072e-07,4.46175e-07,6.87121e-09,0.313421,0.000559768,0.0224903,5.78279e-05,7.99394e-06,3.05505e-06,2.51825e-07,0.175159,0.00079863,0.0186518,0.000123351,0.000157112,5.06313e-06,4.67943e-06
0.206286,0.000370023,0.0102186,1.20958e-07,1.69956e-08,5.51859e-08,3.19365e-10,0.225761,0.000688113,0.0252473,2.86123e-06,2.65754e-07,4.29649e-07,6.68218e-09,0.313102,0.000536032,0.0228336,5.65869e-05,8.24065e-06,2.92735e-06,2.46706e-07,0.174959,0.000761903,0.0188859,0.00012048,0.000161687,4.83179e-06,4.57502e-06
0.206116,0.000364074,0.0103945,1.19117e-07,1.73102e-08,5.43198e-08,3.14632e-10,0.225341,0.000660966,0.0256944,2.77439e-06,2.72243e-07,4.13207e-07,6.48871e-09,0.312797,0.000512993,0.0231625,5.53113e-05,8.48206e-06,2.80322e-06,2.41412e-07,0.17477,0.000726648,0.0191094,0.000117567,0.000166156,4.60959e-06,4.46854e-06
0.205948,0.000358083,0.0105676,1.17258e-07,1.762e-08,5.34465e-08,3.09844e-10,0.224939,0.00063414,0.0261239,2.68642e-06,2.78534e-07,3.96905e-07,6.29177e-09,0.312506,0.00049066,0.0234773,5.40072e-05,8.71803e-06,2.68273e-06,2.3597e-07,0.174589,0.000692829,0.0193226,0.000114622,0.000170516,4.3963e-06,4.36047e-06
0.205784,0.000352057,0.0107379,1.15382e-07,1.79251e-08,5.2567e-08,3.05007e-10,0.224553,0.000607712,0.0265359,2.59771e-06,2.84627e-07,3.80796e-07,6.09227e-09,0.312228,0.00046904,0.0237784,5.26802e-05,8.94844e-06,2.56594e-06,2.30406e-07,0.174417,0.000660406,0.0195259,0.000111656,0.000174767,4.19169e-06,4.25124e-06
0.205623,0.000346003,0.0109053,1.13493e-07,1.82252e-08,5.16823e-08,3.00128e-10,0.224184,0.000581753,0.0269307,2.50864e-06,2.90518e-07,3.64927e-07,5.89111e-09,0.311962,0.000448135,0.0240664,5.13359e-05,9.17319e-06,2.45288e-06,2.24745e-07,0.174253,0.000629338,0.0197197,0.000108679,0.000178909,3.99552e-06,4.14124e-06
0.205464,0.000339929,0.0110699,1.11592e-07,1.85204e-08,5.07937e-08,2.95213e-10,0.223832,0.000556323,0.0273087,2.41955e-06,2.96207e-07,3.49339e-07,5.68912e-09,0.311708,0.000427945,0.0243415,4.99791e-05,9.3922e-06,2.34355e-06,2.1901e-07,0.174097,0.000599584,0.0199045,0.0001057,0.000182939,3.80756e-06,4.03084e-06
0.205309,0.000333842,0.0112315,1.09682e-07,1.88107e-08,4.9902e-08,2.90269e-10,0.223495,0.000531475,0.0276702,2.33076e-06,3.01694e-07,3.34068e-07,5.48708e-09,0.311466,0.000408468,0.0246044,4.86145e-05,9.60542e-06,2.23797e-06,2.13222e-07,0.173948,0.000571104,0.0200806,0.000102727,0.00018686,3.62755e-06,3.92036e-06
0.205156,0.000327748,0.0113903,1.07765e-07,1.9096e-08,4.90084e-08,2.85301e-10,0.223174,0.000507253,0.0280155,2.24257e-06,3.0698e-07,3.19147e-07,5.28571e-09,0.311235,0.000389698,0.0248553,4.72464e-05,9.81282e-06,2.13611e-06,2.074e-07,0.173807,0.000543857,0.0202484,9.97679e-05,0.00019067,3.45524e-06,3.8101e-06
0.205006,0.000321655,0.0115461,1.05844e-07,1.93763e-08,4.81139e-08,2.80315e-10,0.222868,0.000483695,0.0283451,2.15524e-06,3.12065e-07,3.04602e-07,5.08571e-09,0.311014,0.000371626,0.0250948,4.58788e-05,1.00144e-05,2.03795e-06,2.01564e-07,0.173672,0.000517799,0.0204083,9.68283e-05,0.00019437,3.29039e-06,3.70033e-06
0.204859,0.000315567,0.0116991,1.0392e-07,1.96516e-08,4.72193e-08,2.75317e-10,0.222577,0.000460831,0.0286594,2.06903e-06,3.16953e-07,2.90455e-07,4.88767e-09,0.310805,0.000354244,0.0253233,4.45153e-05,1.02101e-05,1.94345e-06,1.95729e-07,0.173544,0.000492891,0.0205605,9.39147e-05,0.000197962,3.13274e-06,3.5913e-06
0.204715,0.000309491,0.0118492,1.01996e-07,1.99219e-08,4.63256e-08,2.70313e-10,0.2223,0.000438685,0.0289589,1.98415e-06,3.21645e-07,2.76726e-07,4.69216e-09,0.310605,0.00033754,0.0255411,4.31591e-05,1.04e-05,1.85255e-06,1.89912e-07,0.173422,0.000469092,0.0207055,9.10323e-05,0.000201445,2.98204e-06,3.48324e-06
0.204574,0.000303432,0.0119963,1.00073e-07,2.01872e-08,4.54336e-08,2.65308e-10,0.222036,0.000417274,0.0292439,1.90082e-06,3.26145e-07,2.63427e-07,4.49968e-09,0.310414,0.000321502,0.0257486,4.18134e-05,1.05841e-05,1.76519e-06,1.84126e-07,0.173307,0.00044636,0.0208435,8.81859e-05,0.000204821,2.83805e-06,3.37633e-06
0.204436,0.000297397,0.0121406,9.81533e-08,2.04475e-08,4.45442e-08,2.60306e-10,0.221786,0.000396611,0.0295151,1.81918e-06,3.30456e-07,2.5057e-07,4.31068e-09,0.310233,0.000306114,0.0259464,4.04807e-05,1.07625e-05,1.68132e-06,1.78385e-07,0.173197,0.000424656,0.0209748,8.53797e-05,0.000208092,2.70052e-06,3.27076e-06
0.204301,0.000291391,0.0122821,9.62391e-08,2.07028e-08,4.36583e-08,2.55313e-10,0.221548,0.000376703,0.0297728,1.73941e-06,3.34581e-07,2.38162e-07,4.12556e-09,0.310061,0.000291362,0.0261347,3.91637e-05,1.09352e-05,1.60084e-06,1.727e-07,0.173092,0.000403941,0.0210998,8.26175e-05,0.000211259,2.56921e-06,3.16668e-06
0.204168,0.000285418,0.0124206,9.43319e-08,2.09532e-08,4.27765e-08,2.50334e-10,0.221322,0.000357553,0.0300176,1.66163e-06,3.38526e-07,2.26208e-07,3.94465e-09,0.309897,0.000277229,0.026314,3.78644e-05,1.11023e-05,1.5237e-06,1.67081e-07,0.172992,0.000384176,0.0212188,7.99023e-05,0.000214323,2.44388e-06,3.06423e-06
