S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.215674,0.000294681,0.00090522,8.45006e-08,4.91334e-09,4.95089e-08,7.72642e-10,0.251586,4.16315e-05,7.16657e-05,3.8209e-08,6.40879e-10,2.02962e-08,1.81211e-10,0.336469,2.83657e-05,3.91481e-05,2.98916e-07,2.82738e-09,1.07127e-07,9.37896e-10,0.194775,6.54997e-05,4.81575e-05,9.23899e-07,7.28226e-08,3.12058e-07,2.36663e-08
0.215517,0.000317545,0.00103937,9.11141e-08,5.7468e-09,5.3368e-08,8.33461e-10,0.251546,5.58162e-05,9.74739e-05,5.12483e-08,8.84018e-10,2.72139e-08,2.43139e-10,0.336439,4.04763e-05,5.636e-05,4.2851e-07,4.17533e-09,1.52871e-07,1.34795e-09,0.194728,9.1994e-05,6.83244e-05,1.30561e-06,1.06369e-07,4.38323e-07,3.35469e-08
0.215348,0.000342059,0.00118394,9.82091e-08,6.64549e-09,5.75088e-08,8.98693e-10,0.251493,7.48254e-05,0.000132076,6.87227e-08,1.21013e-09,3.64863e-08,3.26114e-10,0.336397,5.77539e-05,8.09204e-05,6.13282e-07,6.10768e-09,2.18139e-07,1.93235e-09,0.194662,0.000129189,9.6649e-05,1.84122e-06,1.53776e-07,6.15623e-07,4.74067e-08
0.215166,0.000368324,0.00133966,1.05818e-07,7.61416e-09,6.19485e-08,9.68674e-10,0.251421,0.000100293,0.000178462,9.21406e-08,1.64744e-09,4.89123e-08,4.37311e-10,0.336338,8.2399e-05,0.000115965,8.76779e-07,8.87325e-09,3.11253e-07,2.76557e-09,0.194569,0.000181392,0.000136426,2.59292e-06,2.20631e-07,8.64533e-07,6.6855e-08
0.21497,0.000396439,0.00150734,1.13974e-07,8.65789e-09,6.67051e-08,1.04372e-09,0.251324,0.000134402,0.000240636,1.23519e-07,2.23377e-09,6.55603e-08,5.86329e-10,0.336252,0.000117546,0.000165964,1.25258e-06,1.2827e-08,4.44073e-07,3.95379e-09,0.194439,0.000254626,0.000192276,3.6479e-06,3.14781e-07,1.21387e-06,9.41494e-08
0.21476,0.000426509,0.00168782,1.22709e-07,9.78206e-09,7.17969e-08,1.12417e-09,0.251195,0.000180061,0.000323954,1.65553e-07,3.01977e-09,8.78567e-08,7.86002e-10,0.33613,0.000167652,0.000237289,1.78853e-06,1.84755e-08,6.33488e-07,5.64844e-09,0.194256,0.000357305,0.000270675,5.12831e-06,4.47236e-07,1.70395e-06,1.32456e-07
0.214533,0.000458637,0.00188199,1.32056e-07,1.09924e-08,7.72427e-08,1.21032e-09,0.251023,0.000241143,0.000435578,2.2184e-07,4.07326e-09,1.17703e-07,1.05348e-09,0.335956,0.000239056,0.00033902,2.55279e-06,2.65408e-08,9.0353e-07,8.06529e-09,0.194,0.000501149,0.000380689,7.20513e-06,6.33446e-07,2.39108e-06,1.8621e-07
0.21429,0.00049293,0.00209078,1.4205e-07,1.22949e-08,8.30613e-08,1.30252e-09,0.250791,0.000322786,0.000585068,2.97175e-07,5.48492e-09,1.57632e-07,1.41166e-09,0.335708,0.000340741,0.000484077,3.64234e-06,3.80524e-08,1.28834e-06,1.15117e-08,0.193641,0.000702428,0.000534993,1.01173e-05,8.95065e-07,3.35368e-06,2.61619e-07
0.214029,0.00052949,0.00231519,1.52725e-07,1.3696e-08,8.92718e-08,1.4011e-09,0.250482,0.000431786,0.000785171,3.97931e-07,7.37596e-09,2.11001e-07,1.89105e-09,0.335355,0.00048542,0.000690837,5.19508e-06,5.44774e-08,1.83636e-06,1.6425e-08,0.193139,0.000983618,0.000751272,1.41979e-05,1.26243e-06,4.70064e-06,3.6736e-07
0.213749,0.000568421,0.00255624,1.64115e-07,1.52024e-08,9.58931e-08,1.50639e-09,0.250069,0.000577084,0.00105284,5.32561e-07,9.90816e-09,2.82253e-07,2.5322e-09,0.334853,0.000691,0.000985387,7.40661e-06,7.79044e-08,2.61608e-06,2.3427e-08,0.192438,0.00137555,0.00105413,1.99103e-05,1.77795e-06,6.58236e-06,5.15529e-07
0.213449,0.00060982,0.00281502,1.76253e-07,1.68211e-08,1.02944e-07,1.61873e-09,0.249518,0.000770365,0.00141059,7.12226e-07,1.32971e-08,3.77232e-07,3.38891e-09,0.334139,0.000982574,0.00140468,1.05539e-05,1.11304e-07,3.72401e-06,3.33998e-08,0.191461,0.00192009,0.00147767,2.78953e-05,2.5009e-06,9.20517e-06,7.22944e-07
0.213128,0.000653783,0.00309264,1.89173e-07,1.85596e-08,1.10441e-07,1.73845e-09,0.248784,0.00102676,0.00188816,9.51585e-07,1.78293e-08,5.03577e-07,4.53219e-09,0.333126,0.00139502,0.00200091,1.50274e-05,1.58896e-07,5.29539e-06,4.75922e-08,0.190105,0.00267329,0.00206887,3.90352e-05,3.51378e-06,1.28492e-05,1.01288e-06
0.212842,0.000641484,0.00339028,2.02906e-07,2.04254e-08,1.18403e-07,1.86588e-09,0.248138,0.00103591,0.00252467,1.26975e-06,2.38846e-08,6.71178e-07,6.05532e-09,0.332285,0.00138285,0.0028474,2.13754e-05,2.26662e-07,7.51816e-06,6.77655e-08,0.189336,0.00260223,0.00289199,5.45327e-05,4.93115e-06,1.78896e-05,1.41737e-06
0.212563,0.000629042,0.00368233,2.06813e-07,2.24268e-08,1.16176e-07,2.00134e-09,0.247488,0.00104346,0.00316698,1.47587e-06,3.19645e-08,6.77163e-07,8.07993e-09,0.331454,0.00136868,0.00368699,2.71635e-05,3.23053e-07,7.45257e-06,9.63915e-08,0.18859,0.00253004,0.00369365,6.86051e-05,6.91124e-06,1.74141e-05,1.98009e-06
0.212289,0.000616481,0.00396871,2.06305e-07,2.44667e-08,1.13922e-07,2.03988e-09,0.246835,0.00104934,0.00381403,1.61045e-06,4.1356e-08,6.82095e-07,9.39154e-09,0.330633,0.0013526,0.00451841,3.24245e-05,4.45546e-07,7.37622e-06,1.22493e-07,0.187868,0.002457,0.00447345,8.1332e-05,9.4023e-06,1.6931e-05,2.49106e-06
0.212021,0.000603825,0.00424938,2.03803e-07,2.65015e-08,1.11647e-07,2.03487e-09,0.246179,0.00105353,0.00446478,1.69895e-06,5.1604e-08,6.85942e-07,1.0248e-08,0.329824,0.0013347,0.00534048,3.71892e-05,5.91763e-07,7.28956e-06,1.46217e-07,0.18717,0.00238338,0.00523111,9.27902e-05,1.23555e-05,1.64422e-05,2.95317e-06
0.211759,0.000591097,0.00452429,2.00394e-07,2.85117e-08,1.09355e-07,2.01019e-09,0.245524,0.00105598,0.00511815,1.75736e-06,6.24151e-08,6.88677e-07,1.08111e-08,0.329027,0.00131508,0.00615205,4.14863e-05,7.59465e-07,7.19309e-06,1.67703e-07,0.186495,0.00230945,0.00596642,0.000103054,1.57247e-05,1.59496e-05,3.36922e-06
0.211502,0.00057832,0.00479341,1.96565e-07,3.04883e-08,1.0705e-07,1.97656e-09,0.244868,0.0010567,0.00577306,1.79571e-06,7.3598e-08,6.90283e-07,1.11828e-08,0.328245,0.00129386,0.00695204,4.53432e-05,9.46546e-07,7.08736e-06,1.87081e-07,0.185843,0.00223545,0.00667924,0.000112193,1.94666e-05,1.54548e-05,3.74189e-06
0.211252,0.000565516,0.00505671,1.92542e-07,3.24271e-08,1.04736e-07,1.9388e-09,0.244214,0.00105565,0.00642843,1.82029e-06,8.50248e-08,6.90747e-07,1.14268e-08,0.327476,0.00127114,0.00773946,4.87853e-05,1.15102e-06,6.97299e-06,2.04473e-07,0.185214,0.00216162,0.00736954,0.000120278,2.35403e-05,1.49596e-05,4.07375e-06
0.211007,0.000552705,0.00531417,1.88425e-07,3.43262e-08,1.02418e-07,1.89911e-09,0.243562,0.00105287,0.00708317,1.83507e-06,9.6608e-08,6.90066e-07,1.15833e-08,0.326723,0.00124706,0.00851336,5.1837e-05,1.37101e-06,6.85058e-06,2.19995e-07,0.184609,0.00208817,0.00803733,0.000127373,2.79076e-05,1.44655e-05,4.3673e-06
0.210768,0.000539908,0.00556581,1.84266e-07,3.61847e-08,1.00097e-07,1.85851e-09,0.242913,0.00104835,0.00773618,1.84255e-06,1.08285e-07,6.88244e-07,1.16773e-08,0.325986,0.00122174,0.00927289,5.45212e-05,1.60477e-06,6.72079e-06,2.33756e-07,0.184025,0.00201531,0.00868271,0.000133541,3.25326e-05,1.3974e-05,4.62492e-06
0.210535,0.000527143,0.00581162,1.80091e-07,3.80022e-08,9.77798e-08,1.81749e-09,0.242269,0.00104214,0.00838639,1.8443e-06,1.2001e-07,6.85292e-07,1.17249e-08,0.325265,0.0011953,0.0100173,5.686e-05,1.85063e-06,6.58431e-06,2.45861e-07,0.183464,0.0019432,0.00930583,0.000138844,3.73815e-05,1.34864e-05,4.8489e-06
0.210308,0.000514428,0.00605162,1.75914e-07,3.97785e-08,9.54679e-08,1.7763e-09,0.241631,0.00103426,0.00903276,1.84134e-06,1.31746e-07,6.81229e-07,1.17361e-08,0.324562,0.00116787,0.0107458,5.88741e-05,2.10704e-06,6.44182e-06,2.56408e-07,0.182925,0.00187203,0.00990692,0.00014334,4.24229e-05,1.30039e-05,5.04146e-06
0.210086,0.00050178,0.00628583,1.71745e-07,4.15136e-08,9.31652e-08,1.73511e-09,0.240999,0.00102477,0.00967425,1.83433e-06,1.43464e-07,6.76081e-07,1.17172e-08,0.323876,0.00113959,0.0114579,6.05836e-05,2.37253e-06,6.29402e-06,2.6549e-07,0.182407,0.00180194,0.0104862,0.000147084,4.76276e-05,1.25276e-05,5.20469e-06
0.209871,0.000489215,0.00651428,1.67593e-07,4.32076e-08,9.08746e-08,1.69399e-09,0.240374,0.00101373,0.0103098,1.82372e-06,1.55136e-07,6.69879e-07,1.16726e-08,0.323209,0.00111058,0.0121529,6.20076e-05,2.64573e-06,6.1416e-06,2.73199e-07,0.181909,0.00173305,0.0110441,0.000150129,5.29682e-05,1.20585e-05,5.34063e-06
0.20966,0.000476749,0.00673701,1.63462e-07,4.48606e-08,8.85991e-08,1.65303e-09,0.239758,0.00100121,0.0109386,1.80983e-06,1.66741e-07,6.62664e-07,1.16051e-08,0.322559,0.00108096,0.0128305,6.31643e-05,2.92535e-06,5.98525e-06,2.7962e-07,0.181432,0.0016655,0.0115808,0.000152527,5.84194e-05,1.15976e-05,5.4512e-06
0.209456,0.000464395,0.00695407,1.59359e-07,4.64729e-08,8.63414e-08,1.61229e-09,0.239151,0.000987289,0.0115596,1.79291e-06,1.78258e-07,6.5448e-07,1.15167e-08,0.321928,0.00105087,0.0134902,6.40714e-05,3.21019e-06,5.82565e-06,2.84837e-07,0.180975,0.00159938,0.0120968,0.000154325,6.39577e-05,1.11455e-05,5.53826e-06
0.209256,0.000452167,0.0071655,1.55289e-07,4.80447e-08,8.41041e-08,1.57182e-09,0.238554,0.000972041,0.012172,1.77316e-06,1.89667e-07,6.45377e-07,1.1409e-08,0.321316,0.00102041,0.0141317,6.47456e-05,3.49911e-06,5.66346e-06,2.88927e-07,0.180537,0.00153477,0.0125925,0.000155571,6.95613e-05,1.0703e-05,5.60358e-06
0.209063,0.000440076,0.00737136,1.51257e-07,4.95764e-08,8.18895e-08,1.53168e-09,0.237967,0.000955561,0.0127749,1.75077e-06,2.0095e-07,6.3541e-07,1.12833e-08,0.320723,0.000989711,0.0147549,6.52032e-05,3.79108e-06,5.49932e-06,2.91967e-07,0.180118,0.00147176,0.0130684,0.000156309,7.52101e-05,1.02707e-05,5.64882e-06
0.208874,0.000428134,0.00757172,1.47266e-07,5.10683e-08,7.96998e-08,1.4919e-09,0.237392,0.000937943,0.0133676,1.72592e-06,2.12091e-07,6.24637e-07,1.11409e-08,0.320149,0.00095887,0.0153594,6.54597e-05,4.08511e-06,5.33385e-06,2.94031e-07,0.179717,0.0014104,0.013525,0.000156579,8.08857e-05,9.84901e-06,5.67559e-06
0.208691,0.000416351,0.00776664,1.4332e-07,5.25208e-08,7.7537e-08,1.45254e-09,0.236829,0.000919287,0.0139493,1.69876e-06,2.23074e-07,6.13121e-07,1.09827e-08,0.319594,0.000927993,0.0159453,6.553e-05,4.3803e-06,5.16764e-06,2.95188e-07,0.179333,0.00135075,0.0139626,0.000156422,8.65711e-05,9.4384e-06,5.68541e-06
0.208513,0.000404736,0.0079562,1.39424e-07,5.39345e-08,7.5403e-08,1.41362e-09,0.236278,0.000899692,0.0145195,1.66949e-06,2.33884e-07,6.00925e-07,1.08099e-08,0.319057,0.000897179,0.0165125,6.54284e-05,4.6758e-06,5.00124e-06,2.95505e-07,0.178967,0.00129283,0.0143819,0.000155876,9.22508e-05,9.03918e-06,5.67972e-06
0.20834,0.000393297,0.00814047,1.35579e-07,5.53096e-08,7.32995e-08,1.37519e-09,0.235741,0.000879262,0.0150776,1.63827e-06,2.44507e-07,5.88116e-07,1.06236e-08,0.318539,0.000866516,0.017061,6.51687e-05,4.97085e-06,4.83517e-06,2.95047e-07,0.178616,0.00123668,0.0147834,0.000154976,9.79107e-05,8.6516e-06,5.65988e-06
0.208172,0.000382043,0.00831953,1.31791e-07,5.66469e-08,7.12279e-08,1.33727e-09,0.235217,0.0008581,0.015623,1.60527e-06,2.54932e-07,5.74761e-07,1.0425e-08,0.31804,0.00083609,0.0175909,6.4764e-05,5.26473e-06,4.66992e-06,2.93875e-07,0.178282,0.00118231,0.0151676,0.000153755,0.000103538,8.27584e-06,5.62719e-06
0.20801,0.000370979,0.00849347,1.2806e-07,5.79468e-08,6.91896e-08,1.2999e-09,0.234706,0.00083631,0.0161552,1.57068e-06,2.65147e-07,5.60928e-07,1.0215e-08,0.317559,0.000805977,0.0181023,6.42267e-05,5.55678e-06,4.50594e-06,2.9205e-07,0.177963,0.00112974,0.0155351,0.000152245,0.000109121,7.91202e-06,5.58285e-06
0.207852,0.000360112,0.00866237,1.2439e-07,5.92099e-08,6.7186e-08,1.26311e-09,0.23421,0.000813994,0.016674,1.53468e-06,2.75142e-07,5.46685e-07,9.9949e-09,0.317096,0.000776246,0.0185955,6.35691e-05,5.8464e-06,4.34365e-06,2.89628e-07,0.177659,0.00107895,0.0158863,0.000150475,0.000114649,7.56019e-06,5.52802e-06
0.207698,0.000349446,0.00882632,1.20782e-07,6.04368e-08,6.52179e-08,1.22691e-09,0.233728,0.000791252,0.0171789,1.49745e-06,2.84908e-07,5.32097e-07,9.76582e-09,0.31665,0.000746963,0.0190705,6.28024e-05,6.13306e-06,4.18343e-06,2.86662e-07,0.177369,0.00102996,0.0162219,0.000148475,0.000120113,7.22035e-06,5.46378e-06
0.20755,0.000338987,0.00898542,1.17239e-07,6.16282e-08,6.32863e-08,1.19132e-09,0.23326,0.00076818,0.0176697,1.45916e-06,2.94437e-07,5.17231e-07,9.52889e-09,0.316222,0.000718182,0.0195278,6.19376e-05,6.41627e-06,4.02561e-06,2.83205e-07,0.177093,0.000982735,0.0165424,0.000146269,0.000125504,6.89247e-06,5.39113e-06
0.207406,0.000328738,0.00913975,1.13763e-07,6.27845e-08,6.13921e-08,1.15638e-09,0.232807,0.000744873,0.0181461,1.42e-06,3.03722e-07,5.02149e-07,9.28526e-09,0.315812,0.000689954,0.0199676,6.0985e-05,6.69557e-06,3.8705e-06,2.79305e-07,0.176829,0.000937266,0.0168483,0.000143882,0.000130815,6.57645e-06,5.31103e-06
0.207266,0.000318702,0.00928942,1.10353e-07,6.39066e-08,5.9536e-08,1.12208e-09,0.232368,0.000721419,0.0186082,1.38013e-06,3.12758e-07,4.86913e-07,9.03603e-09,0.315417,0.000662323,0.0203902,5.99545e-05,6.97058e-06,3.71837e-06,2.75009e-07,0.176578,0.000893527,0.0171401,0.000141337,0.000136039,6.27218e-06,5.22436e-06
0.207131,0.000308881,0.00943452,1.07013e-07,6.49951e-08,5.77183e-08,1.08846e-09,0.231944,0.000697903,0.0190557,1.33972e-06,3.21541e-07,4.71582e-07,8.78232e-09,0.315039,0.000635326,0.0207959,5.88553e-05,7.24095e-06,3.56946e-06,2.70362e-07,0.17634,0.000851491,0.0174184,0.000138655,0.000141171,5.97948e-06,5.13196e-06
0.207,0.000299277,0.00957515,1.03742e-07,6.60506e-08,5.59397e-08,1.05551e-09,0.231535,0.000674406,0.0194886,1.29892e-06,3.30066e-07,4.5621e-07,8.52516e-09,0.314677,0.000608995,0.0211853,5.76962e-05,7.50635e-06,3.42396e-06,2.65405e-07,0.176113,0.000811124,0.0176838,0.000135857,0.000146206,5.69817e-06,5.03459e-06
0.206873,0.000289891,0.00971141,1.00542e-07,6.70738e-08,5.42004e-08,1.02325e-09,0.23114,0.000651002,0.0199069,1.25791e-06,3.38331e-07,4.4085e-07,8.26559e-09,0.314331,0.000583356,0.0215586,5.64855e-05,7.76653e-06,3.28206e-06,2.60179e-07,0.175896,0.000772392,0.0179366,0.000132959,0.000151139,5.42803e-06,4.93297e-06
0.20675,0.000280724,0.00984339,9.74121e-08,6.80655e-08,5.25006e-08,9.91679e-10,0.23076,0.000627759,0.0203107,1.2168e-06,3.46336e-07,4.25551e-07,8.00457e-09,0.313999,0.000558431,0.0219162,5.52309e-05,8.02125e-06,3.14388e-06,2.54719e-07,0.175691,0.000735257,0.0181775,0.000129981,0.000155966,5.16884e-06,4.82777e-06
0.206631,0.000271777,0.0099712,9.43541e-08,6.90263e-08,5.08404e-08,9.60813e-10,0.230393,0.000604743,0.0207001,1.17576e-06,3.54079e-07,4.10358e-07,7.74302e-09,0.313682,0.000534235,0.0222587,5.39396e-05,8.27031e-06,3.00955e-06,2.49061e-07,0.175495,0.000699679,0.0184068,0.000126936,0.000160686,4.92033e-06,4.71961e-06
0.206516,0.000263048,0.0100949,9.13677e-08,6.9957e-08,4.922e-08,9.3065e-10,0.230041,0.00058201,0.0210752,1.13489e-06,3.61561e-07,3.95312e-07,7.48183e-09,0.313378,0.000510782,0.0225864,5.26185e-05,8.51355e-06,2.87916e-06,2.43238e-07,0.17531,0.000665615,0.0186252,0.000123839,0.000165295,4.68224e-06,4.60905e-06
0.206405,0.000254538,0.0102147,8.84529e-08,7.08582e-08,4.76393e-08,9.01194e-10,0.229702,0.000559613,0.0214362,1.09433e-06,3.68782e-07,3.80452e-07,7.22179e-09,0.313089,0.000488078,0.0228998,5.12739e-05,8.75083e-06,2.75276e-06,2.37281e-07,0.175133,0.000633023,0.018833,0.000120705,0.000169792,4.45429e-06,4.49662e-06
0.206297,0.000246246,0.0103306,8.56097e-08,7.17306e-08,4.60981e-08,8.72444e-10,0.229377,0.000537599,0.0217834,1.05417e-06,3.75746e-07,3.65811e-07,6.96365e-09,0.312812,0.000466127,0.0231993,4.99116e-05,8.98205e-06,2.6304e-06,2.31217e-07,0.174965,0.000601857,0.0190307,0.000117544,0.000174174,4.23618e-06,4.38281e-06
0.206193,0.000238169,0.0104427,8.28378e-08,7.2575e-08,4.45962e-08,8.44401e-10,0.229065,0.000516008,0.0221168,1.01452e-06,3.82454e-07,3.51421e-07,6.70812e-09,0.312549,0.00044493,0.0234855,4.85371e-05,9.20712e-06,2.5121e-06,2.25074e-07,0.174806,0.000572073,0.0192187,0.000114369,0.000178443,4.02762e-06,4.26805e-06
0.206093,0.000230306,0.0105511,8.01368e-08,7.33921e-08,4.31335e-08,8.1706e-10,0.228766,0.000494878,0.0224369,9.75465e-07,3.8891e-07,3.37307e-07,6.4558e-09,0.312297,0.000424485,0.0237587,4.71554e-05,9.42599e-06,2.39786e-06,2.18876e-07,0.174655,0.000543625,0.0193975,0.000111189,0.000182595,3.82831e-06,4.15275e-06
0.205995,0.000222656,0.010656,7.75064e-08,7.41825e-08,4.17095e-08,7.9042e-10,0.22848,0.000474239,0.0227439,9.37087e-07,3.95117e-07,3.23495e-07,6.20729e-09,0.312057,0.000404787,0.0240194,4.57711e-05,9.63864e-06,2.28768e-06,2.12645e-07,0.174511,0.000516467,0.0195675,0.000108013,0.000186633,3.63793e-06,4.03727e-06
0.205902,0.000215215,0.0107574,7.49458e-08,7.4947e-08,4.0324e-08,7.64475e-10,0.228206,0.000454118,0.0230381,8.99454e-07,4.0108e-07,3.10004e-07,5.96307e-09,0.311829,0.000385826,0.024268,4.43884e-05,9.84504e-06,2.18152e-06,2.06403e-07,0.174375,0.000490554,0.019729,0.00010485,0.000190554,3.45619e-06,3.92196e-06
0.205811,0.000207982,0.0108553,7.24545e-08,7.56862e-08,3.89764e-08,7.39219e-10,0.227944,0.000434535,0.0233198,8.62629e-07,4.06804e-07,2.9685e-07,5.7236e-09,0.311611,0.000367595,0.0245051,4.30112e-05,1.00452e-05,2.07933e-06,2.00167e-07,0.174245,0.000465839,0.0198825,0.000101708,0.000194362,3.28278e-06,3.80712e-06
0.205723,0.000200953,0.01095,7.00316e-08,7.64008e-08,3.76664e-08,7.14646e-10,0.227693,0.000415509,0.0235893,8.26664e-07,4.12293e-07,2.8405e-07,5.48926e-09,0.311404,0.00035008,0.024731,4.1643e-05,1.02392e-05,1.98108e-06,1.93957e-07,0.174122,0.000442279,0.0200283,9.85925e-05,0.000198055,3.11739e-06,3.69302e-06
0.205638,0.000194125,0.0110415,6.76763e-08,7.70916e-08,3.63935e-08,6.90748e-10,0.227454,0.000397053,0.023847,7.91605e-07,4.17554e-07,2.71612e-07,5.26041e-09,0.311207,0.000333268,0.0249462,4.0287e-05,1.0427e-05,1.88669e-06,1.87787e-07,0.174006,0.000419827,0.0201668,9.55105e-05,0.000201635,2.95972e-06,3.57991e-06
0.205557,0.000187496,0.0111299,6.53878e-08,7.77591e-08,3.5157e-08,6.67517e-10,0.227226,0.000379176,0.0240933,7.57487e-07,4.22591e-07,2.59548e-07,5.03731e-09,0.311019,0.000317145,0.0251512,3.89459e-05,1.06086e-05,1.79608e-06,1.81672e-07,0.173895,0.000398442,0.0202983,9.24671e-05,0.000205103,2.80948e-06,3.468e-06
0.205478,0.000181062,0.0112153,6.31649e-08,7.8404e-08,3.39564e-08,6.44944e-10,0.227008,0.000361885,0.0243286,7.2434e-07,4.27411e-07,2.47862e-07,4.8202e-09,0.31084,0.000301694,0.0253462,3.76224e-05,1.07843e-05,1.70919e-06,1.75625e-07,0.17379,0.000378079,0.0204231,8.94671e-05,0.00020846,2.66637e-06,3.35749e-06
0.205402,0.000174819,0.0112977,6.10067e-08,7.90271e-08,3.27911e-08,6.23019e-10,0.2268,0.000345183,0.024553,6.92187e-07,4.3202e-07,2.36559e-07,4.60927e-09,0.310671,0.000286898,0.0255318,3.63187e-05,1.09539e-05,1.62592e-06,1.69657e-07,0.173691,0.000358697,0.0205416,8.65147e-05,0.000211709,2.5301e-06,3.24856e-06
0.205328,0.000168765,0.0113773,5.89121e-08,7.96288e-08,3.16606e-08,6.01732e-10,0.226602,0.000329071,0.0247672,6.61044e-07,4.36425e-07,2.25642e-07,4.40467e-09,0.31051,0.000272741,0.0257083,3.50367e-05,1.11177e-05,1.54618e-06,1.63777e-07,0.173597,0.000340255,0.0206541,8.36135e-05,0.00021485,2.4004e-06,3.14136e-06
0.205257,0.000162894,0.0114541,5.68799e-08,8.02099e-08,3.0564e-08,5.81072e-10,0.226414,0.000313546,0.0249713,6.30922e-07,4.40632e-07,2.15109e-07,4.20649e-09,0.310356,0.000259202,0.0258762,3.37783e-05,1.12757e-05,1.46988e-06,1.57997e-07,0.173507,0.000322712,0.0207608,8.07667e-05,0.000217886,2.27698e-06,3.03602e-06
