S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.215699,0.000256995,0.000918071,7.80749e-08,4.1519e-09,3.87518e-08,6.07099e-10,0.251457,7.97285e-05,0.000162777,9.62321e-08,1.21829e-09,3.7614e-08,3.20564e-10,0.336464,3.0132e-05,4.26877e-05,3.3474e-07,2.72141e-09,1.15072e-07,8.95078e-10,0.194769,7.00254e-05,4.92734e-05,9.08224e-07,7.31893e-08,3.06557e-07,2.37197e-08
0.215571,0.000268485,0.0010345,8.16507e-08,4.78728e-09,4.04953e-08,6.35388e-10,0.251386,0.000101662,0.000211945,1.23096e-07,1.62913e-09,4.79694e-08,4.10844e-10,0.336433,4.26659e-05,6.10166e-05,4.76647e-07,3.99965e-09,1.62945e-07,1.27823e-09,0.19472,9.81923e-05,6.98043e-05,1.28142e-06,1.06759e-07,4.29904e-07,3.35695e-08
0.215438,0.000280409,0.00115614,8.53461e-08,5.45177e-09,4.23057e-08,6.64488e-10,0.251295,0.000129605,0.000274639,1.57265e-07,2.15466e-09,6.11662e-08,5.25533e-10,0.336389,6.04095e-05,8.69698e-05,6.77415e-07,5.81976e-09,2.30725e-07,1.82011e-09,0.194651,0.000137672,9.85937e-05,1.80424e-06,1.54122e-07,6.02828e-07,4.73635e-08
0.215298,0.000292777,0.00128318,8.91729e-08,6.14634e-09,4.41847e-08,6.94562e-10,0.25118,0.000165186,0.000354566,2.00752e-07,2.82608e-09,7.79781e-08,6.71411e-10,0.336327,8.55239e-05,0.000123716,9.61516e-07,8.40652e-09,3.26677e-07,2.58676e-09,0.194555,0.00019299,0.000138958,2.53679e-06,2.2081e-07,8.45202e-07,6.66878e-08
0.215153,0.000305595,0.00141582,9.31389e-08,6.87204e-09,4.61334e-08,7.25706e-10,0.251032,0.000210468,0.000456435,2.56109e-07,3.68314e-09,9.93858e-08,8.57069e-10,0.336239,0.000121063,0.00017574,1.36357e-06,1.20781e-08,4.62489e-07,3.67162e-09,0.19442,0.000270469,0.000195542,3.56321e-06,3.14574e-07,1.18482e-06,9.3764e-08
0.215001,0.000318873,0.00155428,9.72494e-08,7.63002e-09,4.81533e-08,7.57982e-10,0.250845,0.000268052,0.000586228,3.26569e-07,4.77655e-09,1.2663e-07,1.0934e-09,0.336114,0.000171338,0.000249382,1.93255e-06,1.72851e-08,6.54675e-07,5.20691e-09,0.19423,0.000378921,0.000274843,5.00121e-06,4.46276e-07,1.66048e-06,1.31702e-07
0.214843,0.000332615,0.00169874,1.01508e-07,8.42146e-09,5.02454e-08,7.91433e-10,0.250606,0.000341213,0.000751534,4.16222e-07,6.17077e-09,1.61276e-07,1.39422e-09,0.335938,0.000242425,0.000353606,2.73763e-06,2.46646e-08,9.26547e-07,7.37958e-09,0.193965,0.000530603,0.000385942,7.01524e-06,6.3113e-07,2.3263e-06,1.84853e-07
0.214678,0.000346828,0.00184943,1.05919e-07,9.24755e-09,5.24108e-08,8.26092e-10,0.250303,0.000434054,0.000961957,5.3023e-07,7.94775e-09,2.05294e-07,1.77698e-09,0.335689,0.000342877,0.000501073,3.87654e-06,3.51185e-08,1.31097e-06,1.04539e-08,0.193595,0.000742496,0.000541514,9.83472e-06,8.90425e-07,3.25751e-06,2.59295e-07
0.214506,0.000361517,0.00200657,1.10483e-07,1.01095e-08,5.46504e-08,8.61985e-10,0.249918,0.000551689,0.00122964,6.75093e-07,1.02115e-08,2.61153e-07,2.26371e-09,0.335337,0.000484689,0.000709644,5.48707e-06,4.99214e-08,1.85418e-06,1.48029e-08,0.193077,0.00103802,0.000759213,1.3779e-05,1.25393e-06,4.55837e-06,3.63508e-07
0.214327,0.000376685,0.00217035,1.15204e-07,1.10087e-08,5.6965e-08,8.99131e-10,0.249428,0.000700451,0.00156986,8.58961e-07,1.30936e-08,3.31929e-07,2.88218e-09,0.33484,0.000684633,0.00100448,7.76327e-06,7.08742e-08,2.62106e-06,2.09528e-08,0.192356,0.00144922,0.00106356,1.92913e-05,1.76323e-06,6.37265e-06,5.09297e-07
0.214141,0.000392333,0.00234101,1.20082e-07,1.19462e-08,5.93549e-08,9.37548e-10,0.248808,0.000888109,0.00200182,1.09201e-06,1.67608e-08,4.21433e-07,3.66716e-09,0.334139,0.000966017,0.00142094,1.09776e-05,1.00519e-07,3.7023e-06,2.96447e-08,0.191352,0.00201956,0.00148847,2.6984e-05,2.47627e-06,8.89715e-06,7.13041e-07
0.213947,0.000408462,0.00251876,1.25119e-07,1.29235e-08,6.18206e-08,9.77249e-10,0.248025,0.00112409,0.00254951,1.38685e-06,2.14229e-08,5.3434e-07,4.66211e-09,0.333152,0.00136098,0.00200857,1.55116e-05,1.42438e-07,5.22395e-06,4.1919e-08,0.189961,0.00280706,0.00208061,3.76977e-05,3.47364e-06,1.23986e-05,9.97374e-07
0.213763,0.000407765,0.00270381,1.30316e-07,1.39417e-08,6.43622e-08,1.01824e-09,0.247317,0.00113839,0.00324274,1.759e-06,2.73438e-08,6.7632e-07,5.92087e-09,0.332328,0.0013501,0.00283646,2.18965e-05,2.0167e-07,7.35979e-06,5.92324e-08,0.189196,0.00273222,0.00290365,5.25772e-05,4.86702e-06,1.72333e-05,1.39337e-06
0.213579,0.00040691,0.00288856,1.32945e-07,1.50022e-08,6.42523e-08,1.06054e-09,0.246602,0.00115082,0.00394485,2.05814e-06,3.48535e-08,6.84921e-07,7.50972e-09,0.331513,0.00133728,0.00365811,2.78212e-05,2.85284e-07,7.30094e-06,8.36136e-08,0.188455,0.00265638,0.00370515,6.60682e-05,6.81036e-06,1.67738e-05,1.94334e-06
0.213395,0.000405899,0.00307291,1.34197e-07,1.60842e-08,6.41176e-08,1.08193e-09,0.245881,0.00116129,0.00465469,2.29915e-06,4.36403e-08,6.92399e-07,8.78682e-09,0.330708,0.00132261,0.00447232,3.33043e-05,3.91521e-07,7.23164e-06,1.06238e-07,0.187737,0.00257982,0.00448479,7.82512e-05,9.25236e-06,1.63082e-05,2.44199e-06
0.213213,0.000404734,0.00325681,1.34697e-07,1.71763e-08,6.39583e-08,1.09212e-09,0.245156,0.00116974,0.00537104,2.4936e-06,5.34561e-08,6.98703e-07,9.81576e-09,0.329914,0.00130616,0.00527795,3.83634e-05,5.18696e-07,7.15229e-06,1.27175e-07,0.187043,0.00250282,0.00524231,8.92035e-05,1.21447e-05,1.58382e-05,2.8923e-06
0.21303,0.000403416,0.00344018,1.34777e-07,1.82725e-08,6.37747e-08,1.09619e-09,0.244428,0.0011761,0.00609264,2.65049e-06,6.4102e-08,7.03786e-07,1.06459e-08,0.329131,0.00128804,0.00607387,4.30156e-05,6.6519e-07,7.06336e-06,1.46494e-07,0.186372,0.00242562,0.00597757,9.89993e-05,1.54418e-05,1.53655e-05,3.29712e-06
0.212849,0.000401947,0.00362296,1.34612e-07,1.93693e-08,6.3567e-08,1.09684e-09,0.243698,0.00118031,0.00681819,2.7768e-06,7.54178e-08,7.0761e-07,1.13157e-08,0.328361,0.00126833,0.00685906,4.72773e-05,8.29448e-07,6.96534e-06,1.64258e-07,0.185724,0.00234847,0.00669046,0.000107709,1.9101e-05,1.48915e-05,3.65918e-06
0.212669,0.00040033,0.00380507,1.34293e-07,2.04648e-08,6.33356e-08,1.0955e-09,0.242968,0.00118236,0.00754637,2.87794e-06,8.72728e-08,7.10147e-07,1.1855e-08,0.327605,0.00124716,0.00763253,5.11647e-05,1.00998e-06,6.85878e-06,1.80532e-07,0.185098,0.00227159,0.00738098,0.000115402,2.30821e-05,1.44179e-05,3.98113e-06
0.212489,0.000398567,0.00398644,1.3387e-07,2.15577e-08,6.30808e-08,1.0929e-09,0.242238,0.00118221,0.00827583,2.95812e-06,9.95595e-08,7.11377e-07,1.22868e-08,0.326863,0.00122462,0.00839336,5.46932e-05,1.20536e-06,6.74427e-06,1.95377e-07,0.184496,0.0021952,0.00804918,0.000122142,2.73475e-05,1.39459e-05,4.26546e-06
0.21231,0.000396661,0.00416702,1.3337e-07,2.26472e-08,6.2803e-08,1.08946e-09,0.241511,0.00117988,0.00900522,3.02064e-06,1.12189e-07,7.11289e-07,1.26291e-08,0.326136,0.00120084,0.00914071,5.78781e-05,1.41421e-06,6.6224e-06,2.0885e-07,0.183915,0.00211947,0.00869518,0.000127993,3.18621e-05,1.34769e-05,4.5146e-06
0.212133,0.000394614,0.00434673,1.32806e-07,2.37326e-08,6.25026e-08,1.08539e-09,0.240788,0.00117537,0.00973318,3.06804e-06,1.25085e-07,7.09885e-07,1.2896e-08,0.325425,0.00117594,0.00987379,6.07343e-05,1.63522e-06,6.49381e-06,2.21012e-07,0.183356,0.00204459,0.00931916,0.000133013,3.6593e-05,1.3012e-05,4.73084e-06
0.211956,0.00039243,0.00452552,1.32186e-07,2.48134e-08,6.21801e-08,1.0808e-09,0.240069,0.00116872,0.0104584,3.10233e-06,1.38183e-07,7.07173e-07,1.30984e-08,0.32473,0.00115003,0.0105919,6.32762e-05,1.86714e-06,6.35914e-06,2.31919e-07,0.182819,0.00197072,0.00992133,0.00013726,4.15094e-05,1.25523e-05,4.9164e-06
0.211781,0.000390112,0.00470332,1.31515e-07,2.58891e-08,6.1836e-08,1.07575e-09,0.239357,0.00115997,0.0111795,3.1251e-06,1.51428e-07,7.03171e-07,1.32448e-08,0.324051,0.00112325,0.0112944,6.55183e-05,2.10876e-06,6.21905e-06,2.41625e-07,0.182302,0.001898,0.010502,0.000140789,4.65828e-05,1.20988e-05,5.07338e-06
0.211606,0.000387663,0.00488007,1.30796e-07,2.69594e-08,6.14707e-08,1.07029e-09,0.238652,0.0011492,0.0118952,3.13761e-06,1.6477e-07,6.9791e-07,1.3342e-08,0.32339,0.0010957,0.0119808,6.74746e-05,2.35895e-06,6.0742e-06,2.50187e-07,0.181806,0.00182656,0.0110614,0.000143651,5.17865e-05,1.16523e-05,5.2038e-06
0.211433,0.000385087,0.0050557,1.30031e-07,2.80238e-08,6.10848e-08,1.06444e-09,0.237955,0.00113646,0.0126043,3.1409e-06,1.78165e-07,6.91426e-07,1.33954e-08,0.322747,0.00106752,0.0126506,6.9159e-05,2.61661e-06,5.92524e-06,2.57657e-07,0.18133,0.00175651,0.0116,0.000145895,5.70961e-05,1.12137e-05,5.30957e-06
0.211262,0.000382387,0.00523017,1.29222e-07,2.90821e-08,6.06789e-08,1.05821e-09,0.237269,0.00112186,0.0133055,3.1358e-06,1.91575e-07,6.83764e-07,1.34094e-08,0.322121,0.00103881,0.0133033,7.05852e-05,2.8807e-06,5.77282e-06,2.64089e-07,0.180873,0.00168794,0.0121181,0.000147569,6.24886e-05,1.07836e-05,5.39253e-06
0.211091,0.000379568,0.00540342,1.2837e-07,3.01337e-08,6.02535e-08,1.05163e-09,0.236593,0.00110549,0.0139977,3.12303e-06,2.04962e-07,6.74978e-07,1.33877e-08,0.321513,0.00100969,0.0139387,7.17664e-05,3.15023e-06,5.61757e-06,2.69535e-07,0.180436,0.00162095,0.0126162,0.000148718,6.79431e-05,1.03627e-05,5.45441e-06
0.210922,0.000376633,0.00557539,1.27477e-07,3.11784e-08,5.98093e-08,1.0447e-09,0.235929,0.00108746,0.0146798,3.10322e-06,2.18295e-07,6.65128e-07,1.33332e-08,0.320924,0.000980275,0.0145565,7.27159e-05,3.42428e-06,5.46012e-06,2.74046e-07,0.180016,0.0015556,0.0130947,0.000149384,7.34399e-05,9.95142e-06,5.49687e-06
0.210754,0.000373587,0.00574603,1.26543e-07,3.22158e-08,5.93468e-08,1.03743e-09,0.235277,0.00106789,0.0153508,3.0769e-06,2.31544e-07,6.54281e-07,1.32486e-08,0.320353,0.000950667,0.0151564,7.34467e-05,3.70195e-06,5.30105e-06,2.77672e-07,0.179615,0.00149194,0.0135541,0.000149606,7.89614e-05,9.55021e-06,5.52147e-06
0.210588,0.000370433,0.00591529,1.25571e-07,3.32456e-08,5.88668e-08,1.02983e-09,0.23464,0.00104691,0.0160098,3.04458e-06,2.4468e-07,6.42507e-07,1.31362e-08,0.319799,0.000920968,0.0157384,7.39715e-05,3.98241e-06,5.14094e-06,2.80462e-07,0.179231,0.00143004,0.0139949,0.000149425,8.44911e-05,9.15944e-06,5.52971e-06
0.210424,0.000367175,0.00608312,1.24562e-07,3.42676e-08,5.83698e-08,1.02192e-09,0.234016,0.00102464,0.0166558,3.00673e-06,2.57679e-07,6.29883e-07,1.29982e-08,0.319265,0.00089127,0.0163024,7.43027e-05,4.26488e-06,4.98033e-06,2.82466e-07,0.178863,0.00136991,0.0144175,0.000148874,9.00141e-05,8.77938e-06,5.52299e-06
0.210261,0.000363819,0.00624948,1.23517e-07,3.52813e-08,5.78566e-08,1.01371e-09,0.233407,0.00100123,0.0172881,2.96378e-06,2.70515e-07,6.16486e-07,1.28366e-08,0.318748,0.000861665,0.0168483,7.44524e-05,4.54861e-06,4.81974e-06,2.83731e-07,0.178512,0.00131159,0.0148224,0.000147989,9.55167e-05,8.41026e-06,5.50265e-06
0.210099,0.000360369,0.00641432,1.22437e-07,3.62865e-08,5.73278e-08,1.0052e-09,0.232814,0.000976799,0.0179059,2.91616e-06,2.83168e-07,6.02398e-07,1.26533e-08,0.318249,0.000832235,0.0173763,7.44327e-05,4.83291e-06,4.65964e-06,2.84303e-07,0.178176,0.0012551,0.0152103,0.000146801,0.000100987,8.05222e-06,5.46993e-06
0.20994,0.000356829,0.00657759,1.21324e-07,3.72829e-08,5.67841e-08,9.96412e-10,0.232236,0.000951495,0.0185086,2.86429e-06,2.95618e-07,5.877e-07,1.245e-08,0.317768,0.000803055,0.0178864,7.4255e-05,5.11714e-06,4.50049e-06,2.84227e-07,0.177856,0.00120043,0.0155816,0.00014534,0.000106413,7.70537e-06,5.42602e-06
0.209782,0.000353203,0.00673926,1.20179e-07,3.82702e-08,5.62262e-08,9.87356e-10,0.231675,0.000925452,0.0190958,2.80857e-06,3.07847e-07,5.72476e-07,1.22285e-08,0.317305,0.000774198,0.0183787,7.39307e-05,5.40069e-06,4.34269e-06,2.83549e-07,0.17755,0.00114759,0.0159369,0.000143635,0.000111785,7.36976e-06,5.37203e-06
0.209625,0.000349496,0.00689928,1.19005e-07,3.92483e-08,5.56549e-08,9.78041e-10,0.231131,0.000898803,0.0196669,2.7494e-06,3.19838e-07,5.56807e-07,1.19906e-08,0.316858,0.000745725,0.0188535,7.34708e-05,5.683e-06,4.18664e-06,2.8231e-07,0.177257,0.00109658,0.0162767,0.000141712,0.000117094,7.04537e-06,5.30901e-06
0.209471,0.000345713,0.00705763,1.17801e-07,4.02168e-08,5.50708e-08,9.68482e-10,0.230603,0.00087168,0.0202215,2.68718e-06,3.31576e-07,5.40774e-07,1.1738e-08,0.316429,0.000717696,0.019311,7.28857e-05,5.96355e-06,4.03267e-06,2.80554e-07,0.176979,0.00104737,0.0166014,0.000139596,0.000122332,6.73217e-06,5.23793e-06
0.209318,0.000341858,0.00721426,1.16571e-07,4.11755e-08,5.44747e-08,9.5869e-10,0.230093,0.000844207,0.0207594,2.62228e-06,3.43048e-07,5.24454e-07,1.14724e-08,0.316017,0.00069016,0.0197514,7.21859e-05,6.24187e-06,3.88109e-06,2.7832e-07,0.176713,0.000999953,0.0169117,0.00013731,0.000127491,6.43008e-06,5.15971e-06
0.209167,0.000337936,0.00736914,1.15315e-07,4.21241e-08,5.38672e-08,9.48676e-10,0.2296,0.000816506,0.0212804,2.55509e-06,3.54243e-07,5.07925e-07,1.11953e-08,0.315621,0.000663165,0.020175,7.13812e-05,6.51752e-06,3.73219e-06,2.75648e-07,0.17646,0.000954301,0.017208,0.000134876,0.000132567,6.13897e-06,5.07522e-06
0.209018,0.000333951,0.00752225,1.14035e-07,4.30626e-08,5.32492e-08,9.38455e-10,0.229124,0.000788692,0.0217842,2.48596e-06,3.65152e-07,4.91259e-07,1.09084e-08,0.315241,0.000636748,0.0205822,7.0481e-05,6.79009e-06,3.58621e-06,2.72575e-07,0.176218,0.000910387,0.017491,0.000132313,0.000137552,5.8587e-06,4.98523e-06
0.208871,0.000329908,0.00767356,1.12732e-07,4.39906e-08,5.26213e-08,9.28037e-10,0.228665,0.000760872,0.0222709,2.41527e-06,3.75765e-07,4.74524e-07,1.06133e-08,0.314876,0.000610944,0.0209732,6.94946e-05,7.05923e-06,3.44335e-06,2.69137e-07,0.175988,0.000868179,0.0177609,0.000129641,0.000142442,5.5891e-06,4.89051e-06
0.208725,0.000325812,0.00782303,1.11409e-07,4.49081e-08,5.19843e-08,9.17436e-10,0.228223,0.000733147,0.0227405,2.34334e-06,3.86077e-07,4.57786e-07,1.03115e-08,0.314527,0.000585781,0.0213485,6.84306e-05,7.3246e-06,3.30381e-06,2.65371e-07,0.175769,0.000827641,0.0180185,0.000126876,0.000147234,5.32998e-06,4.79174e-06
0.208582,0.000321666,0.00797064,1.10065e-07,4.58147e-08,5.13388e-08,9.06663e-10,0.227798,0.00070561,0.0231929,2.2705e-06,3.96081e-07,4.41105e-07,1.00044e-08,0.314192,0.000561282,0.0217085,6.72974e-05,7.58591e-06,3.16774e-06,2.61308e-07,0.175561,0.000788736,0.0182641,0.000124035,0.000151924,5.0811e-06,4.68955e-06
0.20844,0.000317476,0.00811638,1.08704e-07,4.67105e-08,5.06856e-08,8.95732e-10,0.22739,0.000678346,0.0236284,2.19707e-06,4.05774e-07,4.24537e-07,9.69346e-09,0.313872,0.000537468,0.0220536,6.6103e-05,7.84289e-06,3.03526e-06,2.56981e-07,0.175362,0.000751424,0.0184983,0.000121133,0.000156508,4.84226e-06,4.58455e-06
0.208301,0.000313246,0.00826022,1.07326e-07,4.75951e-08,5.00254e-08,8.84654e-10,0.226999,0.000651432,0.024047,2.12334e-06,4.15154e-07,4.08133e-07,9.37996e-09,0.313565,0.000514351,0.022384,6.48548e-05,8.09531e-06,2.90647e-06,2.5242e-07,0.175173,0.000715664,0.0187214,0.000118183,0.000160985,4.61319e-06,4.47728e-06
0.208163,0.00030898,0.00840214,1.05933e-07,4.84686e-08,4.93588e-08,8.73441e-10,0.226623,0.000624939,0.024449,2.04959e-06,4.2422e-07,3.91941e-07,9.0652e-09,0.313273,0.000491942,0.0227004,6.35601e-05,8.34296e-06,2.78146e-06,2.47653e-07,0.174993,0.000681411,0.018934,0.000115197,0.000165354,4.39365e-06,4.36823e-06
0.208027,0.000304682,0.00854213,1.04527e-07,4.93307e-08,4.86866e-08,8.62106e-10,0.226264,0.000598927,0.0248347,1.97608e-06,4.3297e-07,3.76001e-07,8.75033e-09,0.312993,0.000470248,0.0230031,6.22256e-05,8.58567e-06,2.66028e-06,2.42709e-07,0.174823,0.000648622,0.0191365,0.000112188,0.000169612,4.18336e-06,4.25789e-06
0.207894,0.000300357,0.00868018,1.03108e-07,5.01813e-08,4.80094e-08,8.5066e-10,0.225919,0.000573451,0.0252043,1.90303e-06,4.41406e-07,3.6035e-07,8.43647e-09,0.312725,0.000449271,0.0232925,6.08576e-05,8.82329e-06,2.54297e-06,2.37613e-07,0.17466,0.000617252,0.0193293,0.000109165,0.000173758,3.98206e-06,4.14665e-06
0.207762,0.000296008,0.00881626,1.01679e-07,5.10204e-08,4.73278e-08,8.39115e-10,0.22559,0.000548558,0.0255582,1.83068e-06,4.49531e-07,3.45023e-07,8.12463e-09,0.31247,0.000429012,0.0235691,5.94622e-05,9.05568e-06,2.42953e-06,2.3239e-07,0.174505,0.000587255,0.0195129,0.000106138,0.000177793,3.78947e-06,4.03493e-06
0.207632,0.00029164,0.00895037,1.0024e-07,5.18479e-08,4.66426e-08,8.27483e-10,0.225276,0.000524287,0.0258968,1.75922e-06,4.57347e-07,3.30045e-07,7.81574e-09,0.312227,0.000409468,0.0238333,5.8045e-05,9.28274e-06,2.31998e-06,2.27061e-07,0.174358,0.000558586,0.0196876,0.000103117,0.000181716,3.60531e-06,3.92306e-06
0.207504,0.000287257,0.00908251,9.87939e-08,5.26637e-08,4.59544e-08,8.15775e-10,0.224976,0.000500672,0.0262203,1.68883e-06,4.64857e-07,3.15443e-07,7.51066e-09,0.311995,0.000390633,0.0240855,5.66111e-05,9.50439e-06,2.21429e-06,2.21649e-07,0.174219,0.000531199,0.0198538,0.000100107,0.000185528,3.42931e-06,3.81137e-06
0.207379,0.000282862,0.00921265,9.73407e-08,5.34677e-08,4.52637e-08,8.04003e-10,0.22469,0.000477739,0.0265293,1.61967e-06,4.72068e-07,3.01234e-07,7.21014e-09,0.311773,0.0003725,0.0243262,5.51655e-05,9.72056e-06,2.11243e-06,2.16174e-07,0.174086,0.000505048,0.0200119,9.71181e-05,0.000189228,3.26117e-06,3.70014e-06
0.207255,0.00027846,0.00934081,9.58821e-08,5.42599e-08,4.45712e-08,7.92176e-10,0.224418,0.00045551,0.0268242,1.55188e-06,4.78982e-07,2.87437e-07,6.91487e-09,0.311562,0.000355059,0.0245558,5.37126e-05,9.93121e-06,2.01437e-06,2.10654e-07,0.17396,0.000480089,0.0201623,9.41548e-05,0.000192817,3.10062e-06,3.58965e-06
0.207133,0.000274053,0.00946697,9.44196e-08,5.50402e-08,4.38775e-08,7.80306e-10,0.224158,0.000434,0.0271053,1.48559e-06,4.85608e-07,2.74062e-07,6.62546e-09,0.311361,0.000338298,0.0247747,5.22568e-05,1.01363e-05,1.92006e-06,2.05106e-07,0.17384,0.000456276,0.0203053,9.12233e-05,0.000196297,2.94739e-06,3.48012e-06
0.207013,0.000269646,0.00959114,9.29542e-08,5.58086e-08,4.31831e-08,7.68404e-10,0.223911,0.00041322,0.0273731,1.42089e-06,4.9195e-07,2.6112e-07,6.34242e-09,0.31117,0.000322205,0.0249833,5.08019e-05,1.03359e-05,1.82942e-06,1.99547e-07,0.173727,0.000433566,0.0204412,8.83286e-05,0.000199669,2.8012e-06,3.37177e-06
0.206896,0.000265241,0.00971331,9.14873e-08,5.65651e-08,4.24886e-08,7.56479e-10,0.223676,0.000393175,0.0276282,1.35788e-06,4.98016e-07,2.48618e-07,6.0662e-09,0.310988,0.000306766,0.0251821,4.93513e-05,1.05299e-05,1.74239e-06,1.93991e-07,0.173619,0.000411916,0.0205705,8.54753e-05,0.000202934,2.66178e-06,3.26478e-06
0.20678,0.000260842,0.00983348,9.002e-08,5.73096e-08,4.17945e-08,7.44541e-10,0.223453,0.000373868,0.0278708,1.29662e-06,5.03814e-07,2.36558e-07,5.79718e-09,0.310815,0.000291965,0.0253714,4.79084e-05,1.07183e-05,1.6589e-06,1.88452e-07,0.173516,0.000391283,0.0206933,8.26672e-05,0.000206093,2.52886e-06,3.15931e-06
0.206666,0.000256453,0.00995166,8.85535e-08,5.80422e-08,4.11014e-08,7.32599e-10,0.223241,0.000355297,0.0281016,1.23719e-06,5.09349e-07,2.24941e-07,5.53568e-09,0.31065,0.000277786,0.0255517,4.64762e-05,1.09013e-05,1.57886e-06,1.82942e-07,0.173419,0.000371626,0.02081,7.99078e-05,0.000209149,2.40219e-06,3.05552e-06
0.206554,0.000252076,0.0100679,8.70888e-08,5.87629e-08,4.04098e-08,7.20664e-10,0.22304,0.000337458,0.0283208,1.17962e-06,5.14631e-07,2.13768e-07,5.28194e-09,0.310493,0.000264213,0.0257232,4.50574e-05,1.10787e-05,1.50219e-06,1.77473e-07,0.173326,0.000352905,0.0209208,7.72e-05,0.000212102,2.28151e-06,2.95353e-06
