S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.215366,0.000372562,0.00113574,7.38183e-08,1.58423e-09,3.89131e-08,2.54825e-10,0.251471,7.00887e-05,0.000158814,1.25845e-07,1.01332e-09,4.32192e-08,2.63235e-10,0.336461,3.10556e-05,4.42686e-05,3.25335e-07,3.16452e-09,1.14017e-07,1.03418e-09,0.194775,6.74858e-05,4.56048e-05,8.58963e-07,6.75585e-08,2.92519e-07,2.20915e-08
0.215167,0.000401907,0.00130519,7.97161e-08,1.8596e-09,4.19959e-08,2.75375e-10,0.251407,8.80527e-05,0.000204208,1.59025e-07,1.34695e-09,5.43043e-08,3.33629e-10,0.336429,4.38726e-05,6.3142e-05,4.61972e-07,4.63707e-09,1.61081e-07,1.47255e-09,0.194728,9.51702e-05,6.4946e-05,1.21853e-06,9.89916e-08,4.12553e-07,3.14331e-08
0.214953,0.000433366,0.00148798,8.60376e-08,2.15698e-09,4.53037e-08,2.97377e-10,0.251327,0.000110601,0.000261235,2.00554e-07,1.76854e-09,6.82227e-08,4.21594e-10,0.336384,6.19751e-05,8.98047e-05,6.54823e-07,6.72807e-09,2.27561e-07,2.091e-09,0.194661,0.000134195,9.22217e-05,1.72514e-06,1.43583e-07,5.81792e-07,4.4591e-08
0.214722,0.000467057,0.00168509,9.28139e-08,2.47794e-09,4.88498e-08,3.20959e-10,0.251228,0.000138891,0.000332866,2.52583e-07,2.30024e-09,8.56929e-08,5.31694e-10,0.336321,8.75385e-05,0.000127469,9.2708e-07,9.69197e-09,3.21456e-07,2.9639e-09,0.194567,0.00018919,0.000130682,2.43908e-06,2.06713e-07,8.20358e-07,6.31304e-08
0.214474,0.0005031,0.00189751,1.00074e-07,2.82417e-09,5.26475e-08,3.46237e-10,0.251102,0.000174368,0.00042282,3.17798e-07,2.96986e-09,1.07612e-07,6.69628e-10,0.336231,0.000123629,0.000180669,1.31147e-06,1.38882e-08,4.54049e-07,4.1962e-09,0.194434,0.000266658,0.000184904,3.44516e-06,2.95969e-07,1.15655e-06,8.92562e-08
0.214206,0.000541615,0.00212633,1.07847e-07,3.1975e-09,5.67104e-08,3.73322e-10,0.250945,0.000218829,0.000535751,3.99553e-07,3.81238e-09,1.351e-07,8.42519e-10,0.336105,0.000174566,0.000255803,1.85419e-06,1.98242e-08,6.41247e-07,5.93607e-09,0.194247,0.00037572,0.000261329,4.86275e-06,4.22042e-07,1.63013e-06,1.26073e-07
0.213919,0.00058272,0.00237267,1.1616e-07,3.59981e-09,6.10519e-08,4.02318e-10,0.250747,0.000274501,0.000677477,5.02033e-07,4.87165e-09,1.69547e-07,1.05926e-09,0.335926,0.000246422,0.000361894,2.62032e-06,2.82168e-08,9.05447e-07,8.39252e-09,0.193984,0.000529133,0.000369011,6.8596e-06,5.99991e-07,2.29684e-06,1.77949e-07
0.21361,0.000626529,0.0026377,1.25042e-07,4.03314e-09,6.56853e-08,4.3333e-10,0.250499,0.000344143,0.00085526,6.30446e-07,6.2026e-09,2.12682e-07,1.33095e-09,0.335674,0.000347721,0.000511654,3.7016e-06,4.0077e-08,1.27815e-06,1.18602e-08,0.193614,0.000744686,0.000520662,9.6711e-06,8.51013e-07,3.23468e-06,2.51022e-07
0.213278,0.000673153,0.00292266,1.34518e-07,4.49961e-09,7.06236e-08,4.66462e-10,0.250189,0.000431146,0.00107815,7.91261e-07,7.87398e-09,2.6664e-07,1.67139e-09,0.335318,0.000490396,0.000722978,5.22706e-06,5.68314e-08,1.80358e-06,1.67544e-08,0.193093,0.00104705,0.000734092,1.36269e-05,1.20492e-06,4.55239e-06,3.53907e-07
0.212923,0.000722693,0.00322882,1.44616e-07,5.00142e-09,7.58791e-08,5.01813e-10,0.249801,0.000539664,0.00135738,9.92493e-07,9.97171e-09,3.3405e-07,2.09773e-09,0.334817,0.00069108,0.00102101,7.37795e-06,8.04904e-08,2.54361e-06,2.3659e-08,0.192364,0.00147023,0.00103418,1.9187e-05,1.70358e-06,6.40082e-06,4.98665e-07
0.212541,0.000775242,0.00355751,1.5536e-07,5.5409e-09,8.14633e-08,5.39483e-10,0.249317,0.000674742,0.0017069,1.24403e-06,1.26029e-08,4.18129e-07,2.63122e-09,0.334112,0.000972837,0.00144101,1.04081e-05,1.13885e-07,3.58453e-06,3.33945e-08,0.191344,0.00206056,0.00145556,2.69911e-05,2.40572e-06,8.98775e-06,7.02135e-07
0.212133,0.000830879,0.00391011,1.66774e-07,6.12047e-09,8.73867e-08,5.79563e-10,0.248712,0.000842454,0.0021439,1.55799e-06,1.5901e-08,5.22787e-07,3.29806e-09,0.333122,0.00136738,0.00203224,1.46721e-05,1.60995e-07,5.04596e-06,4.711e-08,0.189922,0.00288035,0.00204613,3.79226e-05,3.39344e-06,1.25966e-05,9.8772e-07
0.211762,0.000824181,0.00428801,1.78878e-07,6.74261e-09,9.36583e-08,6.22141e-10,0.248159,0.000849121,0.00268953,1.9492e-06,2.00314e-08,6.52729e-07,4.13043e-09,0.332293,0.00135978,0.00286326,2.06621e-05,2.27405e-07,7.09239e-06,6.64097e-08,0.189161,0.00279897,0.00287166,5.31911e-05,4.78119e-06,1.76081e-05,1.38775e-06
0.211394,0.000816892,0.00466287,1.84307e-07,7.4099e-09,9.29032e-08,6.67293e-10,0.247603,0.000854602,0.00323954,2.27991e-06,2.5199e-08,6.57894e-07,5.16757e-09,0.33147,0.00135017,0.00369009,2.61627e-05,3.20927e-07,7.05299e-06,9.35221e-08,0.188425,0.00271692,0.00367427,6.70203e-05,6.72768e-06,1.71106e-05,1.94649e-06
0.211031,0.000809036,0.00503442,1.8626e-07,8.09745e-09,9.20816e-08,6.87549e-10,0.247045,0.000858865,0.00379314,2.55936e-06,3.12433e-08,6.62141e-07,6.04432e-09,0.330655,0.00133861,0.00451148,3.12002e-05,4.39346e-07,7.00315e-06,1.18419e-07,0.187713,0.0026345,0.00445375,7.94947e-05,9.18024e-06,1.6609e-05,2.45256e-06
0.210671,0.000800635,0.00540239,1.86373e-07,8.79228e-09,9.1196e-08,6.94834e-10,0.246485,0.000861886,0.00434956,2.7952e-06,3.80285e-08,6.65444e-07,6.78516e-09,0.329849,0.00132516,0.0053262,3.57992e-05,5.80566e-07,6.94317e-06,1.4122e-07,0.187025,0.00255197,0.00520994,9.06957e-05,1.20893e-05,1.61052e-05,2.90905e-06
0.210316,0.000791715,0.00576655,1.85483e-07,9.48754e-09,9.02491e-08,6.95253e-10,0.245925,0.000863644,0.00490797,2.99379e-06,4.54389e-08,6.67784e-07,7.4104e-09,0.329053,0.0013099,0.00613309,3.99829e-05,7.42602e-07,6.8734e-06,1.62036e-07,0.186361,0.00246958,0.00594279,0.000100701,1.54082e-05,1.56006e-05,3.31894e-06
0.209965,0.000782302,0.00612665,1.84023e-07,1.01795e-08,8.92436e-08,6.91935e-10,0.245365,0.00086413,0.00546755,3.16041e-06,5.33757e-08,6.69147e-07,7.93689e-09,0.328268,0.00129291,0.006931,4.37731e-05,9.23575e-07,6.79425e-06,1.80973e-07,0.185721,0.00238758,0.00665231,0.000109586,1.90933e-05,1.5097e-05,3.68509e-06
0.209619,0.000772424,0.00648247,1.82216e-07,1.0866e-08,8.81826e-08,6.86489e-10,0.244805,0.000863338,0.00602747,3.29944e-06,6.17544e-08,6.69523e-07,8.37862e-09,0.327495,0.0012743,0.00771888,4.71904e-05,1.1217e-06,6.70616e-06,1.98128e-07,0.185104,0.00230617,0.00733857,0.000117421,2.31035e-05,1.45957e-05,4.01021e-06
0.209278,0.000762107,0.0068338,1.80179e-07,1.15457e-08,8.70691e-08,6.79747e-10,0.244248,0.000861274,0.0065869,3.41452e-06,7.05016e-08,6.6891e-07,8.7472e-09,0.326735,0.00125417,0.00849569,5.02544e-05,1.3353e-06,6.60962e-06,2.13596e-07,0.184511,0.00222556,0.00800172,0.000124275,2.74005e-05,1.4098e-05,4.29693e-06
0.208942,0.000751381,0.00718043,1.77975e-07,1.22179e-08,8.59061e-08,6.72149e-10,0.243693,0.000857949,0.00714501,3.50868e-06,7.95539e-08,6.67311e-07,9.05229e-09,0.325989,0.00123261,0.00926051,5.29838e-05,1.56276e-06,6.50517e-06,2.27465e-07,0.183939,0.00214593,0.00864197,0.000130214,3.19482e-05,1.36052e-05,4.54776e-06
0.208612,0.000740274,0.00752219,1.7564e-07,1.28818e-08,8.4697e-08,6.63928e-10,0.243141,0.00085338,0.00770099,3.58446e-06,8.88558e-08,6.64734e-07,9.30193e-09,0.325257,0.00120975,0.0100124,5.53963e-05,1.80258e-06,6.39337e-06,2.39818e-07,0.18339,0.00206744,0.00925956,0.000135299,3.67133e-05,1.31184e-05,4.76507e-06
0.208286,0.000728816,0.00785889,1.73195e-07,1.3537e-08,8.34451e-08,6.55216e-10,0.242594,0.000847594,0.00825402,3.64398e-06,9.83586e-08,6.61194e-07,9.50283e-09,0.324541,0.00118571,0.0107506,5.7509e-05,2.05332e-06,6.27481e-06,2.50738e-07,0.182863,0.00199025,0.00985482,0.000139591,4.16645e-05,1.26386e-05,4.95117e-06
0.207967,0.000717036,0.00819038,1.70654e-07,1.41831e-08,8.21535e-08,6.46095e-10,0.242052,0.000840624,0.00880332,3.68903e-06,1.08019e-07,6.56712e-07,9.66062e-09,0.32384,0.00116059,0.0114744,5.93383e-05,2.31362e-06,6.15008e-06,2.60301e-07,0.182357,0.00191448,0.0104281,0.000143146,4.67727e-05,1.21667e-05,5.10822e-06
0.207653,0.000704963,0.00851652,1.68028e-07,1.48197e-08,8.08256e-08,6.36615e-10,0.241515,0.000832509,0.00934811,3.72111e-06,1.17799e-07,6.51311e-07,9.78005e-09,0.323156,0.00113452,0.0121831,6.08998e-05,2.5822e-06,6.0198e-06,2.6858e-07,0.181871,0.00184024,0.0109798,0.000146019,5.2011e-05,1.17035e-05,5.23832e-06
0.207344,0.000692628,0.00883716,1.65325e-07,1.54465e-08,7.94648e-08,6.26818e-10,0.240985,0.000823293,0.00988766,3.74152e-06,1.27664e-07,6.45023e-07,9.86511e-09,0.322488,0.00110763,0.012876,6.22088e-05,2.85785e-06,5.88461e-06,2.75648e-07,0.181406,0.00176765,0.0115102,0.00014826,5.73545e-05,1.12497e-05,5.34345e-06
0.207042,0.000680058,0.0091522,1.62553e-07,1.60633e-08,7.80743e-08,6.16735e-10,0.240461,0.000813027,0.0104212,3.75137e-06,1.37584e-07,6.37883e-07,9.91922e-09,0.321838,0.00108003,0.0135527,6.32799e-05,3.13942e-06,5.74511e-06,2.81573e-07,0.18096,0.00169677,0.01202,0.00014992,6.27799e-05,1.08059e-05,5.42548e-06
0.206745,0.000667284,0.00946151,1.5972e-07,1.66697e-08,7.66574e-08,6.06396e-10,0.239946,0.000801768,0.0109482,3.75161e-06,1.47529e-07,6.29929e-07,9.94532e-09,0.321205,0.00105183,0.0142128,6.41274e-05,3.42584e-06,5.60194e-06,2.86421e-07,0.180533,0.00162768,0.0125095,0.000151044,6.82661e-05,1.03726e-05,5.48621e-06
0.206455,0.000654332,0.00976502,1.56832e-07,1.72655e-08,7.52175e-08,5.95827e-10,0.239438,0.000789573,0.0114678,3.74308e-06,1.57475e-07,6.21205e-07,9.94595e-09,0.320589,0.00102316,0.0148557,6.4765e-05,3.7161e-06,5.4557e-06,2.90257e-07,0.180124,0.00156044,0.0129793,0.000151676,7.37935e-05,9.95028e-06,5.52733e-06
0.20617,0.000641232,0.0100626,1.53897e-07,1.78505e-08,7.37576e-08,5.85055e-10,0.23894,0.000776507,0.0119796,3.72654e-06,1.67398e-07,6.11757e-07,9.92335e-09,0.319992,0.000994127,0.0154813,6.5206e-05,4.00924e-06,5.30699e-06,2.93143e-07,0.179733,0.00149508,0.0134298,0.000151858,7.93439e-05,9.53921e-06,5.55047e-06
0.205892,0.00062801,0.0103543,1.5092e-07,1.84246e-08,7.22809e-08,5.74104e-10,0.23845,0.000762636,0.0124829,3.70265e-06,1.77278e-07,6.01634e-07,9.8795e-09,0.319413,0.000964834,0.0160894,6.54633e-05,4.30438e-06,5.15639e-06,2.95139e-07,0.17936,0.00143166,0.0138616,0.000151629,8.49011e-05,9.13971e-06,5.55713e-06
0.205619,0.000614692,0.0106399,1.47909e-07,1.89876e-08,7.07905e-08,5.63e-10,0.23797,0.000748028,0.0129772,3.67202e-06,1.87094e-07,5.90886e-07,9.81616e-09,0.318852,0.000935387,0.0166796,6.55492e-05,4.60069e-06,5.00445e-06,2.96304e-07,0.179003,0.00137018,0.0142753,0.000151027,9.04498e-05,8.75197e-06,5.54876e-06
0.205353,0.000601304,0.0109195,1.44869e-07,1.95394e-08,6.92892e-08,5.51766e-10,0.237501,0.000732754,0.013462,3.63522e-06,1.96829e-07,5.79568e-07,9.73497e-09,0.318308,0.000905882,0.017252,6.5476e-05,4.89738e-06,4.85171e-06,2.96693e-07,0.178661,0.00131066,0.0146713,0.000150086,9.59766e-05,8.37613e-06,5.52672e-06
0.205093,0.00058787,0.011193,1.41806e-07,2.00798e-08,6.77801e-08,5.40425e-10,0.237042,0.000716883,0.013937,3.59276e-06,2.06466e-07,5.67734e-07,9.6374e-09,0.317783,0.000876412,0.0178065,6.52553e-05,5.19374e-06,4.69868e-06,2.96361e-07,0.178336,0.0012531,0.0150503,0.000148839,0.000101469,8.01226e-06,5.49229e-06
0.204839,0.000574415,0.0114604,1.38727e-07,2.06088e-08,6.62659e-08,5.29e-10,0.236594,0.000700489,0.0144017,3.54513e-06,2.15991e-07,5.55438e-07,9.52483e-09,0.317276,0.000847063,0.0183431,6.48982e-05,5.4891e-06,4.54582e-06,2.95362e-07,0.178025,0.0011975,0.0154128,0.000147318,0.000106916,7.66041e-06,5.44667e-06
0.204591,0.00056096,0.0117217,1.35637e-07,2.11263e-08,6.47491e-08,5.17514e-10,0.236156,0.000683641,0.0148557,3.49279e-06,2.2539e-07,5.42735e-07,9.39856e-09,0.316787,0.000817914,0.0188618,6.44158e-05,5.78285e-06,4.39359e-06,2.93746e-07,0.177728,0.00114385,0.0157593,0.00014555,0.000112306,7.32053e-06,5.39098e-06
0.20435,0.000547528,0.0119768,1.32541e-07,2.16323e-08,6.32325e-08,5.05986e-10,0.235731,0.00066641,0.0152988,3.43619e-06,2.34649e-07,5.29682e-07,9.25981e-09,0.316315,0.00078904,0.0193629,6.38184e-05,6.07441e-06,4.2424e-06,2.91562e-07,0.177446,0.00109214,0.0160904,0.000143563,0.000117633,6.99257e-06,5.32629e-06
0.204114,0.000534139,0.0122259,1.29445e-07,2.21268e-08,6.17184e-08,4.94438e-10,0.235316,0.000648865,0.0157308,3.37573e-06,2.43759e-07,5.16331e-07,9.10974e-09,0.31586,0.000760507,0.0198463,6.31162e-05,6.36327e-06,4.09263e-06,2.88859e-07,0.177176,0.00104233,0.0164066,0.000141383,0.000122886,6.67643e-06,5.25359e-06
0.203884,0.000520812,0.0124688,1.26354e-07,2.26097e-08,6.02091e-08,4.82889e-10,0.234913,0.000631073,0.0161514,3.31183e-06,2.52709e-07,5.02737e-07,8.94947e-09,0.315423,0.000732376,0.0203124,6.23187e-05,6.64895e-06,3.94464e-06,2.8568e-07,0.176919,0.000994403,0.0167086,0.000139033,0.00012806,6.37194e-06,5.17381e-06
0.203661,0.000507565,0.0127057,1.23272e-07,2.3081e-08,5.87069e-08,4.71357e-10,0.234522,0.000613097,0.0165605,3.24487e-06,2.61489e-07,4.88952e-07,8.78006e-09,0.315002,0.000704702,0.0207613,6.14352e-05,6.93102e-06,3.79873e-06,2.8207e-07,0.176675,0.000948325,0.0169967,0.000136535,0.000133148,6.07896e-06,5.08781e-06
0.203443,0.000494417,0.0129365,1.20204e-07,2.35409e-08,5.72137e-08,4.5986e-10,0.234143,0.000595002,0.0169579,3.17522e-06,2.70091e-07,4.75025e-07,8.60254e-09,0.314598,0.000677534,0.0211934,6.04745e-05,7.20909e-06,3.65519e-06,2.78071e-07,0.176442,0.000904059,0.0172717,0.000133909,0.000138144,5.79728e-06,4.99639e-06
0.203231,0.000481382,0.0131614,1.17154e-07,2.39893e-08,5.57316e-08,4.48415e-10,0.233776,0.000576845,0.0173436,3.10325e-06,2.78509e-07,4.61004e-07,8.4179e-09,0.31421,0.000650915,0.0216089,5.94451e-05,7.48281e-06,3.51427e-06,2.73723e-07,0.17622,0.000861567,0.0175338,0.000131175,0.000143045,5.52667e-06,4.9003e-06
0.203025,0.000468477,0.0133804,1.14127e-07,2.44263e-08,5.42623e-08,4.37038e-10,0.23342,0.000558684,0.0177176,3.02928e-06,2.86736e-07,4.46937e-07,8.22708e-09,0.313838,0.000624882,0.0220082,5.8355e-05,7.75188e-06,3.3762e-06,2.69064e-07,0.176009,0.000820806,0.0177838,0.000128349,0.000147845,5.26691e-06,4.80024e-06
0.202825,0.000455713,0.0135935,1.11125e-07,2.48521e-08,5.28076e-08,4.25744e-10,0.233076,0.00054057,0.0180797,2.95367e-06,2.94767e-07,4.32865e-07,8.03099e-09,0.31348,0.000599466,0.0223916,5.72118e-05,8.01601e-06,3.24117e-06,2.6413e-07,0.175808,0.000781732,0.018022,0.000125449,0.000152542,5.01773e-06,4.69684e-06
0.20263,0.000443106,0.0138007,1.08152e-07,2.52666e-08,5.13689e-08,4.14545e-10,0.232744,0.000522552,0.0184302,2.8767e-06,3.02598e-07,4.1883e-07,7.83052e-09,0.313138,0.000574694,0.0227595,5.60226e-05,8.27496e-06,3.10934e-06,2.58955e-07,0.175617,0.0007443,0.0182489,0.000122489,0.000157132,4.77886e-06,4.59071e-06
0.202441,0.000430665,0.0140023,1.05212e-07,2.56701e-08,4.99477e-08,4.03456e-10,0.232423,0.000504677,0.0187689,2.7987e-06,3.10224e-07,4.04871e-07,7.62648e-09,0.312811,0.000550587,0.0231123,5.47943e-05,8.52854e-06,2.98085e-06,2.53573e-07,0.175435,0.000708462,0.0184651,0.000119482,0.000161615,4.55004e-06,4.48238e-06
0.202258,0.000418403,0.0141982,1.02307e-07,2.60626e-08,4.85454e-08,3.92488e-10,0.232113,0.000486987,0.0190961,2.71994e-06,3.17644e-07,3.91021e-07,7.41969e-09,0.312497,0.000527163,0.0234504,5.35332e-05,8.77655e-06,2.85582e-06,2.48013e-07,0.175262,0.000674171,0.0186709,0.000116442,0.000165987,4.33095e-06,4.37236e-06
0.202079,0.000406327,0.0143885,9.94409e-08,2.64442e-08,4.71631e-08,3.81653e-10,0.231815,0.000469519,0.0194118,2.6407e-06,3.24855e-07,3.77315e-07,7.21089e-09,0.312197,0.000504435,0.0237742,5.22454e-05,9.01885e-06,2.73432e-06,2.42305e-07,0.175098,0.000641378,0.0188668,0.00011338,0.000170248,4.12133e-06,4.26111e-06
0.201906,0.000394448,0.0145733,9.6615e-08,2.68152e-08,4.5802e-08,3.70959e-10,0.231528,0.000452308,0.0197162,2.56122e-06,3.31856e-07,3.63781e-07,7.00081e-09,0.31191,0.000482411,0.024084,5.09365e-05,9.25533e-06,2.61643e-06,2.36476e-07,0.174941,0.000610033,0.0190533,0.000110306,0.000174397,3.92085e-06,4.14906e-06
0.201739,0.000382772,0.0147527,9.3832e-08,2.71756e-08,4.44629e-08,3.60417e-10,0.231252,0.000435386,0.0200094,2.48175e-06,3.38646e-07,3.50446e-07,6.7901e-09,0.311636,0.000461096,0.0243804,4.96116e-05,9.48588e-06,2.50219e-06,2.30552e-07,0.174793,0.000580088,0.0192307,0.000107231,0.000178434,3.72924e-06,4.03657e-06
0.201576,0.000371307,0.0149268,9.10937e-08,2.75256e-08,4.31468e-08,3.50035e-10,0.230986,0.00041878,0.0202916,2.40251e-06,3.45225e-07,3.37335e-07,6.57942e-09,0.311374,0.000440494,0.0246638,4.82758e-05,9.71044e-06,2.39164e-06,2.24555e-07,0.174652,0.000551492,0.0193994,0.000104161,0.000182358,3.54618e-06,3.92402e-06
0.201418,0.000360058,0.0150957,8.84022e-08,2.78655e-08,4.18544e-08,3.3982e-10,0.230731,0.000402514,0.0205631,2.3237e-06,3.51594e-07,3.24469e-07,6.36934e-09,0.311125,0.000420601,0.0249346,4.69334e-05,9.92895e-06,2.28478e-06,2.18509e-07,0.174518,0.000524198,0.0195599,0.000101107,0.00018617,3.37137e-06,3.81171e-06
0.201266,0.00034903,0.0152595,8.57588e-08,2.81952e-08,4.05864e-08,3.2978e-10,0.230486,0.000386608,0.0208241,2.24552e-06,3.57755e-07,3.11865e-07,6.16041e-09,0.310886,0.000401416,0.0251932,4.55888e-05,1.01414e-05,2.1816e-06,2.12433e-07,0.174391,0.000498158,0.0197125,9.80741e-05,0.00018987,3.20452e-06,3.69994e-06
0.201118,0.000338228,0.0154182,8.3165e-08,2.85151e-08,3.93433e-08,3.19919e-10,0.230251,0.000371081,0.0210747,2.16814e-06,3.63708e-07,2.99542e-07,5.95314e-09,0.310659,0.000382932,0.0254401,4.42456e-05,1.03477e-05,2.08209e-06,2.06346e-07,0.17427,0.000473323,0.0198576,9.50691e-05,0.000193459,3.04533e-06,3.58895e-06
0.200974,0.000327654,0.015572,8.06219e-08,2.88254e-08,3.81257e-08,3.10243e-10,0.230026,0.000355948,0.0213153,2.09171e-06,3.69456e-07,2.87512e-07,5.74799e-09,0.310442,0.000365141,0.0256757,4.29075e-05,1.0548e-05,1.98621e-06,2.00267e-07,0.174155,0.000449646,0.0199955,9.20976e-05,0.000196938,2.8935e-06,3.47898e-06
0.200836,0.000317313,0.0157211,7.81306e-08,2.91261e-08,3.69338e-08,3.00756e-10,0.22981,0.000341221,0.0215461,2.01639e-06,3.75001e-07,2.75787e-07,5.54538e-09,0.310236,0.000348032,0.0259003,4.15776e-05,1.07422e-05,1.89393e-06,1.9421e-07,0.174046,0.000427082,0.0201265,8.91647e-05,0.000200308,2.74876e-06,3.37024e-06
0.200702,0.000307205,0.0158654,7.56918e-08,2.94176e-08,3.57681e-08,2.91462e-10,0.229603,0.000326908,0.0217673,1.9423e-06,3.80347e-07,2.64376e-07,5.3457e-09,0.310039,0.000331594,0.0261145,4.0259e-05,1.09304e-05,1.80519e-06,1.88191e-07,0.173943,0.000405586,0.020251,8.62749e-05,0.000203571,2.61083e-06,3.26292e-06
0.200572,0.000297332,0.0160051,7.33062e-08,2.97e-08,3.46287e-08,2.82364e-10,0.229405,0.000313017,0.0219793,1.86956e-06,3.85496e-07,2.53286e-07,5.14928e-09,0.309852,0.000315813,0.0263186,3.89541e-05,1.11126e-05,1.71993e-06,1.82222e-07,0.173845,0.000385113,0.0203693,8.34319e-05,0.000206728,2.47942e-06,3.15716e-06
0.200446,0.000287695,0.0161404,7.09743e-08,2.99734e-08,3.35158e-08,2.73465e-10,0.229216,0.000299553,0.0221822,1.79827e-06,3.90453e-07,2.42524e-07,4.95643e-09,0.309674,0.000300676,0.0265131,3.76654e-05,1.12889e-05,1.63808e-06,1.76316e-07,0.173752,0.000365621,0.0204816,8.06391e-05,0.000209781,2.35426e-06,3.05313e-06
0.200325,0.000278294,0.0162712,6.86965e-08,3.02382e-08,3.24295e-08,2.64766e-10,0.229034,0.000286519,0.0223764,1.72851e-06,3.9522e-07,2.32092e-07,4.76742e-09,0.309504,0.000286167,0.0266982,3.63951e-05,1.14594e-05,1.55956e-06,1.70483e-07,0.173663,0.000347068,0.0205883,7.78995e-05,0.000212732,2.2351e-06,2.95093e-06
