S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.213638,0.000526008,0.00270982,1.30131e-07,6.12183e-09,6.36583e-08,5.33797e-10,0.249408,0.000757076,0.00153378,9.11462e-07,9.42852e-09,4.08437e-07,2.2242e-09,0.334169,0.000960766,0.0013959,1.07503e-05,1.06671e-07,3.72375e-06,3.16695e-08,0.191359,0.00201824,0.00148217,2.70889e-05,2.54446e-06,8.97349e-06,7.34611e-07
0.213375,0.000555265,0.00294361,1.37516e-07,6.6862e-09,6.72361e-08,5.6437e-10,0.248715,0.000982644,0.00200033,1.18613e-06,1.23256e-08,5.30929e-07,2.89708e-09,0.333185,0.00135773,0.00197912,1.52358e-05,1.51587e-07,5.27027e-06,4.49157e-08,0.189966,0.00280837,0.00207411,3.78865e-05,3.57315e-06,1.25191e-05,1.02869e-06
0.213133,0.00055107,0.0031904,1.45244e-07,7.2826e-09,7.09758e-08,5.96398e-10,0.248102,0.000990107,0.00260588,1.54177e-06,1.60957e-08,6.89118e-07,3.77012e-09,0.332365,0.00134634,0.00280332,2.15714e-05,2.15243e-07,7.44781e-06,6.36565e-08,0.189201,0.00273301,0.00289781,5.28993e-05,5.01188e-06,1.74204e-05,1.43873e-06
0.212892,0.000546633,0.00343533,1.48882e-07,7.91251e-09,7.04396e-08,6.29915e-10,0.247485,0.000996103,0.00321613,1.80265e-06,2.09962e-08,6.94351e-07,4.9005e-09,0.331555,0.00133306,0.00362105,2.7382e-05,3.0537e-07,7.38535e-06,9.01271e-08,0.188459,0.00265666,0.00369981,6.64904e-05,7.02072e-06,1.69529e-05,2.00883e-06
0.212654,0.000541963,0.00367828,1.50279e-07,8.5582e-09,6.98724e-08,6.45691e-10,0.246867,0.00100059,0.00383014,1.99439e-06,2.67259e-08,6.98556e-07,5.72971e-09,0.330755,0.00131794,0.00443113,3.26956e-05,4.19775e-07,7.31246e-06,1.14404e-07,0.187742,0.00257963,0.0044798,7.87443e-05,9.54567e-06,1.64793e-05,2.52495e-06
0.212418,0.000537068,0.00391917,1.50437e-07,9.20995e-09,6.92755e-08,6.51751e-10,0.246247,0.00100355,0.00444697,2.13537e-06,3.30651e-08,7.01705e-07,6.33915e-09,0.329965,0.00130109,0.00523241,3.75383e-05,5.56379e-07,7.22956e-06,1.36605e-07,0.187047,0.00250218,0.00523753,8.97417e-05,1.2536e-05,1.60015e-05,2.99029e-06
0.212184,0.000531958,0.00415788,1.49897e-07,9.86239e-09,6.86498e-08,6.52435e-10,0.245627,0.00100496,0.00506566,2.23878e-06,3.98523e-08,7.03779e-07,6.78725e-09,0.329188,0.0012826,0.0060238,4.19351e-05,7.13218e-07,7.13713e-06,1.56838e-07,0.186377,0.00242456,0.00597285,9.95597e-05,1.59439e-05,1.5521e-05,3.40791e-06
0.211953,0.000526642,0.00439432,1.48951e-07,1.05125e-08,6.79966e-08,6.50091e-10,0.245007,0.0010048,0.00568525,2.31411e-06,4.69683e-08,7.04764e-07,7.11597e-09,0.328423,0.00126256,0.00680429,4.59095e-05,8.88426e-07,7.03567e-06,1.75209e-07,0.185729,0.00234702,0.00668569,0.000108272,1.97246e-05,1.50396e-05,3.78075e-06
0.211725,0.000521129,0.00462839,1.47761e-07,1.11585e-08,6.73171e-08,6.45992e-10,0.244389,0.00100308,0.00630476,2.36815e-06,5.43237e-08,7.04654e-07,7.35539e-09,0.327672,0.00124108,0.0075729,4.94838e-05,1.08024e-06,6.92574e-06,1.91814e-07,0.185104,0.00226978,0.00737603,0.00011595,2.38362e-05,1.45586e-05,4.11161e-06
0.211499,0.000515431,0.00486002,1.46414e-07,1.17993e-08,6.66125e-08,6.40831e-10,0.243774,0.000999805,0.00692323,2.40579e-06,6.18508e-08,7.03447e-07,7.52715e-09,0.326936,0.00121829,0.00832874,5.26794e-05,1.28699e-06,6.80795e-06,2.06748e-07,0.184502,0.00219305,0.00804394,0.000122661,2.82394e-05,1.40795e-05,4.40318e-06
0.211275,0.000509557,0.00508912,1.44958e-07,1.24343e-08,6.58841e-08,6.34988e-10,0.243162,0.000994999,0.00753969,2.43055e-06,6.94976e-08,7.01152e-07,7.64678e-09,0.326214,0.00119429,0.00907097,5.55167e-05,1.50709e-06,6.6829e-06,2.20099e-07,0.183922,0.00211701,0.00868954,0.00012847,3.28974e-05,1.36035e-05,4.65803e-06
0.211055,0.000503516,0.0053156,1.43421e-07,1.3063e-08,6.51332e-08,6.28674e-10,0.242555,0.000988689,0.00815319,2.44498e-06,7.72231e-08,6.97782e-07,7.72549e-09,0.325509,0.0011692,0.00979885,5.80152e-05,1.73904e-06,6.55124e-06,2.31953e-07,0.183363,0.00204186,0.00931302,0.000133437,3.77761e-05,1.31319e-05,4.8786e-06
0.210837,0.00049732,0.0055394,1.41819e-07,1.3685e-08,6.43611e-08,6.22007e-10,0.241953,0.000980913,0.00876282,2.45092e-06,8.49945e-08,6.93357e-07,7.77135e-09,0.32482,0.00114314,0.0105117,6.01936e-05,1.98143e-06,6.41361e-06,2.42392e-07,0.182827,0.00196774,0.0099146,0.000137623,4.28433e-05,1.26657e-05,5.06725e-06
0.210623,0.000490979,0.00576044,1.40161e-07,1.43e-08,6.35691e-08,6.15058e-10,0.241358,0.000971716,0.00936766,2.44975e-06,9.27847e-08,6.87904e-07,7.79026e-09,0.324147,0.00111624,0.0112089,6.20701e-05,2.23293e-06,6.27068e-06,2.51494e-07,0.182311,0.00189479,0.0104946,0.000141083,4.80695e-05,1.22059e-05,5.2262e-06
0.210411,0.000484502,0.00597867,1.38456e-07,1.49079e-08,6.27585e-08,6.0787e-10,0.240769,0.000961152,0.00996683,2.44245e-06,1.00571e-07,6.81454e-07,7.78651e-09,0.323492,0.00108861,0.0118899,6.36621e-05,2.49226e-06,6.12311e-06,2.59334e-07,0.181816,0.00182315,0.0110533,0.000143871,5.34271e-05,1.17534e-05,5.3576e-06
0.210202,0.000477901,0.00619401,1.36707e-07,1.55084e-08,6.19307e-08,6.00472e-10,0.240188,0.000949283,0.0105595,2.4298e-06,1.08335e-07,6.74046e-07,7.76332e-09,0.322854,0.00106037,0.0125543,6.49863e-05,2.75825e-06,5.97155e-06,2.65986e-07,0.181341,0.00175292,0.0115911,0.000146037,5.88906e-05,1.1309e-05,5.46346e-06
0.209996,0.000471186,0.00640643,1.34918e-07,1.61013e-08,6.10869e-08,5.92887e-10,0.239616,0.000936178,0.0111448,2.41238e-06,1.16058e-07,6.65722e-07,7.7231e-09,0.322234,0.00103164,0.0132016,6.60589e-05,3.02976e-06,5.81666e-06,2.71518e-07,0.180885,0.00168421,0.0121083,0.00014763,6.44363e-05,1.08734e-05,5.54572e-06
0.209794,0.000464366,0.00661586,1.33094e-07,1.66864e-08,6.02285e-08,5.85131e-10,0.239053,0.000921908,0.0117221,2.39066e-06,1.23725e-07,6.56531e-07,7.66773e-09,0.321632,0.00100254,0.0138316,6.68956e-05,3.30576e-06,5.65907e-06,2.76e-07,0.180448,0.00161708,0.0126055,0.000148695,7.00425e-05,1.04471e-05,5.60621e-06
0.209594,0.000457453,0.00682225,1.31237e-07,1.72636e-08,5.93568e-08,5.77219e-10,0.2385,0.000906554,0.0122906,2.36505e-06,1.31324e-07,6.46524e-07,7.59872e-09,0.321048,0.000973156,0.014444,6.75116e-05,3.58526e-06,5.4994e-06,2.79496e-07,0.18003,0.00155162,0.013083,0.000149277,7.56892e-05,1.00308e-05,5.64666e-06
0.209398,0.000450455,0.00702558,1.2935e-07,1.78328e-08,5.84731e-08,5.69166e-10,0.237957,0.000890197,0.0128496,2.33587e-06,1.38841e-07,6.35757e-07,7.5173e-09,0.320483,0.000943608,0.0150387,6.79214e-05,3.86733e-06,5.33824e-06,2.82069e-07,0.179629,0.00148788,0.0135414,0.000149415,8.13579e-05,9.62473e-06,5.66874e-06
0.209205,0.000443384,0.00722579,1.27437e-07,1.83938e-08,5.75787e-08,5.60984e-10,0.237426,0.000872923,0.0133985,2.30342e-06,1.46266e-07,6.24285e-07,7.42455e-09,0.319935,0.000913991,0.0156154,6.81393e-05,4.15111e-06,5.17615e-06,2.83781e-07,0.179246,0.00142591,0.0139811,0.000149149,8.70319e-05,9.22934e-06,5.67399e-06
0.209015,0.000436248,0.00742286,1.255e-07,1.89464e-08,5.66748e-08,5.52686e-10,0.236905,0.000854819,0.0139368,2.26798e-06,1.53587e-07,6.12171e-07,7.32141e-09,0.319406,0.000884396,0.0161742,6.81787e-05,4.4358e-06,5.01368e-06,2.84692e-07,0.17888,0.00136573,0.0144027,0.000148516,9.26958e-05,8.84491e-06,5.6639e-06
0.208828,0.000429057,0.00761676,1.23542e-07,1.94907e-08,5.57627e-08,5.44285e-10,0.236397,0.000835975,0.0144639,2.22981e-06,1.60796e-07,5.99475e-07,7.20877e-09,0.318894,0.000854912,0.0167151,6.8053e-05,4.72066e-06,4.85134e-06,2.84857e-07,0.17853,0.00130737,0.0148065,0.000147549,9.83356e-05,8.47162e-06,5.63984e-06
0.208645,0.000421821,0.00780747,1.21565e-07,2.00265e-08,5.48435e-08,5.35791e-10,0.235901,0.000816479,0.0149795,2.18915e-06,1.67884e-07,5.8626e-07,7.08744e-09,0.3184,0.000825619,0.0172381,6.77747e-05,5.00499e-06,4.68961e-06,2.84331e-07,0.178195,0.00125085,0.0151933,0.000146282,0.000103939,8.10964e-06,5.60314e-06
0.208465,0.000414549,0.00799496,1.19572e-07,2.05537e-08,5.39186e-08,5.27218e-10,0.235418,0.000796423,0.0154829,2.14626e-06,1.74842e-07,5.72588e-07,6.95822e-09,0.317924,0.000796591,0.0177433,6.7356e-05,5.28816e-06,4.52892e-06,2.83168e-07,0.177876,0.00119618,0.0155635,0.000144745,0.000109494,7.75906e-06,5.55503e-06
0.208288,0.000407249,0.00817921,1.17567e-07,2.10723e-08,5.2989e-08,5.18577e-10,0.234947,0.000775892,0.0159741,2.10136e-06,1.81664e-07,5.58522e-07,6.82187e-09,0.317466,0.000767897,0.0182309,6.68087e-05,5.56958e-06,4.36969e-06,2.81419e-07,0.177571,0.00114335,0.0159176,0.000142967,0.00011499,7.41991e-06,5.49666e-06
0.208114,0.000399929,0.00836022,1.1555e-07,2.15822e-08,5.20559e-08,5.09878e-10,0.23449,0.000754975,0.0164525,2.05468e-06,1.88343e-07,5.44125e-07,6.67915e-09,0.317024,0.000739599,0.0187011,6.61439e-05,5.84871e-06,4.21229e-06,2.79132e-07,0.177279,0.00109235,0.0162562,0.000140974,0.00012042,7.09218e-06,5.42912e-06
0.207944,0.0003926,0.00853798,1.13526e-07,2.20833e-08,5.11203e-08,5.01133e-10,0.234045,0.000733754,0.0169181,2.00646e-06,1.94874e-07,5.29456e-07,6.5308e-09,0.3166,0.000711752,0.019154,6.53724e-05,6.12506e-06,4.05706e-06,2.76355e-07,0.177002,0.00104317,0.0165799,0.000138791,0.000125773,6.77583e-06,5.35343e-06
0.207776,0.000385267,0.00871248,1.11495e-07,2.25757e-08,5.01834e-08,4.92353e-10,0.233614,0.000712312,0.0173706,1.95691e-06,2.01251e-07,5.14574e-07,6.37753e-09,0.316191,0.000684407,0.01959,6.45045e-05,6.3982e-06,3.90431e-06,2.73131e-07,0.176737,0.000995785,0.016889,0.000136441,0.000131044,6.47077e-06,5.27053e-06
0.207612,0.00037794,0.00888372,1.09462e-07,2.30592e-08,4.92461e-08,4.83547e-10,0.233197,0.000690726,0.0178099,1.90626e-06,2.07471e-07,4.99537e-07,6.22004e-09,0.3158,0.000657606,0.0200094,6.35499e-05,6.6677e-06,3.75431e-06,2.69505e-07,0.176485,0.000950178,0.0171842,0.000133947,0.000136225,6.17686e-06,5.18132e-06
0.207452,0.000370625,0.00905171,1.07427e-07,2.3534e-08,4.83095e-08,4.74727e-10,0.232793,0.00066907,0.0182358,1.85471e-06,2.1353e-07,4.84399e-07,6.05904e-09,0.315423,0.000631389,0.0204124,6.2518e-05,6.93322e-06,3.60729e-06,2.65517e-07,0.176245,0.000906316,0.017466,0.000131329,0.000141311,5.89396e-06,5.08662e-06
0.207294,0.000363329,0.00921644,1.05392e-07,2.39999e-08,4.73745e-08,4.65901e-10,0.232402,0.000647414,0.0186484,1.80247e-06,2.19425e-07,4.69212e-07,5.89519e-09,0.315063,0.000605786,0.0207995,6.14176e-05,7.19442e-06,3.46347e-06,2.61206e-07,0.176016,0.000864166,0.0177349,0.000128605,0.000146299,5.62188e-06,4.98719e-06
0.20714,0.000356061,0.00937793,1.03361e-07,2.44569e-08,4.6442e-08,4.5708e-10,0.232024,0.000625824,0.0190477,1.74973e-06,2.25155e-07,4.54025e-07,5.72914e-09,0.314717,0.000580826,0.021171,6.02571e-05,7.45103e-06,3.32303e-06,2.56608e-07,0.175797,0.000823693,0.0179913,0.000125793,0.000151182,5.36043e-06,4.88375e-06
0.206989,0.000348825,0.00953619,1.01335e-07,2.49052e-08,4.55128e-08,4.48271e-10,0.23166,0.000604361,0.0194336,1.69667e-06,2.30716e-07,4.38884e-07,5.5615e-09,0.314386,0.000556531,0.0215273,5.90444e-05,7.70279e-06,3.18611e-06,2.51759e-07,0.17559,0.000784859,0.0182358,0.000122908,0.000155959,5.10938e-06,4.77695e-06
0.206841,0.000341628,0.00969123,9.93163e-08,2.53447e-08,4.45879e-08,4.39485e-10,0.231308,0.000583082,0.0198063,1.64348e-06,2.36109e-07,4.23832e-07,5.39286e-09,0.314069,0.000532919,0.0218688,5.7787e-05,7.94948e-06,3.05284e-06,2.46693e-07,0.175392,0.000747621,0.0184689,0.000119966,0.000160627,4.86848e-06,4.66741e-06
0.206697,0.000334477,0.00984308,9.73059e-08,2.57754e-08,4.3668e-08,4.30728e-10,0.23097,0.000562037,0.0201659,1.59032e-06,2.41333e-07,4.08909e-07,5.2238e-09,0.313766,0.000510002,0.0221959,5.64918e-05,8.19092e-06,2.92332e-06,2.41439e-07,0.175204,0.000711939,0.018691,0.00011698,0.000165182,4.6375e-06,4.55568e-06
0.206555,0.000327376,0.00999174,9.53061e-08,2.61974e-08,4.27539e-08,4.22009e-10,0.230644,0.000541274,0.0205125,1.53735e-06,2.46388e-07,3.9415e-07,5.05483e-09,0.313476,0.000487791,0.022509,5.51655e-05,8.42695e-06,2.79761e-06,2.36028e-07,0.175026,0.000677767,0.0189026,0.000113962,0.000169625,4.41616e-06,4.44227e-06
0.206417,0.00032033,0.0101373,9.33183e-08,2.66108e-08,4.18462e-08,4.13336e-10,0.230331,0.000520836,0.0208463,1.48471e-06,2.51274e-07,3.7959e-07,4.88646e-09,0.3132,0.000466292,0.0228085,5.38142e-05,8.65744e-06,2.67577e-06,2.30486e-07,0.174855,0.000645063,0.019104,0.000110924,0.000173952,4.2042e-06,4.32767e-06
0.206281,0.000313346,0.0102796,9.13443e-08,2.70155e-08,4.09457e-08,4.04715e-10,0.23003,0.00050076,0.0211675,1.43254e-06,2.55993e-07,3.65257e-07,4.71915e-09,0.312935,0.000445506,0.0230949,5.24435e-05,8.88228e-06,2.55784e-06,2.2484e-07,0.174694,0.000613779,0.0192958,0.000107876,0.000178165,4.00133e-06,4.21231e-06
0.206149,0.000306427,0.0104189,8.93854e-08,2.74116e-08,4.00529e-08,3.96154e-10,0.22974,0.000481079,0.0214763,1.38096e-06,2.60546e-07,3.51178e-07,4.55332e-09,0.312683,0.000425433,0.0233686,5.10589e-05,9.10139e-06,2.44382e-06,2.19113e-07,0.17454,0.00058387,0.0194784,0.000104828,0.000182261,3.80727e-06,4.09657e-06
0.206019,0.000299578,0.0105551,8.7443e-08,2.77993e-08,3.91685e-08,3.87658e-10,0.229463,0.000461823,0.021773,1.33007e-06,2.64936e-07,3.37376e-07,4.38936e-09,0.312442,0.00040607,0.02363,4.96653e-05,9.31472e-06,2.33371e-06,2.13328e-07,0.174394,0.000555289,0.0196521,0.000101788,0.000186242,3.62175e-06,3.98082e-06
0.205893,0.000292803,0.0106883,8.55185e-08,2.81785e-08,3.82931e-08,3.79234e-10,0.229197,0.000443017,0.0220578,1.27999e-06,2.69163e-07,3.23872e-07,4.22763e-09,0.312212,0.000387412,0.0238796,4.82672e-05,9.52222e-06,2.22749e-06,2.07506e-07,0.174255,0.000527992,0.0198174,9.8764e-05,0.000190107,3.44446e-06,3.86537e-06
0.20577,0.000286105,0.0108184,8.36131e-08,2.85494e-08,3.7427e-08,3.70888e-10,0.228942,0.00042468,0.022331,1.2308e-06,2.73232e-07,3.10683e-07,4.06845e-09,0.311993,0.000369449,0.0241178,4.68688e-05,9.72389e-06,2.12514e-06,2.01664e-07,0.174123,0.000501931,0.0199746,9.57627e-05,0.000193858,3.27514e-06,3.75053e-06
0.205649,0.000279488,0.0109456,8.17279e-08,2.8912e-08,3.65708e-08,3.62624e-10,0.228698,0.00040683,0.0225929,1.18258e-06,2.77144e-07,2.97823e-07,3.9121e-09,0.311784,0.000352173,0.024345,4.5474e-05,9.91971e-06,2.02661e-06,1.95822e-07,0.173998,0.000477062,0.0201241,9.27906e-05,0.000197495,3.11348e-06,3.63656e-06
0.205531,0.000272955,0.0110698,7.98639e-08,2.92665e-08,3.5725e-08,3.54448e-10,0.228465,0.000389482,0.0228438,1.1354e-06,2.80903e-07,2.85306e-07,3.75884e-09,0.311585,0.000335572,0.0245617,4.40862e-05,1.01097e-05,1.93184e-06,1.89994e-07,0.173879,0.000453339,0.0202663,8.9853e-05,0.000201018,2.95922e-06,3.5237e-06
0.205417,0.000266508,0.0111911,7.80222e-08,2.96128e-08,3.489e-08,3.46364e-10,0.228241,0.000372645,0.0230841,1.08932e-06,2.84512e-07,2.7314e-07,3.60888e-09,0.311396,0.000319632,0.0247682,4.27086e-05,1.02939e-05,1.84077e-06,1.84196e-07,0.173766,0.000430719,0.0204014,8.6955e-05,0.00020443,2.81207e-06,3.41214e-06
0.205304,0.000260152,0.0113096,7.62035e-08,2.99512e-08,3.4066e-08,3.38377e-10,0.228028,0.000356328,0.0233139,1.04439e-06,2.87974e-07,2.61332e-07,3.46241e-09,0.311216,0.00030434,0.0249649,4.13442e-05,1.04723e-05,1.75334e-06,1.7844e-07,0.173659,0.000409157,0.0205298,8.41009e-05,0.000207732,2.67175e-06,3.30209e-06
0.205195,0.000253887,0.0114252,7.44088e-08,3.02817e-08,3.32535e-08,3.30489e-10,0.227824,0.000340534,0.0235336,1.00065e-06,2.91294e-07,2.49889e-07,3.31959e-09,0.311044,0.00028968,0.0251522,3.99955e-05,1.06451e-05,1.66945e-06,1.7274e-07,0.173557,0.000388612,0.0206518,8.12943e-05,0.000210926,2.538e-06,3.19371e-06
0.205088,0.000247717,0.011538,7.26388e-08,3.06044e-08,3.24527e-08,3.22706e-10,0.227629,0.000325265,0.0237436,9.58126e-07,2.94474e-07,2.38812e-07,3.18055e-09,0.310881,0.000275636,0.0253306,3.86648e-05,1.08122e-05,1.58904e-06,1.67105e-07,0.17346,0.000369042,0.0207677,7.85387e-05,0.000214013,2.41056e-06,3.08713e-06
0.204984,0.000241642,0.0116482,7.08941e-08,3.09194e-08,3.1664e-08,3.15029e-10,0.227444,0.000310522,0.0239442,9.16852e-07,2.9752e-07,2.28105e-07,3.0454e-09,0.310726,0.000262192,0.0255004,3.73543e-05,1.09737e-05,1.512e-06,1.61545e-07,0.173368,0.000350406,0.0208778,7.58368e-05,0.000216996,2.28917e-06,2.98249e-06
