S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.212201,0.000499506,0.0041739,1.38033e-07,9.92817e-09,6.47638e-08,6.03301e-10,0.243727,0.00118331,0.0067856,3.17208e-06,6.58439e-08,7.6143e-07,1.04322e-08,0.328317,0.00129291,0.00688437,4.20172e-05,8.05387e-07,6.63229e-06,1.5829e-07,0.185788,0.00230377,0.00666346,0.000114681,1.94925e-05,1.56575e-05,3.72694e-06
0.211986,0.00049432,0.00439343,1.36898e-07,1.05274e-08,6.41198e-08,5.99252e-10,0.242993,0.00118027,0.0075232,3.29507e-06,7.68106e-08,7.60908e-07,1.09667e-08,0.327546,0.00127423,0.00767012,4.52437e-05,9.78497e-07,6.54589e-06,1.73109e-07,0.185174,0.00222429,0.00734501,0.000122828,2.35459e-05,1.51316e-05,4.05339e-06
0.211774,0.000488974,0.00461067,1.35633e-07,1.11217e-08,6.34541e-08,5.94321e-10,0.242262,0.00117503,0.00825893,3.39138e-06,8.82026e-08,7.58956e-07,1.1392e-08,0.326789,0.00125404,0.0084448,4.81207e-05,1.1649e-06,6.45131e-06,1.86402e-07,0.184583,0.00214559,0.00800335,0.000129958,2.78872e-05,1.46095e-05,4.34137e-06
0.211565,0.000483476,0.00482557,1.3428e-07,1.17106e-08,6.27678e-08,5.88831e-10,0.241537,0.00116763,0.00899142,3.46495e-06,9.99275e-08,7.55588e-07,1.17249e-08,0.326045,0.00123244,0.00920747,5.06682e-05,1.36315e-06,6.34908e-06,1.98256e-07,0.184014,0.00206785,0.0086387,0.000136136,3.24806e-05,1.40926e-05,4.59337e-06
0.211358,0.000477835,0.00503806,1.32861e-07,1.22935e-08,6.2062e-08,5.82957e-10,0.240818,0.00115812,0.00971932,3.51897e-06,1.11907e-07,7.5083e-07,1.19793e-08,0.325315,0.00120955,0.00995726,5.29051e-05,1.57191e-06,6.23974e-06,2.08751e-07,0.183468,0.00199124,0.0092513,0.000141428,3.72923e-05,1.3582e-05,4.81174e-06
0.211154,0.00047206,0.00524806,1.31388e-07,1.28703e-08,6.13379e-08,5.76796e-10,0.240108,0.00114657,0.0104413,3.55601e-06,1.24073e-07,7.44714e-07,1.2166e-08,0.324601,0.00118549,0.0106934,5.48494e-05,1.78987e-06,6.12386e-06,2.17967e-07,0.182944,0.00191591,0.00984147,0.000145894,4.22911e-05,1.30788e-05,4.99877e-06
0.210952,0.00046616,0.00545553,1.29871e-07,1.34407e-08,6.05966e-08,5.70404e-10,0.239407,0.00113306,0.0111561,3.57817e-06,1.36367e-07,7.37285e-07,1.22941e-08,0.323903,0.00116036,0.011415,5.65183e-05,2.01585e-06,6.00202e-06,2.25978e-07,0.182441,0.00184199,0.0104096,0.000149593,4.74477e-05,1.2584e-05,5.15663e-06
0.210754,0.000460143,0.0056604,1.28313e-07,1.40045e-08,5.98392e-08,5.63816e-10,0.238716,0.00111768,0.0118625,3.58719e-06,1.48738e-07,7.28596e-07,1.23707e-08,0.323221,0.0011343,0.0121216,5.79281e-05,2.2487e-06,5.87482e-06,2.32853e-07,0.181959,0.00176959,0.010956,0.000152582,5.27351e-05,1.20985e-05,5.28738e-06
0.210557,0.000454019,0.00586263,1.2672e-07,1.45616e-08,5.90669e-08,5.57054e-10,0.238036,0.00110054,0.0125593,3.5845e-06,1.6114e-07,7.18707e-07,1.24019e-08,0.322555,0.00110742,0.0128126,5.90946e-05,2.48737e-06,5.74288e-06,2.38662e-07,0.181496,0.00169881,0.0114811,0.000154913,5.81281e-05,1.16229e-05,5.39301e-06
0.210364,0.000447797,0.00606216,1.25093e-07,1.51117e-08,5.82808e-08,5.50136e-10,0.237369,0.00108176,0.0132454,3.57133e-06,1.73532e-07,7.07688e-07,1.23926e-08,0.321907,0.00107984,0.0134873,6.00328e-05,2.73083e-06,5.60679e-06,2.43468e-07,0.181054,0.00162973,0.0119855,0.000156637,6.36035e-05,1.11581e-05,5.4754e-06
0.210174,0.000441485,0.00625897,1.23437e-07,1.56548e-08,5.7482e-08,5.43076e-10,0.236714,0.00106146,0.0139199,3.54874e-06,1.85879e-07,6.95612e-07,1.23471e-08,0.321276,0.00105168,0.0141454,6.07573e-05,2.97817e-06,5.46714e-06,2.47333e-07,0.180631,0.00156243,0.0124696,0.000157802,6.91399e-05,1.07044e-05,5.53634e-06
0.209986,0.000435091,0.00645299,1.21754e-07,1.61907e-08,5.66718e-08,5.35886e-10,0.236074,0.00103978,0.0145817,3.51764e-06,1.98148e-07,6.82559e-07,1.2269e-08,0.320663,0.00102304,0.0147866,6.1282e-05,3.22849e-06,5.32455e-06,2.50318e-07,0.180225,0.00149696,0.0129339,0.000158455,7.47174e-05,1.02623e-05,5.57753e-06
0.209801,0.000428626,0.00664421,1.20046e-07,1.67193e-08,5.58511e-08,5.28577e-10,0.235449,0.00101684,0.0152299,3.47884e-06,2.1031e-07,6.68614e-07,1.21614e-08,0.320067,0.000994047,0.0154104,6.16202e-05,3.48097e-06,5.17957e-06,2.5248e-07,0.179838,0.00143336,0.0133789,0.000158637,8.0318e-05,9.83229e-06,5.6006e-06
0.209619,0.000422096,0.00683259,1.18315e-07,1.72404e-08,5.50211e-08,5.21161e-10,0.234839,0.000992788,0.0158639,3.4331e-06,2.22337e-07,6.53864e-07,1.20273e-08,0.31949,0.000964801,0.0160167,6.1785e-05,3.73484e-06,5.03278e-06,2.53873e-07,0.179468,0.00137167,0.0138051,0.000158391,8.59251e-05,9.41456e-06,5.60705e-06
0.209441,0.00041551,0.0070181,1.16564e-07,1.77541e-08,5.41829e-08,5.13647e-10,0.234245,0.000967762,0.0164829,3.38109e-06,2.34206e-07,6.38398e-07,1.18692e-08,0.31893,0.000935404,0.0166053,6.17886e-05,3.98939e-06,4.88471e-06,2.54552e-07,0.179115,0.0013119,0.0142132,0.000157755,9.15234e-05,9.00935e-06,5.59835e-06
0.209265,0.000408877,0.00720071,1.14796e-07,1.82601e-08,5.33375e-08,5.06047e-10,0.233668,0.000941903,0.0170863,3.32345e-06,2.45895e-07,6.22305e-07,1.16894e-08,0.318389,0.000905953,0.0171762,6.16431e-05,4.24396e-06,4.73587e-06,2.54567e-07,0.178778,0.00125408,0.0146037,0.000156765,9.70993e-05,8.6168e-06,5.57586e-06
0.209092,0.000402204,0.00738041,1.13012e-07,1.87585e-08,5.24861e-08,4.98369e-10,0.233107,0.000915349,0.0176736,3.26077e-06,2.57386e-07,6.05677e-07,1.14901e-08,0.317865,0.000876538,0.0177292,6.136e-05,4.49793e-06,4.58676e-06,2.53968e-07,0.178456,0.00119819,0.0149771,0.000155455,0.00010264,8.23699e-06,5.54086e-06
0.208921,0.0003955,0.00755717,1.11215e-07,1.92491e-08,5.16295e-08,4.90625e-10,0.232564,0.000888236,0.0182443,3.19362e-06,2.68659e-07,5.88602e-07,1.12734e-08,0.317359,0.000847246,0.0182643,6.09504e-05,4.75073e-06,4.43784e-06,2.52801e-07,0.178149,0.00114424,0.015334,0.000153858,0.000108135,7.86993e-06,5.49457e-06
0.208754,0.000388771,0.00773099,1.09407e-07,1.97319e-08,5.07689e-08,4.82823e-10,0.232037,0.000860697,0.0187982,3.12254e-06,2.797e-07,5.71167e-07,1.10412e-08,0.316871,0.000818155,0.0187817,6.04248e-05,5.00184e-06,4.28954e-06,2.51114e-07,0.177857,0.00109222,0.015675,0.000152004,0.000113573,7.51559e-06,5.43812e-06
0.20859,0.000382025,0.00790185,1.07589e-07,2.02069e-08,4.99051e-08,4.74973e-10,0.231529,0.000832857,0.0193348,3.04805e-06,2.90496e-07,5.53458e-07,1.07955e-08,0.316401,0.000789338,0.0192815,5.97934e-05,5.25079e-06,4.14225e-06,2.48948e-07,0.177578,0.0010421,0.0160007,0.000149921,0.000118945,7.17389e-06,5.37259e-06
0.208429,0.00037527,0.00806975,1.05766e-07,2.0674e-08,4.90392e-08,4.67085e-10,0.231037,0.000804839,0.0198541,2.97063e-06,3.01034e-07,5.35557e-07,1.05379e-08,0.315948,0.000760861,0.0197637,5.9066e-05,5.49714e-06,3.99635e-06,2.46347e-07,0.177312,0.000993871,0.0163115,0.000147636,0.000124244,6.84472e-06,5.29897e-06
0.208271,0.000368512,0.00823468,1.03937e-07,2.11332e-08,4.8172e-08,4.59166e-10,0.230564,0.000776756,0.020356,2.89077e-06,3.11304e-07,5.1754e-07,1.02703e-08,0.315511,0.000732787,0.0202287,5.82519e-05,5.74049e-06,3.85218e-06,2.4335e-07,0.177059,0.000947491,0.016608,0.000145173,0.000129463,6.52792e-06,5.2182e-06
0.208116,0.000361757,0.00839664,1.02105e-07,2.15844e-08,4.73045e-08,4.51226e-10,0.230107,0.000748715,0.0208403,2.80891e-06,3.21298e-07,4.99481e-07,9.99419e-09,0.315092,0.000705167,0.0206766,5.736e-05,5.98048e-06,3.71004e-06,2.39996e-07,0.176819,0.000902932,0.0168908,0.000142556,0.000134594,6.22329e-06,5.13115e-06
0.207963,0.000355013,0.00855563,1.00272e-07,2.20277e-08,4.64375e-08,4.43274e-10,0.229668,0.000720817,0.0213072,2.72548e-06,3.31009e-07,4.8145e-07,9.71117e-09,0.314688,0.000678052,0.0211078,5.63987e-05,6.2168e-06,3.5702e-06,2.36321e-07,0.176589,0.000860156,0.0171604,0.000139805,0.000139632,5.93061e-06,5.03864e-06
0.207814,0.000348285,0.00871165,9.84399e-08,2.2463e-08,4.55717e-08,4.35317e-10,0.229247,0.000693152,0.0217567,2.64089e-06,3.40432e-07,4.63511e-07,9.42273e-09,0.314301,0.000651483,0.0215224,5.53761e-05,6.44917e-06,3.43292e-06,2.32361e-07,0.176371,0.000819124,0.0174174,0.000136941,0.000144574,5.64965e-06,4.94141e-06
0.207668,0.00034158,0.00886472,9.66104e-08,2.28904e-08,4.47081e-08,4.27363e-10,0.228842,0.000665804,0.0221889,2.55552e-06,3.49562e-07,4.45721e-07,9.13028e-09,0.313929,0.000625497,0.0219209,5.42997e-05,6.67731e-06,3.2984e-06,2.28148e-07,0.176164,0.000779793,0.0176621,0.000133981,0.000149414,5.38015e-06,4.84018e-06
0.207524,0.000334903,0.00901484,9.4785e-08,2.33098e-08,4.38474e-08,4.1942e-10,0.228454,0.000638849,0.0226041,2.46973e-06,3.58397e-07,4.28136e-07,8.83513e-09,0.313573,0.000600125,0.0223036,5.31768e-05,6.90103e-06,3.16684e-06,2.23713e-07,0.175967,0.000742118,0.0178953,0.000130944,0.00015415,5.12181e-06,4.73558e-06
0.207384,0.000328259,0.00916203,9.29654e-08,2.37213e-08,4.29902e-08,4.11496e-10,0.228082,0.000612353,0.0230024,2.38387e-06,3.66936e-07,4.10803e-07,8.53855e-09,0.313231,0.000575395,0.0226708,5.20142e-05,7.12011e-06,3.03839e-06,2.19087e-07,0.17578,0.000706054,0.0181172,0.000127844,0.000158778,4.87436e-06,4.62822e-06
0.207246,0.000321653,0.0093063,9.11532e-08,2.41249e-08,4.21374e-08,4.03596e-10,0.227726,0.000586377,0.0233843,2.29823e-06,3.75178e-07,3.93765e-07,8.24168e-09,0.312904,0.000551327,0.023023,5.08182e-05,7.33441e-06,2.91318e-06,2.14297e-07,0.175601,0.000671552,0.0183285,0.000124696,0.000163296,4.63748e-06,4.51866e-06
0.207111,0.000315091,0.00944766,8.93498e-08,2.45206e-08,4.12895e-08,3.95729e-10,0.227386,0.00056097,0.0237499,2.21311e-06,3.83123e-07,3.77061e-07,7.9456e-09,0.312591,0.000527938,0.0233605,4.95948e-05,7.54378e-06,2.79132e-06,2.09369e-07,0.175432,0.000638565,0.0185295,0.000121513,0.000167704,4.41087e-06,4.40739e-06
0.206979,0.000308577,0.00958614,8.75566e-08,2.49085e-08,4.04471e-08,3.87899e-10,0.227061,0.000536179,0.0240997,2.12877e-06,3.90775e-07,3.60724e-07,7.65132e-09,0.312292,0.000505241,0.0236838,4.83497e-05,7.74811e-06,2.67291e-06,2.04329e-07,0.175271,0.000607043,0.0187207,0.000118307,0.000171999,4.1942e-06,4.29489e-06
0.20685,0.000302115,0.00972176,8.57749e-08,2.52886e-08,3.96109e-08,3.80114e-10,0.226751,0.000512039,0.0244341,2.04545e-06,3.98134e-07,3.44782e-07,7.35974e-09,0.312005,0.000483246,0.0239933,4.7088e-05,7.94731e-06,2.558e-06,1.99199e-07,0.175119,0.000576937,0.0189025,0.00011509,0.00017618,3.98716e-06,4.18158e-06
0.206724,0.00029571,0.00985454,8.40061e-08,2.5661e-08,3.87814e-08,3.7238e-10,0.226455,0.000488581,0.0247534,1.96336e-06,4.05206e-07,3.29259e-07,7.07168e-09,0.311732,0.000461957,0.0242893,4.58147e-05,8.14131e-06,2.44664e-06,1.94001e-07,0.174974,0.000548197,0.0190754,0.000111871,0.000180248,3.78942e-06,4.06786e-06
0.2066,0.000289365,0.0099845,8.22512e-08,2.60257e-08,3.79592e-08,3.647e-10,0.226173,0.00046583,0.0250581,1.8827e-06,4.11994e-07,3.14175e-07,6.78789e-09,0.31147,0.000441376,0.0245723,4.45341e-05,8.33006e-06,2.33885e-06,1.88755e-07,0.174836,0.000520775,0.0192397,0.000108659,0.000184202,3.60065e-06,3.95407e-06
0.206479,0.000283084,0.0101117,8.05115e-08,2.63828e-08,3.71447e-08,3.57082e-10,0.225905,0.000443804,0.0253486,1.80363e-06,4.18503e-07,2.99545e-07,6.50901e-09,0.311221,0.000421503,0.0248428,4.32505e-05,8.51354e-06,2.23465e-06,1.83479e-07,0.174705,0.000494622,0.0193959,0.000105462,0.000188043,3.42054e-06,3.84054e-06
0.206361,0.000276869,0.0102361,7.87879e-08,2.67323e-08,3.63384e-08,3.49529e-10,0.22565,0.000422516,0.0256253,1.7263e-06,4.24739e-07,2.85382e-07,6.23564e-09,0.310983,0.000402334,0.0251012,4.19677e-05,8.69173e-06,2.13404e-06,1.78191e-07,0.174581,0.00046969,0.0195443,0.000102288,0.00019177,3.24876e-06,3.72756e-06
0.206246,0.000270725,0.0103578,7.70814e-08,2.70743e-08,3.55407e-08,3.42046e-10,0.225407,0.000401974,0.0258888,1.65083e-06,4.30707e-07,2.71693e-07,5.96828e-09,0.310755,0.000383862,0.0253479,4.06892e-05,8.86464e-06,2.03698e-06,1.72906e-07,0.174464,0.00044593,0.0196853,9.91441e-05,0.000195386,3.085e-06,3.61539e-06
0.206133,0.000264655,0.0104767,7.5393e-08,2.7409e-08,3.4752e-08,3.34638e-10,0.225176,0.000382183,0.0261395,1.57732e-06,4.36414e-07,2.58484e-07,5.70736e-09,0.310539,0.000366081,0.0255833,3.94182e-05,9.03228e-06,1.94346e-06,1.67638e-07,0.174352,0.000423298,0.0198192,9.60354e-05,0.00019889,2.92895e-06,3.50425e-06
0.206022,0.000258659,0.0105931,7.37235e-08,2.77363e-08,3.39727e-08,3.27308e-10,0.224957,0.00036314,0.0263778,1.50588e-06,4.41867e-07,2.45757e-07,5.45324e-09,0.310333,0.000348979,0.0258078,3.81576e-05,9.19468e-06,1.85344e-06,1.62402e-07,0.174246,0.000401746,0.0199463,9.29673e-05,0.000202284,2.78029e-06,3.39438e-06
0.205915,0.000252742,0.0107067,7.20737e-08,2.80563e-08,3.32032e-08,3.2006e-10,0.224748,0.000344844,0.0266043,1.43655e-06,4.47074e-07,2.33512e-07,5.20623e-09,0.310136,0.000332545,0.0260219,3.69099e-05,9.35189e-06,1.76685e-06,1.57208e-07,0.174146,0.00038123,0.020067,8.99445e-05,0.00020557,2.63874e-06,3.28593e-06
0.205809,0.000246906,0.0108178,7.04443e-08,2.83692e-08,3.24436e-08,3.12898e-10,0.224551,0.000327287,0.0268194,1.3694e-06,4.5204e-07,2.21747e-07,4.96656e-09,0.309949,0.000316767,0.026226,3.56777e-05,9.50396e-06,1.68365e-06,1.52068e-07,0.17405,0.000361707,0.0201816,8.6971e-05,0.000208749,2.50399e-06,3.17909e-06
0.205707,0.000241151,0.0109263,6.8836e-08,2.86751e-08,3.16944e-08,3.05824e-10,0.224364,0.000310459,0.0270235,1.30447e-06,4.56775e-07,2.10457e-07,4.73441e-09,0.309771,0.00030163,0.0264204,3.44629e-05,9.65095e-06,1.60377e-06,1.46991e-07,0.17396,0.000343135,0.0202904,8.40504e-05,0.000211823,2.37576e-06,3.074e-06
0.205606,0.000235481,0.0110323,6.72493e-08,2.89739e-08,3.09557e-08,2.98842e-10,0.224186,0.000294349,0.0272171,1.24177e-06,4.61285e-07,1.99636e-07,4.50991e-09,0.309601,0.000287118,0.0266055,3.32674e-05,9.79293e-06,1.52713e-06,1.41986e-07,0.173874,0.000325471,0.0203936,8.11856e-05,0.000214794,2.25377e-06,2.97077e-06
