S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.214437,0.000372016,0.00206469,1.2083e-07,6.22328e-09,6.00078e-08,5.58602e-10,0.249806,0.000482265,0.00141069,7.96274e-07,1.11181e-08,2.68588e-07,2.12667e-09,0.335672,0.000348581,0.000512743,3.60925e-06,3.82491e-08,1.25561e-06,1.13021e-08,0.193611,0.000737035,0.000530785,9.83304e-06,8.92486e-07,3.26758e-06,2.60796e-07
0.214245,0.000387939,0.00224114,1.26106e-07,6.80651e-09,6.26028e-08,5.83224e-10,0.249391,0.000583692,0.0017238,9.66107e-07,1.37003e-08,3.25393e-07,2.58219e-09,0.335316,0.000491327,0.000724107,5.09363e-06,5.42054e-08,1.77076e-06,1.59563e-08,0.193097,0.001032,0.000745304,1.37978e-05,1.25866e-06,4.57959e-06,3.6617e-07
0.214045,0.000404363,0.00242515,1.31558e-07,7.4152e-09,6.52823e-08,6.0869e-10,0.24889,0.000705618,0.00210276,1.1712e-06,1.68333e-08,3.93828e-07,3.13293e-09,0.334815,0.000691996,0.00102202,7.18537e-06,7.67242e-08,2.49589e-06,2.25187e-08,0.19238,0.0014431,0.00104567,1.93475e-05,1.77247e-06,6.41235e-06,5.13814e-07
0.213836,0.000421287,0.00261695,1.37188e-07,8.0502e-09,6.80461e-08,6.35007e-10,0.248285,0.000851795,0.00256088,1.41848e-06,2.06313e-08,4.76093e-07,3.798e-09,0.334111,0.000973571,0.00144162,1.01305e-05,1.0849e-07,3.51527e-06,3.17662e-08,0.19138,0.00201423,0.0014657,2.71045e-05,2.49295e-06,8.96671e-06,7.20476e-07
0.213619,0.000438707,0.00281677,1.42994e-07,8.71238e-09,7.0894e-08,6.62179e-10,0.247557,0.00102648,0.00311391,1.71609e-06,2.52312e-08,5.74722e-07,4.59991e-09,0.333123,0.00136764,0.00203195,1.42724e-05,1.53277e-07,4.94564e-06,4.47866e-08,0.189992,0.00280414,0.00205196,3.79253e-05,3.50229e-06,1.25154e-05,1.00934e-06
0.213412,0.000437449,0.00302486,1.48977e-07,9.40259e-09,7.38255e-08,6.90205e-10,0.246873,0.00104387,0.00378035,2.07342e-06,3.07962e-08,6.92586e-07,5.565e-09,0.332295,0.00135996,0.00286123,2.00874e-05,2.16375e-07,6.94744e-06,6.30975e-08,0.189236,0.00272747,0.00286813,5.29777e-05,4.91458e-06,1.74236e-05,1.41229e-06
0.213206,0.000435996,0.00323235,1.5191e-07,1.01217e-08,7.36139e-08,7.19085e-10,0.246179,0.00105962,0.00445814,2.37267e-06,3.75199e-08,7.04315e-07,6.72376e-09,0.331474,0.00135028,0.0036863,2.5402e-05,3.0518e-07,6.90843e-06,8.88055e-08,0.188504,0.00264998,0.0036624,6.66125e-05,6.8874e-06,1.69472e-05,1.97282e-06
0.213001,0.000434349,0.00343916,1.53207e-07,1.08549e-08,7.33693e-08,7.33241e-10,0.245477,0.00107363,0.00514622,2.62409e-06,4.52141e-08,7.14945e-07,7.69419e-09,0.330662,0.00133865,0.0045059,3.02458e-05,4.17481e-07,6.85925e-06,1.12301e-07,0.187795,0.00257193,0.00443448,7.89133e-05,9.36797e-06,1.64657e-05,2.48057e-06
0.212796,0.000432511,0.00364518,1.53611e-07,1.15944e-08,7.30921e-08,7.395e-10,0.244767,0.0010858,0.00584343,2.83585e-06,5.37236e-08,7.24399e-07,8.5095e-09,0.329858,0.00132515,0.00531882,3.46462e-05,5.51197e-07,6.8002e-06,1.33715e-07,0.187109,0.00249359,0.00518418,8.99601e-05,1.23066e-05,1.59807e-05,2.93864e-06
0.212593,0.000430487,0.00385034,1.53514e-07,1.23359e-08,7.27829e-08,7.41452e-10,0.244052,0.00109603,0.00654858,3.01444e-06,6.29198e-08,7.32609e-07,9.19619e-09,0.329064,0.00130985,0.0061239,3.86288e-05,7.04366e-07,6.73161e-06,1.53169e-07,0.186447,0.00241521,0.00591139,9.98294e-05,1.56566e-05,1.5494e-05,3.35e-06
0.212391,0.000428279,0.00405453,1.53123e-07,1.30769e-08,7.24422e-08,7.40986e-10,0.243332,0.00110425,0.00726041,3.16505e-06,7.26952e-08,7.39512e-07,9.77535e-09,0.328281,0.00129284,0.00692001,4.22178e-05,8.75142e-07,6.65389e-06,1.70776e-07,0.185808,0.00233703,0.00661606,0.000108595,1.93741e-05,1.5007e-05,3.71753e-06
0.212191,0.000425891,0.00425768,1.52546e-07,1.38159e-08,7.20706e-08,7.39096e-10,0.242608,0.00111038,0.00797759,3.29178e-06,8.29589e-08,7.45056e-07,1.02638e-08,0.32751,0.00127421,0.00770608,4.54355e-05,1.06179e-06,6.56747e-06,1.86643e-07,0.185192,0.00225926,0.00729823,0.000116326,2.34181e-05,1.45212e-05,4.04393e-06
0.211991,0.000423328,0.00445969,1.5184e-07,1.45523e-08,7.16688e-08,7.36309e-10,0.241883,0.00111439,0.00869879,3.39789e-06,9.36336e-08,7.49196e-07,1.06747e-08,0.326752,0.00125406,0.00848112,4.83033e-05,1.26265e-06,6.47284e-06,2.00869e-07,0.184599,0.0021821,0.00795798,0.000123091,2.77499e-05,1.4038e-05,4.33184e-06
0.211793,0.000420594,0.00466049,1.51038e-07,1.52852e-08,7.12375e-08,7.32905e-10,0.241157,0.00111624,0.0094226,3.48598e-06,1.04652e-07,7.519e-07,1.10188e-08,0.326008,0.00123251,0.00924417,5.08413e-05,1.4762e-06,6.3705e-06,2.13547e-07,0.184027,0.00210574,0.00859547,0.000128953,3.23337e-05,1.35586e-05,4.58375e-06
0.211596,0.000417694,0.00485999,1.50157e-07,1.60142e-08,7.07774e-08,7.29034e-10,0.240432,0.0011159,0.0101476,3.5581e-06,1.15957e-07,7.53145e-07,1.13045e-08,0.325278,0.00120966,0.00999436,5.30683e-05,1.70097e-06,6.26102e-06,2.24767e-07,0.183477,0.00203035,0.00921091,0.000133975,3.71357e-05,1.30841e-05,4.80206e-06
0.211401,0.000414632,0.00505812,1.49205e-07,1.6739e-08,7.02894e-08,7.24779e-10,0.23971,0.00111339,0.0108725,3.61591e-06,1.27495e-07,7.52921e-07,1.15383e-08,0.324563,0.00118563,0.0107309,5.50027e-05,1.93558e-06,6.14495e-06,2.34613e-07,0.182949,0.00195606,0.00980455,0.000138214,4.21248e-05,1.26156e-05,4.98906e-06
0.211208,0.000411415,0.0052548,1.4819e-07,1.74592e-08,6.97742e-08,7.20187e-10,0.238991,0.00110872,0.0115957,3.66073e-06,1.39221e-07,7.51227e-07,1.17258e-08,0.323864,0.00116054,0.011453,5.66614e-05,2.17875e-06,6.02289e-06,2.43164e-07,0.182441,0.00188303,0.0103767,0.000141726,4.72717e-05,1.21541e-05,5.14691e-06
0.211016,0.000408046,0.00544994,1.47115e-07,1.81744e-08,6.92328e-08,7.15287e-10,0.238278,0.00110193,0.0123158,3.69365e-06,1.51092e-07,7.48076e-07,1.18712e-08,0.323182,0.00113451,0.01216,5.80611e-05,2.42924e-06,5.89543e-06,2.50498e-07,0.181953,0.00181137,0.0109277,0.000144565,5.25494e-05,1.17003e-05,5.27771e-06
0.210826,0.000404533,0.00564349,1.45984e-07,1.88845e-08,6.86659e-08,7.10098e-10,0.237571,0.00109306,0.0130316,3.71554e-06,1.6307e-07,7.43491e-07,1.19779e-08,0.322516,0.00110766,0.0128514,5.92175e-05,2.68593e-06,5.76319e-06,2.56686e-07,0.181486,0.00174119,0.011458,0.000146781,5.79328e-05,1.1255e-05,5.38343e-06
0.210638,0.00040088,0.00583538,1.44798e-07,1.95892e-08,6.80747e-08,7.04635e-10,0.236872,0.00108218,0.0137417,3.72718e-06,1.75119e-07,7.37506e-07,1.20489e-08,0.321867,0.0010801,0.0135266,6.01458e-05,2.94773e-06,5.62677e-06,2.61798e-07,0.181037,0.00167256,0.0119679,0.000148423,6.33988e-05,1.08189e-05,5.46596e-06
0.210451,0.000397094,0.00602553,1.4356e-07,2.02881e-08,6.746e-08,6.98911e-10,0.236182,0.00106937,0.0144446,3.7292e-06,1.87206e-07,7.30166e-07,1.20866e-08,0.321236,0.00105195,0.0141852,6.08603e-05,3.21363e-06,5.48677e-06,2.65902e-07,0.180608,0.00160558,0.0124579,0.000149535,6.89259e-05,1.03925e-05,5.52709e-06
0.210267,0.00039318,0.00621389,1.42272e-07,2.0981e-08,6.68229e-08,6.92935e-10,0.235502,0.00105473,0.0151393,3.72219e-06,1.99299e-07,7.21523e-07,1.20932e-08,0.320622,0.00102333,0.0148268,6.13753e-05,3.48269e-06,5.34379e-06,2.69061e-07,0.180196,0.0015403,0.0129284,0.000150162,7.44944e-05,9.97633e-06,5.56852e-06
0.210085,0.000389145,0.00640039,1.40936e-07,2.16677e-08,6.61642e-08,6.86719e-10,0.234833,0.00103835,0.0158244,3.70666e-06,2.11369e-07,7.11643e-07,1.20704e-08,0.320026,0.000994349,0.0154511,6.17039e-05,3.75403e-06,5.19841e-06,2.71337e-07,0.179802,0.00147678,0.01338,0.000150344,8.00862e-05,9.57072e-06,5.59186e-06
0.209904,0.000384994,0.00658497,1.39555e-07,2.2348e-08,6.54852e-08,6.80273e-10,0.234176,0.00102036,0.016499,3.68312e-06,2.23389e-07,7.00594e-07,1.20201e-08,0.319448,0.000965112,0.0160579,6.18593e-05,4.02682e-06,5.05119e-06,2.72791e-07,0.179425,0.00141505,0.0138132,0.00015012,8.56849e-05,9.17601e-06,5.59863e-06
0.209726,0.000380734,0.00676759,1.38131e-07,2.30216e-08,6.47867e-08,6.73607e-10,0.233533,0.00100088,0.0171618,3.65204e-06,2.35333e-07,6.88456e-07,1.19438e-08,0.318888,0.000935722,0.016647,6.18538e-05,4.3003e-06,4.90267e-06,2.73477e-07,0.179065,0.00135515,0.0142283,0.000149526,9.12752e-05,8.79246e-06,5.59029e-06
0.20955,0.000376372,0.00694818,1.36666e-07,2.36884e-08,6.40699e-08,6.66733e-10,0.232904,0.000980034,0.017812,3.61389e-06,2.47176e-07,6.75311e-07,1.1843e-08,0.318346,0.000906275,0.0172183,6.16995e-05,4.57375e-06,4.75337e-06,2.73453e-07,0.178721,0.00129708,0.0146261,0.000148598,9.68433e-05,8.42023e-06,5.56818e-06
0.209375,0.000371913,0.00712671,1.35161e-07,2.4348e-08,6.33357e-08,6.5966e-10,0.232289,0.000957964,0.0184487,3.56912e-06,2.58895e-07,6.61247e-07,1.17192e-08,0.317822,0.000876862,0.0177717,6.14078e-05,4.84652e-06,4.60378e-06,2.72771e-07,0.178392,0.00124088,0.0150069,0.000147366,0.000102377,8.05946e-06,5.5336e-06
0.209204,0.000367364,0.00730312,1.33621e-07,2.50004e-08,6.25854e-08,6.52399e-10,0.23169,0.000934805,0.019071,3.51821e-06,2.70469e-07,6.46356e-07,1.15741e-08,0.317316,0.00084757,0.0183073,6.09898e-05,5.118e-06,4.45437e-06,2.71481e-07,0.178078,0.00118652,0.0153714,0.000145863,0.000107865,7.71021e-06,5.48774e-06
0.209034,0.000362731,0.00747738,1.32045e-07,2.56454e-08,6.18199e-08,6.44962e-10,0.231107,0.000910699,0.0196783,3.46162e-06,2.81878e-07,6.3073e-07,1.1409e-08,0.316827,0.000818477,0.0188252,6.04562e-05,5.38763e-06,4.30556e-06,2.69633e-07,0.177778,0.00113402,0.01572,0.000144115,0.000113296,7.3725e-06,5.43174e-06
0.208867,0.000358021,0.00764943,1.30438e-07,2.62827e-08,6.10403e-08,6.37358e-10,0.23054,0.000885784,0.02027,3.39982e-06,2.93104e-07,6.14465e-07,1.12255e-08,0.316356,0.000789656,0.0193253,5.98172e-05,5.65491e-06,4.15777e-06,2.67274e-07,0.177492,0.00108336,0.0160534,0.000142151,0.000118663,7.04629e-06,5.36667e-06
0.208702,0.00035324,0.00781926,1.288e-07,2.69123e-08,6.02477e-08,6.29599e-10,0.22999,0.000860199,0.0208454,3.33329e-06,3.04129e-07,5.97655e-07,1.10251e-08,0.315903,0.000761175,0.019808,5.90824e-05,5.91936e-06,4.01137e-06,2.64449e-07,0.177219,0.00103453,0.0163719,0.000139994,0.000123957,6.73151e-06,5.29352e-06
0.208539,0.000348394,0.00798681,1.27135e-07,2.7534e-08,5.94432e-08,6.21695e-10,0.229458,0.00083408,0.0214043,3.26249e-06,3.14938e-07,5.80392e-07,1.08093e-08,0.315466,0.000733094,0.0202734,5.82613e-05,6.18056e-06,3.86669e-06,2.61201e-07,0.176959,0.000987493,0.0166762,0.00013767,0.00012917,6.42807e-06,5.21322e-06
0.208379,0.00034349,0.00815207,1.25445e-07,2.81477e-08,5.86277e-08,6.13658e-10,0.228942,0.000807557,0.0219462,3.18789e-06,3.25518e-07,5.62769e-07,1.05797e-08,0.315046,0.000705467,0.0207217,5.73627e-05,6.43813e-06,3.72404e-06,2.57571e-07,0.176711,0.000942232,0.0169668,0.000135198,0.000134296,6.13582e-06,5.12664e-06
0.208221,0.000338533,0.008315,1.23731e-07,2.87532e-08,5.78024e-08,6.05498e-10,0.228445,0.000780758,0.0224708,3.10998e-06,3.35856e-07,5.44874e-07,1.03378e-08,0.314642,0.000678343,0.0211532,5.6395e-05,6.69173e-06,3.58369e-06,2.53598e-07,0.176475,0.000898714,0.0172441,0.000132599,0.000139331,5.85458e-06,5.0346e-06
0.208065,0.000333529,0.00847558,1.21996e-07,2.93504e-08,5.69682e-08,5.97225e-10,0.227964,0.000753801,0.0229781,3.0292e-06,3.45941e-07,5.26792e-07,1.00852e-08,0.314254,0.000651764,0.0215682,5.53663e-05,6.94105e-06,3.44591e-06,2.4932e-07,0.17625,0.000856905,0.0175087,0.000129893,0.000144269,5.58418e-06,4.93783e-06
0.207912,0.000328485,0.00863378,1.20242e-07,2.99393e-08,5.61262e-08,5.88851e-10,0.227502,0.000726801,0.0234678,2.94602e-06,3.55764e-07,5.08604e-07,9.82322e-09,0.313882,0.000625768,0.0219671,5.42842e-05,7.18582e-06,3.31089e-06,2.44772e-07,0.176035,0.000816766,0.0177611,0.000127096,0.000149106,5.3244e-06,4.83705e-06
0.207761,0.000323406,0.0087896,1.18472e-07,3.05197e-08,5.52774e-08,5.80386e-10,0.227056,0.000699862,0.02394,2.86087e-06,3.65318e-07,4.90386e-07,9.55347e-09,0.313526,0.000600387,0.0223501,5.3156e-05,7.42581e-06,3.17884e-06,2.39988e-07,0.175831,0.00077826,0.0180018,0.000124224,0.000153839,5.075e-06,4.73289e-06
0.207613,0.000318298,0.008943,1.16686e-07,3.10915e-08,5.44227e-08,5.7184e-10,0.226629,0.000673083,0.0243947,2.77418e-06,3.74595e-07,4.7221e-07,9.27734e-09,0.313184,0.000575645,0.0227177,5.19883e-05,7.66081e-06,3.0499e-06,2.35e-07,0.175637,0.000741344,0.0182312,0.000121293,0.000158465,4.83574e-06,4.62596e-06
0.207467,0.000313167,0.00909398,1.14889e-07,3.16547e-08,5.35631e-08,5.63223e-10,0.226218,0.000646553,0.0248321,2.68636e-06,3.83591e-07,4.54142e-07,8.99621e-09,0.312856,0.000551566,0.0230702,5.07875e-05,7.89065e-06,2.92422e-06,2.29838e-07,0.175452,0.000705974,0.0184498,0.000118316,0.000162982,4.60636e-06,4.5168e-06
0.207324,0.000308017,0.00924253,1.1308e-07,3.22093e-08,5.26996e-08,5.54546e-10,0.225824,0.000620354,0.0252521,2.59779e-06,3.92303e-07,4.36241e-07,8.71142e-09,0.312543,0.000528166,0.023408,4.95598e-05,8.11518e-06,2.8019e-06,2.2453e-07,0.175277,0.000672107,0.018658,0.000115305,0.000167388,4.38659e-06,4.40593e-06
0.207183,0.000302855,0.00938863,1.11263e-07,3.27551e-08,5.18331e-08,5.45817e-10,0.225447,0.000594559,0.0256552,2.50885e-06,4.00727e-07,4.18564e-07,8.42421e-09,0.312243,0.000505458,0.0237315,4.83105e-05,8.33428e-06,2.68303e-06,2.19102e-07,0.175109,0.000639697,0.0188563,0.000112271,0.000171681,4.17616e-06,4.2938e-06
0.207044,0.000297685,0.00953229,1.0944e-07,3.32921e-08,5.09644e-08,5.37047e-10,0.225086,0.000569232,0.0260415,2.41988e-06,4.08863e-07,4.0116e-07,8.13579e-09,0.311956,0.000483451,0.0240412,4.70451e-05,8.54786e-06,2.56767e-06,2.13579e-07,0.174951,0.000608698,0.0190451,0.000109227,0.000175862,3.97477e-06,4.18085e-06
0.206908,0.000292512,0.00967349,1.07611e-07,3.38204e-08,5.00943e-08,5.28245e-10,0.224741,0.000544432,0.0264114,2.3312e-06,4.1671e-07,3.84072e-07,7.84727e-09,0.311683,0.00046215,0.0243375,4.57682e-05,8.75584e-06,2.45588e-06,2.07984e-07,0.174799,0.000579064,0.0192249,0.000106179,0.00017993,3.78216e-06,4.06746e-06
0.206775,0.000287342,0.00981224,1.0578e-07,3.43398e-08,4.92239e-08,5.19419e-10,0.224412,0.000520206,0.0267651,2.24311e-06,4.2427e-07,3.67338e-07,7.55971e-09,0.311421,0.000441559,0.0246208,4.44845e-05,8.95818e-06,2.34767e-06,2.02339e-07,0.174656,0.000550749,0.0193959,0.000103139,0.000183884,3.59803e-06,3.95399e-06
0.206643,0.000282178,0.00994854,1.03947e-07,3.48504e-08,4.83538e-08,5.10579e-10,0.224097,0.000496596,0.0271031,2.15589e-06,4.31544e-07,3.50992e-07,7.27406e-09,0.311171,0.000421674,0.0248916,4.3198e-05,9.15485e-06,2.24307e-06,1.96664e-07,0.174519,0.000523706,0.0195586,0.000100112,0.000187724,3.42209e-06,3.84076e-06
0.206515,0.000277025,0.0100824,1.02115e-07,3.53521e-08,4.74848e-08,5.01734e-10,0.223798,0.000473638,0.0274258,2.06978e-06,4.38535e-07,3.35063e-07,6.99121e-09,0.310933,0.000402494,0.0251502,4.19125e-05,9.34582e-06,2.14206e-06,1.90976e-07,0.17439,0.000497889,0.0197134,9.71068e-05,0.000191452,3.25406e-06,3.72806e-06
0.206388,0.000271887,0.0102138,1.00285e-07,3.5845e-08,4.66176e-08,4.9289e-10,0.223512,0.000451359,0.0277335,1.985e-06,4.45247e-07,3.19572e-07,6.71195e-09,0.310706,0.000384012,0.025397,4.06317e-05,9.53112e-06,2.04463e-06,1.85294e-07,0.174266,0.000473253,0.0198606,9.4129e-05,0.000195069,3.09365e-06,3.61614e-06
0.206265,0.000266769,0.0103428,9.84587e-08,3.6329e-08,4.57531e-08,4.84057e-10,0.223241,0.000429782,0.0280268,1.90175e-06,4.51684e-07,3.0454e-07,6.43702e-09,0.310489,0.000366221,0.0256326,3.93585e-05,9.71075e-06,1.95074e-06,1.79631e-07,0.174149,0.000449754,0.0200006,9.11842e-05,0.000198574,2.94057e-06,3.50525e-06
0.206143,0.000261675,0.0104693,9.66376e-08,3.68043e-08,4.48919e-08,4.75242e-10,0.222982,0.000408921,0.0283061,1.8202e-06,4.57851e-07,2.89982e-07,6.16706e-09,0.310282,0.000349109,0.0258574,3.80961e-05,9.88475e-06,1.86036e-06,1.74003e-07,0.174038,0.000427347,0.0201336,8.82776e-05,0.000201969,2.79456e-06,3.39559e-06
0.206024,0.000256607,0.0105934,9.48232e-08,3.72707e-08,4.40346e-08,4.66452e-10,0.222737,0.000388789,0.0285718,1.74051e-06,4.63754e-07,2.75907e-07,5.90262e-09,0.310086,0.000332666,0.0260716,3.68468e-05,1.00532e-05,1.77344e-06,1.68421e-07,0.173933,0.000405989,0.0202601,8.54135e-05,0.000205257,2.65533e-06,3.28735e-06
0.205907,0.000251571,0.0107151,9.30169e-08,3.77284e-08,4.31818e-08,4.57694e-10,0.222504,0.000369391,0.0288244,1.66281e-06,4.69398e-07,2.62323e-07,5.6442e-09,0.309898,0.000316878,0.0262758,3.56132e-05,1.02161e-05,1.68991e-06,1.62898e-07,0.173833,0.000385637,0.0203803,8.25957e-05,0.000208437,2.52262e-06,3.18069e-06
0.205793,0.000246568,0.0108345,9.12201e-08,3.81774e-08,4.23343e-08,4.48975e-10,0.222282,0.000350728,0.0290645,1.5872e-06,4.7479e-07,2.49235e-07,5.39222e-09,0.30972,0.000301732,0.0264704,3.43972e-05,1.03735e-05,1.60971e-06,1.57444e-07,0.173737,0.000366251,0.0204945,7.98277e-05,0.000211513,2.39617e-06,3.07576e-06
0.205681,0.000241603,0.0109514,8.94339e-08,3.86177e-08,4.14924e-08,4.40302e-10,0.222072,0.0003328,0.0292924,1.51376e-06,4.79937e-07,2.36643e-07,5.14702e-09,0.30955,0.000287213,0.0266557,3.32007e-05,1.05256e-05,1.53277e-06,1.52069e-07,0.173647,0.00034779,0.020603,7.71122e-05,0.000214486,2.27571e-06,2.97268e-06
