S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.215792,0.000241008,0.000841019,6.81993e-08,2.01886e-09,3.22454e-08,2.99831e-10,0.25156,5.11228e-05,8.83367e-05,5.0693e-08,9.11047e-10,2.46862e-08,2.56411e-10,0.33647,2.82423e-05,3.86294e-05,2.88833e-07,2.64616e-09,1.04314e-07,8.78565e-10,0.194771,6.75078e-05,4.95606e-05,9.13451e-07,7.66122e-08,3.08835e-07,2.47927e-08
0.215673,0.000252216,0.000948578,7.14631e-08,2.33333e-09,3.37534e-08,3.14473e-10,0.251512,6.81216e-05,0.000119497,6.76021e-08,1.25321e-09,3.28979e-08,3.42161e-10,0.33644,4.03416e-05,5.56662e-05,4.14411e-07,3.90984e-09,1.4901e-07,1.26368e-09,0.194723,9.45959e-05,7.01659e-05,1.28784e-06,1.11674e-07,4.32797e-07,3.50616e-08
0.215549,0.000263877,0.00106114,7.48375e-08,2.66285e-09,3.53232e-08,3.29523e-10,0.251448,9.07604e-05,0.000161019,9.01169e-08,1.7095e-09,4.38368e-08,4.56292e-10,0.336399,5.76208e-05,8.0002e-05,5.93639e-07,5.72293e-09,2.12847e-07,1.81309e-09,0.194656,0.000132537,9.90394e-05,1.81194e-06,1.61106e-07,6.0646e-07,4.94318e-08
0.215419,0.000276003,0.0011789,7.83365e-08,3.00794e-09,3.69564e-08,3.45082e-10,0.251362,0.000120901,0.000216339,1.20099e-07,2.31776e-09,5.8405e-08,6.08259e-10,0.336339,8.22935e-05,0.000114761,8.49494e-07,8.32017e-09,3.04014e-07,2.59724e-09,0.194562,0.000185662,0.000139494,2.54578e-06,2.30654e-07,8.49699e-07,6.95489e-08
0.215283,0.000288604,0.00130208,8.19694e-08,3.36915e-09,3.86546e-08,3.61216e-10,0.251248,0.000161012,0.00029003,1.6002e-07,3.12838e-09,7.78006e-08,8.10626e-10,0.336254,0.000117516,0.000164405,1.21477e-06,1.20368e-08,4.34191e-07,3.71663e-09,0.194429,0.000260017,0.000196164,3.57327e-06,3.28371e-07,1.19029e-06,9.77161e-08
0.215142,0.000301691,0.00143088,8.5743e-08,3.74712e-09,4.04194e-08,3.77968e-10,0.251097,0.000214362,0.000388171,2.13161e-07,4.20846e-09,1.03612e-07,1.08008e-09,0.336132,0.000167783,0.000235296,1.73625e-06,1.73515e-08,6.20028e-07,5.31475e-09,0.194244,0.000364026,0.00027553,5.01176e-06,4.65526e-07,1.66699e-06,1.37155e-07
0.214993,0.000315274,0.00156552,8.96623e-08,4.14249e-09,4.22522e-08,3.95368e-10,0.250895,0.000285267,0.000518829,2.83873e-07,5.64723e-09,1.37944e-07,1.43877e-09,0.335958,0.000239488,0.00033651,2.48064e-06,2.49478e-08,8.85243e-07,7.59627e-09,0.193986,0.000509392,0.000386643,7.02507e-06,6.57895e-07,2.33379e-06,1.9237e-07
0.214839,0.000329361,0.00170622,9.37317e-08,4.55593e-09,4.41544e-08,4.13441e-10,0.250627,0.000379411,0.000692705,3.7791e-07,7.56328e-09,1.83572e-07,1.91605e-09,0.33571,0.00034171,0.000480981,3.54296e-06,3.58009e-08,1.26357e-06,1.08531e-08,0.193624,0.000712326,0.000542127,9.84159e-06,9.27543e-07,3.26574e-06,2.69648e-07
0.214677,0.000343961,0.00185321,9.79548e-08,4.98814e-09,4.61274e-08,4.32205e-10,0.250271,0.000504243,0.000923965,5.02869e-07,1.0114e-08,2.44154e-07,2.55077e-09,0.335357,0.000487304,0.000687117,5.05845e-06,5.13017e-08,1.80291e-06,1.55008e-08,0.19312,0.000995162,0.000759555,1.3779e-05,1.3053e-06,4.56676e-06,3.77756e-07
0.214508,0.000359082,0.00200672,1.02335e-07,5.43981e-09,4.81722e-08,4.51678e-10,0.249798,0.000669473,0.00123131,6.68746e-07,1.35082e-08,3.24484e-07,3.3942e-09,0.334854,0.000694401,0.000981083,7.21915e-06,7.34329e-08,2.57108e-06,2.21312e-08,0.192417,0.00138847,0.00106331,1.92779e-05,1.83419e-06,6.38004e-06,5.28888e-07
0.214332,0.000374729,0.00216697,1.06874e-07,5.91169e-09,5.02898e-08,4.71874e-10,0.249172,0.000887661,0.00163937,8.88632e-07,1.80221e-08,4.30811e-07,4.51381e-09,0.334138,0.000988435,0.00139998,1.02972e-05,1.05018e-07,3.66375e-06,3.15846e-08,0.191439,0.00193364,0.00148713,2.69467e-05,2.57414e-06,8.90153e-06,7.39957e-07
0.214149,0.000390907,0.00233421,1.11575e-07,6.40449e-09,5.24812e-08,4.92806e-10,0.248343,0.00117487,0.00218042,1.17957e-06,2.402e-08,5.71216e-07,5.99797e-09,0.333121,0.00140479,0.00199626,1.4677e-05,1.50069e-07,5.21511e-06,4.50515e-08,0.190085,0.00268595,0.00207735,3.76202e-05,3.60846e-06,1.23966e-05,1.03431e-06
0.213975,0.000390092,0.00250867,1.16441e-07,6.91898e-09,5.4747e-08,5.14484e-10,0.247617,0.00118395,0.00289653,1.56357e-06,3.19817e-08,7.5604e-07,7.9617e-09,0.332279,0.00139273,0.00284371,2.08982e-05,2.14282e-07,7.41187e-06,6.42133e-08,0.189318,0.00261634,0.00289721,5.24343e-05,5.05246e-06,1.72198e-05,1.444e-06
0.213802,0.000389137,0.00268276,1.19017e-07,7.4559e-09,5.46328e-08,5.36919e-10,0.246888,0.00119095,0.00361829,1.83229e-06,4.25353e-08,7.61879e-07,1.05536e-08,0.331447,0.00137867,0.00368437,2.6551e-05,3.05714e-07,7.34823e-06,9.14317e-08,0.188575,0.00254552,0.00369622,6.58549e-05,7.06508e-06,1.67735e-05,2.01262e-06
0.21363,0.000388046,0.00285643,1.20307e-07,8.00469e-09,5.44992e-08,5.48797e-10,0.246157,0.00119584,0.0043444,2.02077e-06,5.49026e-08,7.66388e-07,1.23674e-08,0.330625,0.00136268,0.00451699,3.16711e-05,4.21878e-07,7.27402e-06,1.16164e-07,0.187854,0.00247378,0.00447399,7.79632e-05,9.59282e-06,1.63195e-05,2.52775e-06
0.213458,0.000386818,0.00302962,1.20868e-07,8.55944e-09,5.43463e-08,5.54748e-10,0.245425,0.00119858,0.00507355,2.15294e-06,6.85421e-08,7.69534e-07,1.36395e-08,0.329815,0.00134486,0.00534037,3.62914e-05,5.60442e-07,7.18966e-06,1.38564e-07,0.187156,0.00240139,0.0052302,8.88373e-05,1.25853e-05,1.58596e-05,2.99251e-06
0.213286,0.000385456,0.00320225,1.21006e-07,9.11678e-09,5.41744e-08,5.57334e-10,0.244694,0.00119914,0.00580441,2.24519e-06,8.30738e-08,7.71294e-07,1.45316e-08,0.329017,0.00132532,0.00615337,4.04429e-05,7.19221e-07,7.09565e-06,1.58779e-07,0.186482,0.0023286,0.00596461,9.85519e-05,1.59952e-05,1.53954e-05,3.4099e-06
0.213116,0.000383963,0.00337428,1.20892e-07,9.67475e-09,5.39837e-08,5.57971e-10,0.243964,0.00119752,0.00653563,2.3087e-06,9.82281e-08,7.71654e-07,1.51543e-08,0.328233,0.00130415,0.00695491,4.41545e-05,8.96163e-07,6.99254e-06,1.76942e-07,0.18583,0.00225565,0.00667708,0.000107179,1.9778e-05,1.49288e-05,3.78278e-06
0.212946,0.000382339,0.00354565,1.2062e-07,1.02322e-08,5.37744e-08,5.57444e-10,0.243237,0.00119372,0.00726589,2.35114e-06,1.13811e-07,7.70611e-07,1.5583e-08,0.327463,0.00128149,0.00774399,4.74533e-05,1.08934e-06,6.88088e-06,1.9318e-07,0.1852,0.00218278,0.00736752,0.000114786,2.38919e-05,1.44611e-05,4.11391e-06
0.212777,0.000380587,0.00371628,1.20242e-07,1.07884e-08,5.3547e-08,5.56188e-10,0.242515,0.00118779,0.00799385,2.37775e-06,1.2968e-07,7.6817e-07,1.58694e-08,0.326708,0.00125745,0.00851967,5.03649e-05,1.29696e-06,6.76131e-06,2.07613e-07,0.184594,0.00211021,0.00803595,0.00012144,2.82978e-05,1.3994e-05,4.40591e-06
0.212609,0.00037871,0.00388614,1.19787e-07,1.13428e-08,5.33017e-08,5.54445e-10,0.241799,0.00117975,0.0087182,2.39215e-06,1.45729e-07,7.64349e-07,1.6049e-08,0.325969,0.00123215,0.00928109,5.29135e-05,1.51731e-06,6.63445e-06,2.20352e-07,0.184009,0.00203812,0.00868242,0.000127203,3.29591e-05,1.35287e-05,4.6613e-06
0.212442,0.000376711,0.00405516,1.19273e-07,1.18952e-08,5.30389e-08,5.5235e-10,0.24109,0.00116966,0.00943766,2.39683e-06,1.61876e-07,7.59175e-07,1.61462e-08,0.325247,0.00120572,0.0100275,5.51218e-05,1.74881e-06,6.50096e-06,2.31502e-07,0.183446,0.00196671,0.00930706,0.000132135,3.78416e-05,1.30665e-05,4.88251e-06
0.212276,0.000374591,0.00422329,1.18709e-07,1.24452e-08,5.27588e-08,5.49979e-10,0.240388,0.00115759,0.010151,2.39354e-06,1.78053e-07,7.52684e-07,1.61778e-08,0.324541,0.00117829,0.0107581,5.70115e-05,1.98997e-06,6.36152e-06,2.41164e-07,0.182904,0.00189614,0.00991005,0.000136295,4.29135e-05,1.26087e-05,5.07183e-06
0.212111,0.000372355,0.00439047,1.181e-07,1.29925e-08,5.2462e-08,5.47377e-10,0.239696,0.00114363,0.0108569,2.38353e-06,1.94209e-07,7.4492e-07,1.61556e-08,0.323854,0.00114999,0.0114723,5.86032e-05,2.23941e-06,6.21681e-06,2.49431e-07,0.182383,0.00182656,0.0104916,0.000139735,4.81449e-05,1.21563e-05,5.23148e-06
0.211947,0.000370004,0.00455665,1.1745e-07,1.35371e-08,5.21487e-08,5.4457e-10,0.239015,0.00112788,0.0115544,2.36769e-06,2.10297e-07,7.35937e-07,1.6088e-08,0.323184,0.00112095,0.0121696,5.99165e-05,2.4958e-06,6.0675e-06,2.56395e-07,0.181883,0.0017581,0.0110521,0.00014251,5.35085e-05,1.17102e-05,5.36354e-06
0.211785,0.000367542,0.00472178,1.16762e-07,1.40787e-08,5.18195e-08,5.41573e-10,0.238344,0.00111042,0.0122422,2.34671e-06,2.26278e-07,7.25796e-07,1.59811e-08,0.322532,0.00109129,0.0128496,6.097e-05,2.75794e-06,5.91427e-06,2.62141e-07,0.181403,0.00169089,0.0115918,0.000144668,5.89785e-05,1.12713e-05,5.47004e-06
0.211623,0.000364973,0.00488582,1.16036e-07,1.46171e-08,5.14748e-08,5.38398e-10,0.237686,0.00109139,0.0129194,2.32111e-06,2.42118e-07,7.14565e-07,1.58395e-08,0.321899,0.00106114,0.0135117,6.17815e-05,3.02469e-06,5.75779e-06,2.6675e-07,0.180943,0.00162503,0.012111,0.000146258,6.45314e-05,1.08404e-05,5.55289e-06
0.211463,0.0003623,0.00504871,1.15275e-07,1.51521e-08,5.11149e-08,5.35053e-10,0.237041,0.00107089,0.013585,2.29134e-06,2.57785e-07,7.02316e-07,1.56667e-08,0.321285,0.00103061,0.0141557,6.23682e-05,3.29499e-06,5.59869e-06,2.70301e-07,0.180501,0.00156061,0.0126102,0.000147323,7.01453e-05,1.04182e-05,5.6139e-06
0.211304,0.000359525,0.0052104,1.1448e-07,1.56837e-08,5.07405e-08,5.31544e-10,0.23641,0.00104906,0.0142382,2.25777e-06,2.7325e-07,6.89127e-07,1.54658e-08,0.320689,0.00099982,0.0147814,6.27461e-05,3.56786e-06,5.43762e-06,2.72867e-07,0.180078,0.00149771,0.0130897,0.000147908,7.58001e-05,1.00052e-05,5.65479e-06
0.211147,0.000356654,0.00537086,1.13652e-07,1.62115e-08,5.0352e-08,5.27877e-10,0.235793,0.00102603,0.014878,2.22074e-06,2.88489e-07,6.75081e-07,1.52392e-08,0.320113,0.00096888,0.0153886,6.2931e-05,3.84238e-06,5.27518e-06,2.74521e-07,0.179673,0.0014364,0.0135501,0.000148051,8.14773e-05,9.60192e-06,5.67723e-06
0.21099,0.000353689,0.00553003,1.12792e-07,1.67356e-08,4.99498e-08,5.24058e-10,0.235191,0.00100194,0.0155037,2.18057e-06,3.03479e-07,6.60261e-07,1.49893e-08,0.319555,0.000937893,0.0159771,6.29376e-05,4.11771e-06,5.11194e-06,2.7533e-07,0.179286,0.00137672,0.0139918,0.000147793,8.71601e-05,9.20883e-06,5.68275e-06
0.210836,0.000350633,0.00568789,1.11901e-07,1.72557e-08,4.95345e-08,5.20092e-10,0.234605,0.000976906,0.0161148,2.13756e-06,3.18197e-07,6.44753e-07,1.47181e-08,0.319016,0.000906956,0.016547,6.27802e-05,4.39307e-06,4.94844e-06,2.75359e-07,0.178915,0.00131872,0.0144154,0.000147168,9.28329e-05,8.82623e-06,5.67282e-06
0.210682,0.000347492,0.00584437,1.1098e-07,1.77717e-08,4.91066e-08,5.15984e-10,0.234035,0.000951076,0.0167106,2.09201e-06,3.32625e-07,6.28646e-07,1.44278e-08,0.318495,0.00087616,0.0170982,6.24723e-05,4.66774e-06,4.78522e-06,2.7467e-07,0.178561,0.00126243,0.0148212,0.000146212,9.84818e-05,8.45439e-06,5.64885e-06
0.21053,0.000344268,0.00599946,1.10031e-07,1.82834e-08,4.86667e-08,5.1174e-10,0.233482,0.000924582,0.0172906,2.04421e-06,3.46745e-07,6.12024e-07,1.41204e-08,0.317993,0.000845589,0.0176308,6.20269e-05,4.94106e-06,4.62273e-06,2.73323e-07,0.178223,0.00120787,0.0152098,0.000144956,0.000104094,8.09352e-06,5.61214e-06
0.21038,0.000340966,0.00615311,1.09055e-07,1.87908e-08,4.82152e-08,5.07364e-10,0.232945,0.000897553,0.0178545,1.99443e-06,3.60543e-07,5.94975e-07,1.37977e-08,0.31751,0.000815322,0.018145,6.14564e-05,5.21244e-06,4.46144e-06,2.71374e-07,0.1779,0.00115506,0.0155818,0.00014343,0.000109658,7.74374e-06,5.56392e-06
0.210231,0.000337589,0.00630528,1.08053e-07,1.92936e-08,4.77527e-08,5.02863e-10,0.232425,0.000870116,0.018402,1.94296e-06,3.74005e-07,5.77582e-07,1.34617e-08,0.317044,0.00078543,0.0186409,6.07725e-05,5.48132e-06,4.30175e-06,2.68878e-07,0.177591,0.00110399,0.0159376,0.000141663,0.000115163,7.40515e-06,5.50536e-06
0.210084,0.000334141,0.00645595,1.07026e-07,1.97919e-08,4.72797e-08,4.98241e-10,0.231922,0.000842392,0.0189326,1.89007e-06,3.87119e-07,5.59926e-07,1.31143e-08,0.316596,0.000755975,0.0191188,5.99863e-05,5.7472e-06,4.14403e-06,2.65886e-07,0.177297,0.00105467,0.0162778,0.000139682,0.000120601,7.07777e-06,5.43755e-06
0.209938,0.000330627,0.00660508,1.05975e-07,2.02854e-08,4.67969e-08,4.93505e-10,0.231436,0.000814499,0.0194464,1.83602e-06,3.99876e-07,5.42085e-07,1.27573e-08,0.316166,0.000727016,0.0195788,5.91085e-05,6.00965e-06,3.98862e-06,2.62446e-07,0.177016,0.00100709,0.0166029,0.000137512,0.000125962,6.76158e-06,5.36151e-06
0.209794,0.000327049,0.00675264,1.04902e-07,2.07741e-08,4.63047e-08,4.8866e-10,0.230968,0.000786544,0.0199432,1.78107e-06,4.12269e-07,5.24136e-07,1.23925e-08,0.315752,0.000698603,0.0200213,5.81491e-05,6.26825e-06,3.83583e-06,2.58606e-07,0.176748,0.000961233,0.0169135,0.000135175,0.00013124,6.45653e-06,5.2782e-06
0.209652,0.000323413,0.0068986,1.03807e-07,2.12578e-08,4.58036e-08,4.83711e-10,0.230516,0.000758633,0.0204229,1.72546e-06,4.2429e-07,5.06147e-07,1.20216e-08,0.315356,0.000670782,0.0204467,5.71176e-05,6.52266e-06,3.68592e-06,2.54408e-07,0.176493,0.000917076,0.01721,0.000132693,0.000136429,6.16252e-06,5.1885e-06
0.209511,0.000319721,0.00704294,1.02693e-07,2.17364e-08,4.52944e-08,4.78665e-10,0.230081,0.000730859,0.0208856,1.66943e-06,4.35937e-07,4.88186e-07,1.16463e-08,0.314975,0.00064359,0.0208552,5.6023e-05,6.77256e-06,3.53913e-06,2.49896e-07,0.17625,0.000874596,0.017493,0.000130088,0.000141522,5.87943e-06,5.09326e-06
0.209373,0.000315979,0.00718563,1.0156e-07,2.221e-08,4.47774e-08,4.73526e-10,0.229663,0.000703312,0.0213314,1.6132e-06,4.47205e-07,4.70313e-07,1.12681e-08,0.314611,0.000617059,0.0212472,5.48738e-05,7.01766e-06,3.39566e-06,2.45107e-07,0.176019,0.000833764,0.017763,0.000127376,0.000146515,5.60708e-06,4.99323e-06
0.209235,0.000312189,0.00732666,1.00409e-07,2.26783e-08,4.42532e-08,4.683e-10,0.229261,0.000676072,0.0217604,1.55697e-06,4.58093e-07,4.52586e-07,1.08885e-08,0.314261,0.000591218,0.0216232,5.36778e-05,7.25774e-06,3.25568e-06,2.40079e-07,0.175799,0.000794549,0.0180204,0.000124576,0.000151405,5.34531e-06,4.88916e-06
0.2091,0.000308355,0.00746599,9.92418e-08,2.31412e-08,4.37224e-08,4.62994e-10,0.228876,0.000649212,0.0221727,1.50096e-06,4.68602e-07,4.35057e-07,1.05091e-08,0.313927,0.000566087,0.0219835,5.24425e-05,7.49259e-06,3.11934e-06,2.34846e-07,0.175589,0.000756916,0.0182659,0.000121704,0.000156186,5.0939e-06,4.78169e-06
0.208966,0.000304483,0.00760361,9.80597e-08,2.35989e-08,4.31856e-08,4.57613e-10,0.228506,0.000622796,0.0225687,1.44532e-06,4.78733e-07,4.17772e-07,1.01309e-08,0.313608,0.000541685,0.0223285,5.11748e-05,7.72203e-06,2.98675e-06,2.29441e-07,0.175389,0.000720827,0.0184997,0.000118774,0.000160858,4.85263e-06,4.67144e-06
0.208834,0.000300574,0.0077395,9.68636e-08,2.4051e-08,4.26432e-08,4.52162e-10,0.228152,0.000596883,0.0229485,1.39023e-06,4.88489e-07,4.00774e-07,9.75543e-09,0.313302,0.000518023,0.0226588,4.98812e-05,7.94593e-06,2.858e-06,2.23895e-07,0.175199,0.000686242,0.0187225,0.0001158,0.000165417,4.62126e-06,4.55898e-06
0.208704,0.000296633,0.00787365,9.56549e-08,2.44977e-08,4.20957e-08,4.46647e-10,0.227814,0.000571523,0.0233126,1.33585e-06,4.97872e-07,3.84098e-07,9.38362e-09,0.31301,0.00049511,0.0229747,4.85677e-05,8.16416e-06,2.73316e-06,2.18236e-07,0.175019,0.000653122,0.0189347,0.000112795,0.000169862,4.39954e-06,4.44483e-06
0.208575,0.000292664,0.00800604,9.44346e-08,2.49387e-08,4.15438e-08,4.41073e-10,0.22749,0.000546759,0.0236612,1.28229e-06,5.06889e-07,3.67779e-07,9.01652e-09,0.312731,0.00047295,0.0232767,4.72399e-05,8.37665e-06,2.61226e-06,2.12489e-07,0.174847,0.000621423,0.0191367,0.000109769,0.000174191,4.1872e-06,4.32947e-06
0.208449,0.00028867,0.00813665,9.32039e-08,2.53742e-08,4.09879e-08,4.35446e-10,0.22718,0.000522628,0.0239947,1.2297e-06,5.15544e-07,3.51843e-07,8.65506e-09,0.312465,0.000451546,0.0235653,4.59029e-05,8.58333e-06,2.49535e-06,2.0668e-07,0.174684,0.000591102,0.019329,0.000106734,0.000178404,3.98398e-06,4.21334e-06
0.208324,0.000284654,0.00826549,9.19641e-08,2.5804e-08,4.04285e-08,4.29771e-10,0.226885,0.000499159,0.0243135,1.17816e-06,5.23844e-07,3.36315e-07,8.30004e-09,0.312212,0.000430894,0.0238408,4.45614e-05,8.78416e-06,2.38241e-06,2.0083e-07,0.174529,0.000562116,0.0195119,0.000103698,0.000182501,3.78959e-06,4.09683e-06
0.208201,0.000280621,0.00839253,9.07162e-08,2.6228e-08,3.98662e-08,4.24054e-10,0.226604,0.000476379,0.0246179,1.12778e-06,5.31796e-07,3.21213e-07,7.95219e-09,0.31197,0.000410989,0.0241038,4.32198e-05,8.97912e-06,2.27345e-06,1.94961e-07,0.174382,0.000534421,0.019686,0.000100671,0.000186481,3.60376e-06,3.98031e-06
0.20808,0.000276573,0.00851777,8.94613e-08,2.66463e-08,3.93013e-08,4.183e-10,0.226335,0.000454304,0.0249085,1.07862e-06,5.39408e-07,3.06553e-07,7.61211e-09,0.311739,0.000391826,0.0243548,4.1882e-05,9.16821e-06,2.16843e-06,1.89091e-07,0.174242,0.000507972,0.0198515,9.76595e-05,0.000190346,3.4262e-06,3.86411e-06
0.20796,0.000272514,0.00864121,8.82005e-08,2.70588e-08,3.87344e-08,4.12514e-10,0.226079,0.000432948,0.0251856,1.03077e-06,5.46689e-07,2.92348e-07,7.28035e-09,0.311519,0.000373393,0.024594,4.05516e-05,9.35145e-06,2.06732e-06,1.83238e-07,0.174109,0.000482725,0.0200089,9.46711e-05,0.000194094,3.25663e-06,3.74852e-06
0.207843,0.000268447,0.00876283,8.6935e-08,2.74655e-08,3.8166e-08,4.067e-10,0.225836,0.000412322,0.0254497,9.84266e-07,5.53646e-07,2.78605e-07,6.95735e-09,0.31131,0.00035568,0.0248221,3.92319e-05,9.52887e-06,1.97007e-06,1.77417e-07,0.173983,0.000458636,0.0201584,9.17121e-05,0.000197728,3.09478e-06,3.63382e-06
0.207727,0.000264376,0.00888264,8.56656e-08,2.78664e-08,3.75964e-08,4.00865e-10,0.225604,0.000392428,0.0257011,9.39156e-07,5.60289e-07,2.65332e-07,6.64347e-09,0.311111,0.000338674,0.0250394,3.79258e-05,9.70051e-06,1.87661e-06,1.71644e-07,0.173863,0.000435663,0.0203006,8.87878e-05,0.000201248,2.94034e-06,3.52024e-06
0.207613,0.000260303,0.00900063,8.43935e-08,2.82614e-08,3.70262e-08,3.95012e-10,0.225384,0.000373269,0.0259405,8.95473e-07,5.66628e-07,2.5253e-07,6.33899e-09,0.310922,0.000322359,0.0252463,3.66359e-05,9.86644e-06,1.78689e-06,1.65929e-07,0.173749,0.000413763,0.0204357,8.59032e-05,0.000204656,2.79306e-06,3.408e-06
0.207501,0.000256231,0.00911681,8.31197e-08,2.86506e-08,3.64557e-08,3.89146e-10,0.225175,0.00035484,0.0261682,8.53238e-07,5.72673e-07,2.40201e-07,6.04414e-09,0.310741,0.00030672,0.0254434,3.53646e-05,1.00267e-05,1.70081e-06,1.60286e-07,0.173641,0.000392892,0.0205641,8.30627e-05,0.000207953,2.65266e-06,3.29728e-06
0.207391,0.000252163,0.00923117,8.18451e-08,2.90338e-08,3.58854e-08,3.83272e-10,0.224976,0.000337136,0.0263846,8.12465e-07,5.78432e-07,2.28342e-07,5.75907e-09,0.31057,0.000291741,0.0256309,3.41139e-05,1.01814e-05,1.6183e-06,1.54724e-07,0.173539,0.000373011,0.020686,8.027e-05,0.000211142,2.51885e-06,3.18825e-06
0.207282,0.000248102,0.00934371,8.05705e-08,2.94112e-08,3.53157e-08,3.77395e-10,0.224788,0.00032015,0.0265903,7.7316e-07,5.83915e-07,2.1695e-07,5.48387e-09,0.310407,0.000277403,0.0258092,3.28857e-05,1.03307e-05,1.53926e-06,1.49252e-07,0.173442,0.000354078,0.0208017,7.75284e-05,0.000214223,2.39139e-06,3.08105e-06
0.207176,0.00024405,0.00945444,7.92971e-08,2.97827e-08,3.47469e-08,3.71518e-10,0.224609,0.000303869,0.0267855,7.35321e-07,5.89134e-07,2.06019e-07,5.21857e-09,0.310252,0.000263688,0.0259789,3.16814e-05,1.04746e-05,1.46361e-06,1.43878e-07,0.17335,0.000336055,0.0209117,7.48408e-05,0.000217199,2.27001e-06,2.97582e-06
