11.1584705759907,2.81797455773137,2.86595143671377,0.497627076648443
2.52313662057124,7.23802761053494,5.2097822224942,0.715439722448088
2.03293921585969,4.12735131239087,5.47251279202236,1.119413481263
0.857263728137494,1.3765113467599,2.71860062229319,2.57649700247416
