11.1584705759907,2.81797455773137,2.06273162377627,0.665003917923095,0.270588042265855,0.15288490806152,0.244762076920303,0.114138951290744
2.52313662057124,7.23802761053494,2.7986288624646,1.92838899686453,0.529132464294111,0.212911246426062,0.156717034531408,0.375132979614404
3.25949947333234,4.93912250285938,3.5830017633736,1.58529135849222,0.403336354745336,0.184690475840211,0.23381777289095,0.408328377326349
1.1748834952044,3.80506030777155,1.77243983767752,2.78692524841152,0.868064514712676,0.427348498048534,0.18417213563758,0.386639874909429
1.28299312304334,2.80205358849555,1.21024949075129,2.32968461888793,1.70351878346625,0.795233166840096,0.749117937598898,0.442164053907571
0.879735148251546,1.36830284688577,0.672548547668892,1.3918707568453,0.965086152577089,0.79670532862666,0.692835390309881,0.767740348842414
1.65307683471524,1.18211959459982,0.999351437252896,0.704047945530461,1.06704658094247,0.813189282890984,1.41390418399071,1.244192819332
0.441315654177235,1.61993281232983,0.999118106117141,0.846158063955916,0.360564661855351,0.515872637808136,0.712285716042902,1.09611442518268
